sim_time,robot_id,state,pos_x,pos_y,goal_x,goal_y,active_plan_source,active_plan_epoch,controller_epoch,controller_waypoint_idx,waypoints,current_task,hold_until,speed_scale,heading,emergency_braking,joint_wait_reason,joint_wait_until,replan_requested
798.720,6,en_route_delivery,4.173,1.837,-6.000,3.500,joint_grid_transaction,615,615,4,9,34,0.000,1.00,-2.233,False,None,0.000,False
798.720,7,en_route_delivery,1.765,-1.977,0.000,-3.500,joint_grid_transaction,615,615,4,9,27,0.000,1.00,3.047,False,None,0.000,False
798.720,8,en_route_delivery,3.436,-3.042,6.000,-3.500,joint_grid_transaction,615,615,4,9,26,0.000,1.00,0.092,False,None,0.000,False
800.768,1,en_route_delivery,4.282,-0.677,0.000,3.500,joint_grid_transaction,615,615,5,9,32,0.000,1.00,-1.693,False,None,0.000,False
800.768,2,en_route_delivery,-4.222,-1.103,0.000,-3.500,joint_grid_transaction,615,615,6,9,30,0.000,1.00,1.477,False,None,0.000,False
800.768,3,en_route_pickup,7.056,-1.136,6.000,-3.500,_joint_stall_recovery,616,615,3,6,33,0.000,1.00,2.302,False,None,0.000,False
800.768,4,en_route_pickup,-4.299,0.757,-3.000,-1.500,joint_grid_transaction,615,615,5,9,29,0.000,1.00,-1.661,False,None,0.000,False
800.768,5,en_route_delivery,1.619,-2.827,6.000,3.500,joint_grid_transaction,618,615,0,0,28,809.024,0.40,-1.719,False,None,0.000,False
800.768,6,en_route_delivery,3.882,1.957,-6.000,3.500,joint_grid_transaction,615,615,6,9,34,0.000,1.00,-2.915,False,None,0.000,False
800.768,7,en_route_delivery,1.504,-1.952,0.000,-3.500,joint_grid_transaction,615,615,5,9,27,0.000,1.00,3.049,False,None,0.000,False
800.768,8,en_route_delivery,3.671,-3.060,6.000,-3.500,joint_grid_transaction,615,615,5,9,26,0.000,1.00,0.069,False,None,0.000,False
802.816,1,en_route_delivery,4.254,-0.417,0.000,3.500,joint_grid_transaction,620,620,3,13,32,0.000,1.00,-1.681,False,None,0.000,False
802.816,2,en_route_delivery,-4.201,-1.328,0.000,-3.500,joint_grid_transaction,620,620,2,12,30,0.000,1.00,1.475,False,None,0.000,False
802.816,3,en_route_pickup,7.084,-1.168,6.000,-3.500,joint_grid_transaction,620,620,1,11,33,0.000,1.00,0.427,False,None,0.000,False
802.816,4,en_route_pickup,-4.314,0.526,-3.000,-1.500,joint_grid_transaction,620,620,2,13,29,0.000,1.00,-1.637,False,None,0.000,False
802.816,5,en_route_delivery,1.620,-2.823,6.000,3.500,joint_grid_transaction,620,620,1,12,28,809.024,0.40,-1.309,False,None,0.000,False
802.816,6,en_route_delivery,3.663,1.989,-6.000,3.500,joint_grid_transaction,620,620,2,12,34,0.000,1.00,-3.027,False,None,0.000,False
802.816,7,en_route_delivery,1.272,-1.937,0.000,-3.500,joint_grid_transaction,620,620,2,13,27,0.000,1.00,3.072,False,None,0.000,False
802.816,8,en_route_delivery,3.904,-3.064,6.000,-3.500,joint_grid_transaction,620,620,2,12,26,0.000,1.00,0.012,False,None,0.000,False
804.864,1,en_route_delivery,4.231,-0.210,0.000,3.500,joint_grid_transaction,621,621,2,8,32,0.000,1.00,-1.680,False,None,0.000,False
804.864,2,en_route_delivery,-4.186,-1.534,0.000,-3.500,joint_grid_transaction,621,621,1,8,30,0.000,1.00,1.558,False,None,0.000,False
804.864,3,en_route_pickup,7.257,-1.157,6.000,-3.500,joint_grid_transaction,621,621,1,5,33,0.000,1.00,0.067,False,None,0.000,False
804.864,4,en_route_pickup,-4.310,0.274,-3.000,-1.500,joint_grid_transaction,621,621,2,9,29,0.000,1.00,-1.527,False,None,0.000,False
804.864,5,en_route_delivery,1.636,-2.793,6.000,3.500,joint_grid_transaction,621,621,1,8,28,809.024,0.40,-0.920,False,None,0.000,False
804.864,6,en_route_delivery,3.461,2.011,-6.000,3.500,joint_grid_transaction,621,621,2,8,34,0.000,1.00,-3.034,False,None,0.000,False
804.864,7,en_route_delivery,1.020,-1.941,0.000,-3.500,joint_grid_transaction,621,621,2,9,27,0.000,1.00,-3.101,False,None,0.000,False
804.864,8,en_route_delivery,4.229,-3.041,6.000,-3.500,joint_grid_transaction,621,621,2,9,26,0.000,1.00,0.124,False,None,0.000,False
806.912,1,en_route_delivery,4.205,0.044,0.000,3.500,joint_grid_transaction,621,621,3,8,32,0.000,1.00,-1.665,False,None,0.000,False
806.912,2,en_route_delivery,-4.186,-1.791,0.000,-3.500,joint_grid_transaction,621,621,3,8,30,0.000,1.00,1.551,False,None,0.000,False
806.912,3,en_route_pickup,7.520,-1.215,6.000,-3.500,joint_grid_transaction,621,621,3,5,33,0.000,1.00,0.539,False,None,0.000,False
806.912,4,en_route_pickup,-4.272,-0.089,-3.000,-1.500,joint_grid_transaction,621,621,4,9,29,0.000,1.00,-1.469,False,None,0.000,False
806.912,5,en_route_delivery,1.668,-2.762,6.000,3.500,joint_grid_transaction,621,621,1,8,28,809.024,0.40,-0.624,False,None,0.000,False
806.912,6,en_route_delivery,3.189,2.040,-6.000,3.500,joint_grid_transaction,621,621,3,8,34,0.000,1.00,-3.037,False,None,0.000,False
806.912,7,en_route_delivery,0.658,-1.978,0.000,-3.500,joint_grid_transaction,621,621,4,9,27,0.000,1.00,-3.040,False,None,0.000,False
806.912,8,en_route_delivery,4.590,-3.003,6.000,-3.500,joint_grid_transaction,621,621,4,9,26,0.000,1.00,0.095,False,None,0.000,False
808.960,1,en_route_delivery,4.187,0.266,0.000,3.500,joint_grid_transaction,622,622,2,9,32,0.000,1.00,-1.606,False,None,0.000,False
808.960,2,en_route_delivery,-4.142,-1.829,0.000,-3.500,joint_grid_transaction,622,622,2,9,30,0.000,1.00,0.916,False,None,0.000,False
808.960,3,en_route_pickup,7.607,-1.237,6.000,-3.500,joint_grid_transaction,622,622,2,3,33,0.000,1.00,0.699,False,None,0.000,False
808.960,4,en_route_pickup,-4.251,-0.301,-3.000,-1.500,joint_grid_transaction,622,622,1,8,29,0.000,1.00,-1.467,False,None,0.000,False
808.960,5,en_route_delivery,1.800,-2.767,6.000,3.500,joint_grid_transaction,622,622,1,0,28,0.000,1.00,-0.076,False,None,0.000,False
808.960,6,en_route_delivery,2.973,2.059,-6.000,3.500,joint_grid_transaction,622,622,1,8,34,0.000,1.00,-3.105,False,None,0.000,False
808.960,7,en_route_delivery,0.448,-1.999,0.000,-3.500,joint_grid_transaction,622,622,1,8,27,0.000,1.00,-3.039,False,None,0.000,False
808.960,8,en_route_delivery,4.801,-2.983,6.000,-3.500,joint_grid_transaction,622,622,1,8,26,0.000,1.00,0.098,False,None,0.000,False
811.008,1,en_route_delivery,4.184,0.514,0.000,3.500,joint_grid_transaction,623,623,1,8,32,0.000,1.00,-1.592,False,None,0.000,False
811.008,2,en_route_delivery,-3.953,-1.918,0.000,-3.500,joint_grid_transaction,623,623,1,8,30,0.000,1.00,0.446,False,joint_slot_deadline,811.492,False
811.008,3,en_route_pickup,7.644,-1.190,6.000,-3.500,joint_grid_transaction,623,623,1,2,33,0.000,1.00,0.874,False,joint_window_endpoint,811.380,False
811.008,4,en_route_pickup,-4.221,-0.597,-3.000,-1.500,joint_grid_transaction,623,623,2,9,29,0.000,1.00,-1.472,False,None,0.000,False
811.008,5,en_route_delivery,2.096,-2.787,6.000,3.500,joint_grid_transaction,623,623,2,9,28,0.000,1.00,-0.072,False,None,0.000,False
811.008,6,en_route_delivery,2.744,2.068,-6.000,3.500,joint_grid_transaction,623,623,1,8,34,0.000,1.00,-3.116,False,None,0.000,False
811.008,7,en_route_delivery,0.233,-2.030,0.000,-3.500,joint_grid_transaction,623,623,2,8,27,0.000,1.00,-2.668,False,None,0.000,False
811.008,8,en_route_delivery,5.070,-2.957,6.000,-3.500,joint_grid_transaction,623,623,2,7,26,0.000,1.00,0.097,False,None,0.000,False
813.056,1,en_route_delivery,4.194,0.768,0.000,3.500,joint_grid_transaction,624,624,1,8,32,0.000,1.00,-1.505,False,None,0.000,False
813.056,2,en_route_delivery,-3.720,-1.982,0.000,-3.500,joint_grid_transaction,624,624,2,9,30,0.000,1.00,0.338,False,None,0.000,False
813.056,3,en_route_pickup,7.619,-1.151,6.000,-3.500,joint_grid_transaction,624,624,1,6,33,0.000,1.00,1.413,False,None,0.000,False
813.056,4,en_route_pickup,-4.198,-0.843,-3.000,-1.500,joint_grid_transaction,624,624,2,9,29,0.000,1.00,-1.488,False,None,0.000,False
813.056,5,en_route_delivery,2.349,-2.804,6.000,3.500,joint_grid_transaction,624,624,2,9,28,0.000,1.00,-0.069,False,None,0.000,False
813.056,6,en_route_delivery,2.462,2.050,-6.000,3.500,joint_grid_transaction,624,624,1,8,34,0.000,1.00,3.020,False,None,0.000,False
813.056,7,en_route_delivery,0.091,-2.198,0.000,-3.500,joint_grid_transaction,624,624,2,8,27,0.000,1.00,-2.196,False,joint_slot_deadline,813.796,False
813.056,8,en_route_delivery,5.283,-2.939,6.000,-3.500,joint_grid_transaction,624,624,1,6,26,0.000,1.00,0.024,False,None,0.000,False
815.104,1,en_route_delivery,4.221,1.024,0.000,3.500,joint_grid_transaction,624,624,2,8,32,0.000,1.00,-1.451,False,None,0.000,False
815.104,2,en_route_delivery,-3.583,-2.203,0.000,-3.500,joint_grid_transaction,624,624,3,9,30,0.000,1.00,1.192,False,None,0.000,False
815.104,3,en_route_pickup,7.467,-1.221,6.000,-3.500,joint_grid_transaction,624,624,2,6,33,0.000,1.00,2.894,False,None,0.000,False
815.104,4,en_route_pickup,-4.185,-1.053,-3.000,-1.500,joint_grid_transaction,624,624,3,9,29,0.000,1.00,-1.571,False,None,0.000,False
815.104,5,en_route_delivery,2.567,-2.815,6.000,3.500,joint_grid_transaction,624,624,3,9,28,0.000,1.00,-0.005,False,None,0.000,False
815.104,6,en_route_delivery,2.228,2.022,-6.000,3.500,joint_grid_transaction,624,624,2,8,34,0.000,1.00,3.034,False,None,0.000,False
815.104,7,en_route_delivery,0.044,-2.297,0.000,-3.500,joint_grid_transaction,624,624,4,8,27,0.000,1.00,-1.940,False,None,0.000,False
815.104,8,en_route_delivery,5.516,-2.932,6.000,-3.500,joint_grid_transaction,624,624,2,6,26,0.000,1.00,0.014,False,None,0.000,False
817.152,1,en_route_delivery,4.257,1.366,0.000,3.500,joint_grid_transaction,625,625,3,9,32,0.000,1.00,-1.473,False,None,0.000,False
817.152,2,en_route_delivery,-3.523,-2.421,0.000,-3.500,joint_grid_transaction,625,625,2,8,30,0.000,1.00,1.429,False,None,0.000,False
817.152,3,en_route_pickup,7.382,-1.084,6.000,-3.500,joint_grid_transaction,625,625,3,6,33,0.000,1.00,2.115,False,None,0.000,False
817.152,4,en_route_pickup,-4.196,-1.348,-3.000,-1.500,joint_grid_transaction,625,625,3,9,29,0.000,1.00,-1.635,False,None,0.000,False
817.152,5,en_route_delivery,2.882,-2.798,6.000,3.500,joint_grid_transaction,625,625,3,9,28,0.000,1.00,-0.101,False,None,0.000,False
817.152,6,en_route_delivery,1.894,1.989,-6.000,3.500,joint_grid_transaction,625,625,3,9,34,0.000,1.00,3.046,False,None,0.000,False
817.152,7,en_route_delivery,-0.007,-2.649,0.000,-3.500,joint_grid_transaction,625,625,3,6,27,0.000,1.00,-1.657,False,None,0.000,False
817.152,8,en_route_pickup,5.781,-2.953,3.000,1.500,joint_grid_transaction,625,625,3,3,35,0.000,1.00,0.358,False,None,0.000,False
819.200,1,en_route_delivery,4.280,1.607,0.000,3.500,joint_grid_transaction,626,626,2,8,32,0.000,1.00,-1.471,False,None,0.000,False
819.200,2,en_route_delivery,-3.502,-2.620,0.000,-3.500,joint_grid_transaction,626,626,2,8,30,0.000,1.00,1.470,False,None,0.000,False
819.200,3,en_route_pickup,7.203,-1.128,6.000,-3.500,joint_grid_transaction,626,626,2,9,33,0.000,1.00,-2.788,False,None,0.000,False
819.200,4,en_route_pickup,-4.229,-1.632,-3.000,-1.500,joint_grid_transaction,626,626,3,9,29,0.000,1.00,-1.673,False,None,0.000,False
819.200,5,en_route_delivery,3.129,-2.768,6.000,3.500,joint_grid_transaction,626,626,2,8,28,0.000,1.00,-0.100,False,None,0.000,False
819.200,6,en_route_delivery,1.641,1.966,-6.000,3.500,joint_grid_transaction,626,626,3,9,34,0.000,1.00,3.047,False,None,0.000,False
819.200,7,en_route_delivery,-0.026,-2.861,0.000,-3.500,joint_grid_transaction,626,626,2,4,27,0.000,1.00,-1.661,False,None,0.000,False
819.200,8,en_route_pickup,5.653,-2.963,3.000,1.500,joint_grid_transaction,626,626,2,9,35,0.000,1.00,2.542,False,None,0.000,False
821.248,1,en_route_delivery,4.290,1.767,0.000,3.500,joint_grid_transaction,627,627,2,13,32,0.000,1.00,-2.067,False,None,0.000,False
821.248,2,en_route_delivery,-3.421,-2.680,0.000,-3.500,joint_grid_transaction,627,627,2,13,30,0.000,1.00,0.463,False,None,0.000,False
821.248,3,en_route_pickup,6.964,-1.203,6.000,-3.500,joint_grid_transaction,627,627,2,13,33,0.000,1.00,-2.896,False,joint_slot_deadline,821.268,False
821.248,4,en_route_pickup,-4.175,-1.848,-3.000,-1.500,joint_grid_transaction,627,627,2,9,29,0.000,1.00,-0.848,False,None,0.000,False
821.248,5,en_route_delivery,3.460,-2.737,6.000,3.500,joint_grid_transaction,627,627,2,13,28,0.000,1.00,-0.092,False,None,0.000,False
821.248,6,en_route_delivery,1.401,1.945,-6.000,3.500,joint_grid_transaction,627,627,2,13,34,0.000,1.00,3.072,False,None,0.000,False
821.248,7,en_route_pickup,-0.105,-2.911,0.000,3.500,joint_grid_transaction,627,627,2,13,36,0.000,1.00,-2.640,False,None,0.000,False
821.248,8,en_route_pickup,5.467,-2.994,3.000,1.500,joint_grid_transaction,627,627,1,12,35,0.000,1.00,3.029,False,joint_slot_deadline,821.268,False
823.296,1,en_route_delivery,4.036,1.930,0.000,3.500,joint_grid_transaction,627,627,3,13,32,0.000,1.00,-2.809,False,None,0.000,False
823.296,2,en_route_delivery,-3.062,-2.748,0.000,-3.500,joint_grid_transaction,627,627,3,13,30,0.000,1.00,0.085,False,None,0.000,False
823.296,3,en_route_pickup,6.841,-1.407,6.000,-3.500,joint_grid_transaction,627,627,4,13,33,0.000,1.00,-1.978,False,None,0.000,False
823.296,4,en_route_pickup,-3.874,-1.963,-3.000,-1.500,joint_grid_transaction,627,627,4,9,29,0.000,1.00,-0.196,False,None,0.000,False
823.296,5,en_route_delivery,3.740,-2.711,6.000,3.500,joint_grid_transaction,627,627,3,13,28,0.000,1.00,-0.090,False,None,0.000,False
823.296,6,en_route_delivery,1.183,1.935,-6.000,3.500,joint_grid_transaction,627,627,3,13,34,0.000,1.00,-3.138,False,None,0.000,False
823.296,7,en_route_pickup,-0.467,-2.992,0.000,3.500,joint_grid_transaction,627,627,3,13,36,0.000,1.00,-3.052,False,None,0.000,False
823.296,8,en_route_pickup,5.366,-2.837,3.000,1.500,joint_grid_transaction,627,627,3,12,35,0.000,1.00,-2.062,False,None,0.000,False
825.344,1,en_route_delivery,3.712,1.990,0.000,3.500,joint_grid_transaction,628,628,3,9,32,0.000,1.00,-3.041,False,None,0.000,False
825.344,2,en_route_delivery,-2.889,-2.833,0.000,-3.500,joint_grid_transaction,628,628,3,9,30,0.000,1.00,0.794,False,None,0.000,False
825.344,3,en_route_pickup,6.718,-1.481,6.000,-3.500,joint_grid_transaction,628,628,2,9,33,0.000,1.00,-2.664,False,None,0.000,False
825.344,4,en_route_pickup,-3.521,-2.003,-3.000,-1.500,joint_grid_transaction,628,628,2,6,29,0.000,1.00,-0.093,False,None,0.000,False
825.344,5,en_route_delivery,3.978,-2.690,6.000,3.500,joint_grid_transaction,628,628,2,9,28,0.000,1.00,-0.082,False,None,0.000,False
825.344,6,en_route_delivery,0.954,1.940,-6.000,3.500,joint_grid_transaction,628,628,2,8,34,0.000,1.00,-3.109,False,None,0.000,False
825.344,7,en_route_pickup,-0.784,-3.020,0.000,3.500,joint_grid_transaction,628,628,2,9,36,0.000,1.00,-3.053,False,None,0.000,False
825.344,8,en_route_pickup,5.266,-2.473,3.000,1.500,joint_grid_transaction,628,628,2,9,35,0.000,1.00,-1.677,False,None,0.000,False
827.392,1,en_route_delivery,3.400,2.022,0.000,3.500,joint_grid_transaction,628,628,4,9,32,0.000,1.00,-3.044,False,None,0.000,False
827.392,2,en_route_delivery,-2.783,-3.146,0.000,-3.500,joint_grid_transaction,628,628,4,9,30,0.000,1.00,1.396,False,None,0.000,False
827.392,3,en_route_pickup,6.569,-1.730,6.000,-3.500,joint_grid_transaction,628,628,3,9,33,0.000,1.00,-1.902,False,None,0.000,False
827.392,4,en_route_delivery,-3.226,-2.031,0.000,3.500,joint_grid_transaction,628,628,3,3,29,0.000,1.00,-0.090,False,None,0.000,False
827.392,5,en_route_delivery,4.211,-2.685,6.000,3.500,joint_grid_transaction,628,628,3,9,28,0.000,1.00,-0.026,False,None,0.000,False
827.392,6,en_route_delivery,0.589,1.975,-6.000,3.500,joint_grid_transaction,628,628,3,8,34,0.000,1.00,-3.041,False,None,0.000,False
827.392,7,en_route_pickup,-1.053,-3.044,0.000,3.500,joint_grid_transaction,628,628,4,9,36,0.000,1.00,-3.052,False,None,0.000,False
827.392,8,en_route_pickup,5.235,-2.144,3.000,1.500,joint_grid_transaction,628,628,4,9,35,0.000,1.00,-1.662,False,None,0.000,False
829.440,1,en_route_delivery,3.136,2.047,0.000,3.500,joint_grid_transaction,629,629,3,9,32,0.000,1.00,-3.047,False,None,0.000,False
829.440,2,en_route_delivery,-2.751,-3.399,0.000,-3.500,joint_grid_transaction,629,629,3,9,30,0.000,1.00,1.463,False,None,0.000,False
829.440,3,en_route_pickup,6.506,-2.094,6.000,-3.500,joint_grid_transaction,629,629,3,9,33,0.000,1.00,-1.666,False,None,0.000,False
829.440,4,en_route_delivery,-3.331,-1.998,0.000,3.500,joint_grid_transaction,629,629,2,9,29,0.000,1.00,-2.348,False,None,0.000,False
829.440,5,en_route_delivery,4.469,-2.689,6.000,3.500,joint_grid_transaction,629,629,2,9,28,0.000,1.00,-0.041,False,None,0.000,False
829.440,6,en_route_delivery,0.351,2.002,-6.000,3.500,joint_grid_transaction,629,629,3,9,34,0.000,1.00,-3.035,False,None,0.000,False
829.440,7,en_route_pickup,-1.274,-3.061,0.000,3.500,joint_grid_transaction,629,629,2,9,36,0.000,1.00,-3.109,False,None,0.000,False
829.440,8,en_route_pickup,5.186,-1.940,3.000,1.500,joint_grid_transaction,629,629,3,9,35,0.000,1.00,-2.158,False,None,0.000,False
831.488,1,en_route_delivery,2.919,2.061,0.000,3.500,joint_grid_transaction,630,630,2,9,32,0.000,1.00,-3.112,False,None,0.000,False
831.488,2,en_route_delivery,-2.645,-3.587,0.000,-3.500,joint_grid_transaction,630,630,2,9,30,0.000,1.00,0.867,False,None,0.000,False
831.488,3,en_route_pickup,6.477,-2.406,6.000,-3.500,joint_grid_transaction,630,630,2,9,33,0.000,1.00,-1.663,False,None,0.000,False
831.488,4,en_route_delivery,-3.531,-1.998,0.000,3.500,joint_grid_transaction,630,630,1,8,29,0.000,1.00,-3.058,False,joint_slot_deadline,831.796,False
831.488,5,en_route_delivery,4.782,-2.722,6.000,3.500,joint_grid_transaction,630,630,2,9,28,0.000,1.00,-0.126,False,joint_slot_deadline,831.796,False
831.488,6,en_route_delivery,0.060,2.032,-6.000,3.500,joint_grid_transaction,630,630,2,9,34,0.000,1.00,-3.042,False,None,0.000,False
831.488,7,en_route_pickup,-1.512,-3.067,0.000,3.500,joint_grid_transaction,630,630,1,8,36,0.000,1.00,-3.118,False,None,0.000,False
831.488,8,en_route_pickup,5.089,-1.888,3.000,1.500,joint_grid_transaction,630,630,2,9,35,0.000,1.00,-2.551,False,joint_slot_deadline,831.796,False
833.536,1,en_route_delivery,2.702,2.068,0.000,3.500,joint_grid_transaction,630,630,2,9,32,0.000,1.00,3.121,False,None,0.000,False
833.536,2,en_route_delivery,-2.545,-3.774,0.000,-3.500,joint_grid_transaction,630,630,4,9,30,0.000,1.00,0.976,False,None,0.000,False
833.536,3,en_route_pickup,6.452,-2.671,6.000,-3.500,joint_grid_transaction,630,630,3,9,33,0.000,1.00,-1.663,False,None,0.000,False
833.536,4,en_route_delivery,-3.782,-1.975,0.000,3.500,joint_grid_transaction,630,630,2,8,29,0.000,1.00,-3.053,False,None,0.000,False
833.536,5,en_route_delivery,5.070,-2.752,6.000,3.500,joint_grid_transaction,630,630,4,9,28,0.000,1.00,-0.095,False,None,0.000,False
833.536,6,en_route_delivery,-0.186,2.056,-6.000,3.500,joint_grid_transaction,630,630,3,9,34,0.000,1.00,-3.044,False,None,0.000,False
833.536,7,en_route_pickup,-1.807,-3.050,0.000,3.500,joint_grid_transaction,630,630,3,8,36,0.000,1.00,3.035,False,None,0.000,False
833.536,8,en_route_pickup,4.870,-1.790,3.000,1.500,joint_grid_transaction,630,630,4,9,35,0.000,1.00,-2.909,False,None,0.000,False
835.584,1,en_route_delivery,2.359,2.037,0.000,3.500,joint_grid_transaction,631,631,2,9,32,0.000,1.00,3.028,False,None,0.000,False
835.584,2,en_route_delivery,-2.423,-3.876,0.000,-3.500,joint_grid_transaction,631,631,1,8,30,0.000,1.00,0.582,False,joint_slot_deadline,835.812,False
835.584,3,en_route_pickup,6.477,-2.782,6.000,-3.500,joint_grid_transaction,631,631,2,9,33,0.000,1.00,-0.886,False,None,0.000,False
835.584,4,en_route_delivery,-4.036,-1.952,0.000,3.500,joint_grid_transaction,631,631,1,8,29,0.000,1.00,-3.059,False,None,0.000,False
835.584,5,en_route_delivery,5.369,-2.780,6.000,3.500,joint_grid_transaction,631,631,2,9,28,0.000,1.00,-0.092,False,None,0.000,False
835.584,6,en_route_delivery,-0.407,2.064,-6.000,3.500,joint_grid_transaction,631,631,2,9,34,0.000,1.00,-3.122,False,None,0.000,False
835.584,7,en_route_pickup,-2.176,-3.010,0.000,3.500,joint_grid_transaction,631,631,2,9,36,0.000,1.00,3.042,False,None,0.000,False
835.584,8,en_route_pickup,4.515,-1.747,3.000,1.500,joint_grid_transaction,631,631,2,9,35,0.000,1.00,-3.052,False,None,0.000,False
837.632,1,en_route_delivery,2.004,2.000,0.000,3.500,joint_grid_transaction,631,631,3,9,32,0.000,1.00,3.044,False,None,0.000,False
837.632,2,en_route_delivery,-2.218,-3.952,0.000,-3.500,joint_grid_transaction,631,631,3,8,30,0.000,1.00,0.399,False,None,0.000,False
837.632,3,en_route_pickup,6.668,-3.049,6.000,-3.500,joint_grid_transaction,631,631,4,9,33,0.000,1.00,-1.097,False,None,0.000,False
837.632,4,en_route_delivery,-4.086,-1.858,0.000,3.500,joint_grid_transaction,631,631,3,8,29,0.000,1.00,-2.227,False,None,0.000,False
837.632,5,en_route_delivery,5.621,-2.803,6.000,3.500,joint_grid_transaction,631,631,3,9,28,0.000,1.00,-0.092,False,None,0.000,False
837.632,6,en_route_delivery,-0.654,2.064,-6.000,3.500,joint_grid_transaction,631,631,3,9,34,0.000,1.00,3.119,False,None,0.000,False
837.632,7,en_route_pickup,-2.490,-2.979,0.000,3.500,joint_grid_transaction,631,631,3,9,36,0.000,1.00,3.046,False,None,0.000,False
837.632,8,en_route_pickup,4.380,-1.611,3.000,1.500,joint_grid_transaction,631,631,4,9,35,0.000,1.00,-2.120,False,None,0.000,False
839.680,1,en_route_delivery,1.717,1.973,0.000,3.500,joint_grid_transaction,632,632,2,9,32,0.000,1.00,3.051,False,None,0.000,False
839.680,2,en_route_delivery,-2.172,-3.885,0.000,-3.500,joint_grid_transaction,632,632,2,9,30,0.000,1.00,0.810,False,joint_slot_deadline,839.812,False
839.680,3,en_route_pickup,6.766,-3.112,6.000,-3.500,joint_grid_transaction,632,632,2,7,33,0.000,1.00,-0.683,False,joint_slot_deadline,839.812,False
839.680,4,en_route_delivery,-4.223,-1.510,0.000,3.500,joint_grid_transaction,632,632,2,9,29,0.000,1.00,-1.725,False,None,0.000,False
839.680,5,en_route_delivery,5.787,-2.814,6.000,3.500,joint_grid_transaction,632,632,2,9,28,0.000,1.00,-0.215,False,None,0.000,False
839.680,6,en_route_delivery,-0.998,2.033,-6.000,3.500,joint_grid_transaction,632,632,2,9,34,0.000,1.00,3.020,False,None,0.000,False
839.680,7,en_route_pickup,-2.754,-2.955,0.000,3.500,joint_grid_transaction,632,632,2,9,36,0.000,1.00,3.051,False,None,0.000,False
839.680,8,en_route_pickup,4.269,-1.252,3.000,1.500,joint_grid_transaction,632,632,2,9,35,0.000,1.00,-1.688,False,None,0.000,False
841.728,1,en_route_delivery,1.482,1.951,0.000,3.500,joint_grid_transaction,633,633,1,9,32,0.000,1.00,3.056,False,None,0.000,False
841.728,2,en_route_delivery,-2.038,-3.583,0.000,-3.500,joint_grid_transaction,633,633,1,9,30,0.000,1.00,1.360,False,None,0.000,False
841.728,3,en_route_pickup,6.718,-3.172,6.000,-3.500,joint_grid_transaction,633,633,1,7,33,0.000,0.40,-1.745,False,None,0.000,False
841.728,4,en_route_delivery,-4.258,-1.163,0.000,3.500,joint_grid_transaction,633,633,1,9,29,0.000,1.00,-1.658,False,None,0.000,False
841.728,5,en_route_delivery,5.901,-2.623,6.000,3.500,joint_grid_transaction,633,633,1,8,28,0.000,1.00,-1.116,False,None,0.000,False
841.728,6,en_route_delivery,-1.348,1.997,-6.000,3.500,joint_grid_transaction,633,633,1,9,34,0.000,1.00,3.046,False,None,0.000,False
841.728,7,en_route_pickup,-2.983,-2.936,0.000,3.500,joint_grid_transaction,633,633,1,9,36,0.000,1.00,3.074,False,None,0.000,False
841.728,8,en_route_pickup,4.238,-0.917,3.000,1.500,joint_grid_transaction,633,633,1,9,35,0.000,1.00,-1.662,False,None,0.000,False
843.776,1,en_route_delivery,1.254,1.936,0.000,3.500,joint_grid_transaction,634,634,1,8,32,0.000,1.00,3.092,False,None,0.000,False
843.776,2,en_route_delivery,-1.988,-3.460,0.000,-3.500,joint_grid_transaction,634,634,2,9,30,0.000,1.00,0.949,False,None,0.000,False
843.776,3,en_route_pickup,6.714,-3.172,6.000,-3.500,joint_grid_transaction,634,634,1,5,33,0.000,1.00,-1.802,False,None,0.000,False
843.776,4,en_route_delivery,-4.283,-0.868,0.000,3.500,joint_grid_transaction,634,634,2,9,29,0.000,1.00,-1.658,False,None,0.000,False
843.776,5,en_route_delivery,5.960,-2.458,6.000,3.500,joint_grid_transaction,634,634,1,9,28,0.000,1.00,-1.327,False,None,0.000,False
843.776,6,en_route_delivery,-1.644,1.969,-6.000,3.500,joint_grid_transaction,634,634,2,9,34,0.000,1.00,3.049,False,None,0.000,False
843.776,7,en_route_pickup,-3.230,-2.938,0.000,3.500,joint_grid_transaction,634,634,2,9,36,0.000,1.00,-3.119,False,None,0.000,False
843.776,8,en_route_pickup,4.212,-0.634,3.000,1.500,joint_grid_transaction,634,634,2,9,35,0.000,1.00,-1.662,False,None,0.000,False
845.824,1,en_route_delivery,1.000,1.937,0.000,3.500,joint_grid_transaction,634,634,2,8,32,0.000,1.00,-3.124,False,None,0.000,False
845.824,2,en_route_delivery,-1.708,-3.303,0.000,-3.500,joint_grid_transaction,634,634,3,9,30,0.000,1.00,0.301,False,None,0.000,False
845.824,3,en_route_delivery,6.485,-3.230,-3.000,-1.500,joint_grid_transaction,636,634,0,3,33,0.000,1.00,-2.746,False,None,0.000,False
845.824,4,en_route_delivery,-4.305,-0.618,0.000,3.500,joint_grid_transaction,634,634,3,9,29,0.000,1.00,-1.659,False,None,0.000,False
845.824,5,en_route_delivery,6.003,-2.103,6.000,3.500,joint_grid_transaction,634,634,3,9,28,0.000,1.00,-1.479,False,None,0.000,False
845.824,6,en_route_delivery,-1.895,1.946,-6.000,3.500,joint_grid_transaction,634,634,3,9,34,0.000,1.00,3.050,False,None,0.000,False
