sim_time,robot_id,state,pos_x,pos_y,goal_x,goal_y,active_plan_source,active_plan_epoch,controller_epoch,controller_waypoint_idx,waypoints,current_task,hold_until,speed_scale,heading,emergency_braking,joint_wait_reason,joint_wait_until,replan_requested
1549.056,8,en_route_delivery,-4.697,3.214,0.000,3.500,joint_grid_transaction,1130,1130,4,13,116,0.000,1.00,0.083,False,None,0.000,False
1549.312,1,en_route_delivery,-3.240,2.023,-6.000,3.500,joint_grid_transaction,1131,1131,1,9,68,0.000,1.00,-0.086,False,None,0.000,False
1549.312,2,en_route_pickup,4.772,1.561,-6.000,3.500,joint_grid_transaction,1131,1131,1,8,69,0.000,1.00,3.108,False,None,0.000,False
1549.312,3,en_route_pickup,1.379,3.189,1.000,-1.500,joint_grid_transaction,1131,1131,2,9,70,0.000,1.00,-0.057,False,None,0.000,False
1549.312,4,en_route_delivery,3.644,-1.993,3.000,-1.500,joint_grid_transaction,1131,1131,2,6,63,0.000,1.00,-3.049,False,None,0.000,False
1549.312,5,en_route_delivery,-6.328,0.703,-6.000,3.500,joint_grid_transaction,1131,1131,2,9,67,0.000,1.00,0.084,False,None,0.000,False
1549.312,6,en_route_pickup,-5.304,0.226,-6.000,3.500,joint_grid_transaction,1131,1131,1,3,66,0.000,1.00,0.973,False,None,0.000,False
1549.312,7,en_route_delivery,6.025,1.442,6.000,3.500,joint_grid_transaction,1131,1131,1,8,64,0.000,1.00,1.477,False,None,0.000,False
1549.312,8,en_route_delivery,-4.662,3.211,0.000,3.500,joint_grid_transaction,1131,1131,2,9,116,0.000,1.00,0.081,False,None,0.000,False
1549.568,1,en_route_delivery,-3.205,2.026,-6.000,3.500,joint_grid_transaction,1131,1131,1,9,68,0.000,1.00,-0.088,False,None,0.000,False
1549.568,2,en_route_pickup,4.736,1.558,-6.000,3.500,joint_grid_transaction,1131,1131,1,8,69,0.000,1.00,3.094,False,None,0.000,False
1549.568,3,en_route_pickup,1.409,3.187,1.000,-1.500,joint_grid_transaction,1131,1131,2,9,70,0.000,1.00,-0.059,False,None,0.000,False
1549.568,4,en_route_delivery,3.602,-1.997,3.000,-1.500,joint_grid_transaction,1131,1131,2,6,63,0.000,1.00,-3.050,False,None,0.000,False
1549.568,5,en_route_delivery,-6.297,0.700,-6.000,3.500,joint_grid_transaction,1131,1131,2,9,67,0.000,1.00,0.084,False,None,0.000,False
1549.568,6,en_route_pickup,-5.281,0.253,-6.000,3.500,joint_grid_transaction,1131,1131,1,3,66,0.000,1.00,0.735,False,None,0.000,False
1549.568,7,en_route_delivery,6.028,1.476,6.000,3.500,joint_grid_transaction,1131,1131,1,8,64,0.000,1.00,1.478,False,None,0.000,False
1549.568,8,en_route_delivery,-4.628,3.209,0.000,3.500,joint_grid_transaction,1131,1131,2,9,116,0.000,1.00,0.081,False,None,0.000,False
1549.824,1,en_route_delivery,-3.168,2.029,-6.000,3.500,joint_grid_transaction,1131,1131,2,9,68,0.000,1.00,-0.088,False,None,0.000,False
1549.824,2,en_route_pickup,4.711,1.556,-6.000,3.500,joint_grid_transaction,1131,1131,1,8,69,0.000,1.00,3.082,False,joint_slot_deadline,1550.292,False
1549.824,3,en_route_pickup,1.439,3.186,1.000,-1.500,joint_grid_transaction,1131,1131,2,9,70,0.000,1.00,-0.059,False,None,0.000,False
1549.824,4,en_route_delivery,3.560,-2.000,3.000,-1.500,joint_grid_transaction,1131,1131,2,6,63,0.000,1.00,-3.050,False,None,0.000,False
1549.824,5,en_route_delivery,-6.269,0.698,-6.000,3.500,joint_grid_transaction,1131,1131,2,9,67,0.000,1.00,0.084,False,None,0.000,False
1549.824,6,en_route_pickup,-5.261,0.271,-6.000,3.500,joint_grid_transaction,1131,1131,1,3,66,0.000,1.00,0.544,False,None,0.000,False
1549.824,7,en_route_delivery,6.031,1.508,6.000,3.500,joint_grid_transaction,1131,1131,1,8,64,0.000,1.00,1.478,False,None,0.000,False
1549.824,8,en_route_delivery,-4.594,3.206,0.000,3.500,joint_grid_transaction,1131,1131,2,9,116,0.000,1.00,0.081,False,None,0.000,False
1550.080,1,en_route_delivery,-3.132,2.033,-6.000,3.500,joint_grid_transaction,1131,1131,2,9,68,0.000,1.00,-0.087,False,None,0.000,False
1550.080,2,en_route_pickup,4.711,1.556,-6.000,3.500,joint_grid_transaction,1131,1131,1,8,69,0.000,1.00,3.082,False,joint_slot_deadline,1550.292,False
1550.080,3,en_route_pickup,1.466,3.184,1.000,-1.500,joint_grid_transaction,1131,1131,2,9,70,0.000,1.00,-0.060,False,None,0.000,False
1550.080,4,en_route_delivery,3.520,-2.004,3.000,-1.500,joint_grid_transaction,1131,1131,2,6,63,0.000,1.00,-3.050,False,None,0.000,False
1550.080,5,en_route_delivery,-6.243,0.696,-6.000,3.500,joint_grid_transaction,1131,1131,2,9,67,0.000,1.00,0.077,False,None,0.000,False
1550.080,6,en_route_pickup,-5.249,0.278,-6.000,3.500,joint_grid_transaction,1131,1131,1,3,66,0.000,1.00,0.402,False,None,0.000,False
1550.080,7,en_route_delivery,6.034,1.533,6.000,3.500,joint_grid_transaction,1131,1131,1,8,64,0.000,1.00,1.479,False,None,0.000,False
1550.080,8,en_route_delivery,-4.563,3.203,0.000,3.500,joint_grid_transaction,1131,1131,2,9,116,0.000,1.00,0.081,False,None,0.000,False
1550.336,1,en_route_delivery,-3.098,2.036,-6.000,3.500,joint_grid_transaction,1131,1131,2,9,68,0.000,1.00,-0.087,False,None,0.000,False
1550.336,2,en_route_pickup,4.709,1.556,-6.000,3.500,joint_grid_transaction,1131,1131,1,8,69,0.000,1.00,3.080,False,joint_slot_deadline,1550.292,False
1550.336,3,en_route_pickup,1.489,3.183,1.000,-1.500,joint_grid_transaction,1131,1131,2,9,70,0.000,1.00,-0.043,False,None,0.000,False
1550.336,4,en_route_delivery,3.481,-2.008,3.000,-1.500,joint_grid_transaction,1131,1131,2,6,63,0.000,1.00,-3.051,False,None,0.000,False
1550.336,5,en_route_delivery,-6.222,0.695,-6.000,3.500,joint_grid_transaction,1131,1131,2,9,67,0.000,1.00,0.057,False,None,0.000,False
1550.336,6,en_route_pickup,-5.209,0.263,-6.000,3.500,joint_grid_transaction,1131,1131,1,3,66,0.000,1.00,0.288,False,None,0.000,False
1550.336,7,en_route_delivery,6.034,1.536,6.000,3.500,joint_grid_transaction,1131,1131,1,8,64,0.000,1.00,1.476,False,joint_slot_deadline,1550.292,False
1550.336,8,en_route_delivery,-4.533,3.201,0.000,3.500,joint_grid_transaction,1131,1131,2,9,116,0.000,1.00,0.081,False,None,0.000,False
1550.592,1,en_route_delivery,-3.065,2.038,-6.000,3.500,joint_grid_transaction,1131,1131,2,9,68,0.000,1.00,-0.087,False,None,0.000,False
1550.592,2,en_route_pickup,4.662,1.552,-6.000,3.500,joint_grid_transaction,1131,1131,2,8,69,0.000,1.00,3.060,False,None,0.000,False
1550.592,3,en_route_pickup,1.511,3.182,1.000,-1.500,joint_grid_transaction,1131,1131,2,9,70,0.000,1.00,-0.021,False,None,0.000,False
1550.592,4,en_route_delivery,3.442,-2.011,3.000,-1.500,joint_grid_transaction,1131,1131,3,6,63,0.000,1.00,-3.051,False,None,0.000,False
1550.592,5,en_route_delivery,-6.214,0.695,-6.000,3.500,joint_grid_transaction,1131,1131,3,9,67,0.000,1.00,0.156,False,None,0.000,False
1550.592,6,en_route_pickup,-5.164,0.252,-6.000,3.500,joint_grid_transaction,1131,1131,2,3,66,0.000,1.00,0.178,False,None,0.000,False
1550.592,7,en_route_delivery,6.037,1.570,6.000,3.500,joint_grid_transaction,1131,1131,2,8,64,0.000,1.00,1.474,False,None,0.000,False
1550.592,8,en_route_delivery,-4.504,3.199,0.000,3.500,joint_grid_transaction,1131,1131,2,9,116,0.000,1.00,0.081,False,None,0.000,False
1550.848,1,en_route_delivery,-3.033,2.041,-6.000,3.500,joint_grid_transaction,1131,1131,2,9,68,0.000,1.00,-0.087,False,None,0.000,False
1550.848,2,en_route_pickup,4.615,1.548,-6.000,3.500,joint_grid_transaction,1131,1131,2,8,69,0.000,1.00,3.041,False,None,0.000,False
1550.848,3,en_route_pickup,1.533,3.182,1.000,-1.500,joint_grid_transaction,1131,1131,2,9,70,0.000,1.00,-0.003,False,None,0.000,False
1550.848,4,en_route_delivery,3.403,-2.015,3.000,-1.500,joint_grid_transaction,1131,1131,3,6,63,0.000,1.00,-3.051,False,None,0.000,False
1550.848,5,en_route_delivery,-6.228,0.700,-6.000,3.500,joint_grid_transaction,1131,1131,3,9,67,0.000,1.00,0.439,False,None,0.000,False
1550.848,6,en_route_pickup,-5.117,0.246,-6.000,3.500,joint_grid_transaction,1131,1131,2,3,66,0.000,1.00,0.105,False,None,0.000,False
1550.848,7,en_route_delivery,6.041,1.604,6.000,3.500,joint_grid_transaction,1131,1131,2,8,64,0.000,1.00,1.474,False,None,0.000,False
1550.848,8,en_route_delivery,-4.480,3.197,0.000,3.500,joint_grid_transaction,1131,1131,2,9,116,0.000,1.00,0.069,False,None,0.000,False
1551.104,1,en_route_delivery,-3.003,2.044,-6.000,3.500,joint_grid_transaction,1131,1131,2,9,68,0.000,1.00,-0.086,False,None,0.000,False
1551.104,2,en_route_pickup,4.567,1.543,-6.000,3.500,joint_grid_transaction,1131,1131,2,8,69,0.000,1.00,3.028,False,None,0.000,False
1551.104,3,en_route_pickup,1.566,3.183,1.000,-1.500,joint_grid_transaction,1131,1131,3,9,70,0.000,1.00,-0.020,False,None,0.000,False
1551.104,4,en_route_delivery,3.365,-2.018,3.000,-1.500,joint_grid_transaction,1131,1131,3,6,63,0.000,1.00,-3.052,False,None,0.000,False
1551.104,5,en_route_delivery,-6.240,0.706,-6.000,3.500,joint_grid_transaction,1131,1131,3,9,67,0.000,1.00,0.581,False,None,0.000,False
1551.104,6,en_route_pickup,-5.071,0.242,-6.000,3.500,joint_grid_transaction,1131,1131,2,3,66,0.000,1.00,0.071,False,None,0.000,False
1551.104,7,en_route_delivery,6.044,1.637,6.000,3.500,joint_grid_transaction,1131,1131,2,8,64,0.000,1.00,1.475,False,None,0.000,False
1551.104,8,en_route_delivery,-4.458,3.196,0.000,3.500,joint_grid_transaction,1131,1131,2,9,116,0.000,1.00,0.049,False,None,0.000,False
1551.360,1,en_route_delivery,-2.975,2.046,-6.000,3.500,joint_grid_transaction,1131,1131,2,9,68,0.000,1.00,-0.086,False,None,0.000,False
1551.360,2,en_route_pickup,4.520,1.537,-6.000,3.500,joint_grid_transaction,1131,1131,2,8,69,0.000,1.00,3.019,False,None,0.000,False
1551.360,3,en_route_pickup,1.605,3.184,1.000,-1.500,joint_grid_transaction,1131,1131,3,9,70,0.000,1.00,-0.027,False,None,0.000,False
1551.360,4,en_route_delivery,3.328,-2.022,3.000,-1.500,joint_grid_transaction,1131,1131,3,6,63,0.000,1.00,-3.052,False,None,0.000,False
1551.360,5,en_route_delivery,-6.210,0.733,-6.000,3.500,joint_grid_transaction,1131,1131,3,9,67,0.000,1.00,0.705,False,None,0.000,False
1551.360,6,en_route_pickup,-5.031,0.239,-6.000,3.500,joint_grid_transaction,1131,1131,2,3,66,0.000,1.00,0.072,False,None,0.000,False
1551.360,7,en_route_delivery,6.047,1.668,6.000,3.500,joint_grid_transaction,1131,1131,2,8,64,0.000,1.00,1.475,False,None,0.000,False
1551.360,8,en_route_delivery,-4.424,3.194,0.000,3.500,joint_grid_transaction,1131,1131,3,9,116,0.000,1.00,0.058,False,None,0.000,False
1551.616,1,en_route_delivery,-2.946,2.049,-6.000,3.500,joint_grid_transaction,1131,1131,3,9,68,0.000,1.00,-0.083,False,None,0.000,False
1551.616,2,en_route_pickup,4.472,1.531,-6.000,3.500,joint_grid_transaction,1131,1131,2,8,69,0.000,1.00,3.013,False,None,0.000,False
1551.616,3,en_route_pickup,1.644,3.186,1.000,-1.500,joint_grid_transaction,1131,1131,3,9,70,0.000,1.00,-0.037,False,None,0.000,False
1551.616,4,en_route_delivery,3.292,-2.025,3.000,-1.500,joint_grid_transaction,1131,1131,3,6,63,0.000,1.00,-3.052,False,None,0.000,False
1551.616,5,en_route_delivery,-6.176,0.765,-6.000,3.500,joint_grid_transaction,1131,1131,3,9,67,0.000,1.00,0.790,False,None,0.000,False
1551.616,6,en_route_pickup,-4.992,0.236,-6.000,3.500,joint_grid_transaction,1131,1131,2,3,66,0.000,1.00,0.072,False,None,0.000,False
1551.616,7,en_route_delivery,6.050,1.698,6.000,3.500,joint_grid_transaction,1131,1131,2,8,64,0.000,1.00,1.476,False,None,0.000,False
1551.616,8,en_route_delivery,-4.391,3.192,0.000,3.500,joint_grid_transaction,1131,1131,3,9,116,0.000,1.00,0.060,False,None,0.000,False
1551.872,1,en_route_delivery,-2.913,2.051,-6.000,3.500,joint_grid_transaction,1131,1131,3,9,68,0.000,1.00,-0.083,False,None,0.000,False
1551.872,2,en_route_pickup,4.464,1.532,-6.000,3.500,joint_grid_transaction,1131,1131,3,8,69,0.000,1.00,-2.941,False,None,0.000,False
1551.872,3,en_route_pickup,1.684,3.189,1.000,-1.500,joint_grid_transaction,1131,1131,3,9,70,0.000,1.00,-0.051,False,None,0.000,False
1551.872,4,en_route_pickup,3.258,-2.028,1.000,1.500,joint_grid_transaction,1131,1131,3,4,71,0.000,1.00,-3.052,False,None,0.000,False
1551.872,5,en_route_delivery,-6.144,0.800,-6.000,3.500,joint_grid_transaction,1131,1131,3,9,67,0.000,1.00,0.850,False,None,0.000,False
1551.872,6,en_route_pickup,-4.969,0.234,-6.000,3.500,joint_grid_transaction,1131,1131,2,3,66,0.000,1.00,0.072,False,joint_window_endpoint,1552.340,False
1551.872,7,en_route_delivery,6.052,1.726,6.000,3.500,joint_grid_transaction,1131,1131,2,8,64,0.000,1.00,1.477,False,None,0.000,False
1551.872,8,en_route_delivery,-4.359,3.190,0.000,3.500,joint_grid_transaction,1131,1131,3,9,116,0.000,1.00,0.060,False,None,0.000,False
1552.128,1,en_route_delivery,-2.881,2.054,-6.000,3.500,joint_grid_transaction,1131,1131,3,9,68,0.000,1.00,-0.083,False,None,0.000,False
1552.128,2,en_route_pickup,4.475,1.535,-6.000,3.500,joint_grid_transaction,1131,1131,3,8,69,0.000,1.00,-2.733,False,None,0.000,False
1552.128,3,en_route_pickup,1.724,3.192,1.000,-1.500,joint_grid_transaction,1131,1131,3,9,70,0.000,1.00,-0.070,False,None,0.000,False
1552.128,4,en_route_pickup,3.225,-2.031,1.000,1.500,joint_grid_transaction,1131,1131,3,4,71,0.000,1.00,-3.053,False,None,0.000,False
1552.128,5,en_route_delivery,-6.128,0.825,-6.000,3.500,joint_grid_transaction,1131,1131,3,9,67,0.000,1.00,0.937,False,None,0.000,False
1552.128,6,en_route_pickup,-4.969,0.234,-6.000,3.500,joint_grid_transaction,1131,1131,2,3,66,0.000,1.00,0.072,False,joint_window_endpoint,1552.500,False
1552.128,7,en_route_delivery,6.054,1.750,6.000,3.500,joint_grid_transaction,1131,1131,2,8,64,0.000,1.00,1.488,False,None,0.000,False
1552.128,8,en_route_delivery,-4.328,3.188,0.000,3.500,joint_grid_transaction,1131,1131,3,9,116,0.000,1.00,0.061,False,None,0.000,False
1552.384,1,en_route_delivery,-2.851,2.056,-6.000,3.500,joint_grid_transaction,1132,1132,2,9,68,0.000,1.00,-0.075,False,None,0.000,False
1552.384,2,en_route_pickup,4.469,1.531,-6.000,3.500,joint_grid_transaction,1132,1132,1,9,69,0.000,1.00,-2.813,False,None,0.000,False
1552.384,3,en_route_pickup,1.766,3.196,1.000,-1.500,joint_grid_transaction,1132,1132,1,9,70,0.000,1.00,-0.095,False,None,0.000,False
1552.384,4,en_route_pickup,3.219,-2.030,1.000,1.500,joint_grid_transaction,1132,1132,1,9,71,0.000,1.00,2.940,False,None,0.000,False
1552.384,5,en_route_delivery,-6.129,0.832,-6.000,3.500,joint_grid_transaction,1132,1132,1,8,67,0.000,1.00,0.971,False,joint_slot_deadline,1553.412,False
1552.384,6,en_route_pickup,-4.968,0.234,-6.000,3.500,joint_grid_transaction,1132,1132,1,2,66,0.000,1.00,0.073,False,joint_window_endpoint,1552.820,False
1552.384,7,en_route_delivery,6.055,1.771,6.000,3.500,joint_grid_transaction,1132,1132,1,8,64,0.000,1.00,1.508,False,None,0.000,False
1552.384,8,en_route_delivery,-4.300,3.187,0.000,3.500,joint_grid_transaction,1132,1132,1,8,116,0.000,1.00,0.062,False,None,0.000,False
1552.640,1,en_route_delivery,-2.821,2.058,-6.000,3.500,joint_grid_transaction,1132,1132,2,9,68,0.000,1.00,-0.075,False,None,0.000,False
1552.640,2,en_route_pickup,4.475,1.534,-6.000,3.500,joint_grid_transaction,1132,1132,2,9,69,0.000,1.00,-2.718,False,None,0.000,False
1552.640,3,en_route_pickup,1.811,3.202,1.000,-1.500,joint_grid_transaction,1132,1132,1,9,70,0.000,1.00,-0.113,False,None,0.000,False
1552.640,4,en_route_pickup,3.239,-2.022,1.000,1.500,joint_grid_transaction,1132,1132,1,9,71,0.000,1.00,2.608,False,None,0.000,False
1552.640,5,en_route_delivery,-6.129,0.832,-6.000,3.500,joint_grid_transaction,1132,1132,1,8,67,0.000,1.00,0.971,False,joint_slot_deadline,1553.412,False
1552.640,6,en_route_pickup,-4.968,0.234,-6.000,3.500,joint_grid_transaction,1132,1132,1,2,66,0.000,1.00,0.073,False,joint_window_endpoint,1552.980,False
1552.640,7,en_route_delivery,6.056,1.794,6.000,3.500,joint_grid_transaction,1132,1132,1,8,64,0.000,1.00,1.528,False,None,0.000,False
1552.640,8,en_route_delivery,-4.273,3.185,0.000,3.500,joint_grid_transaction,1132,1132,1,8,116,0.000,1.00,0.062,False,None,0.000,False
1552.896,1,en_route_delivery,-2.793,2.060,-6.000,3.500,joint_grid_transaction,1132,1132,2,9,68,0.000,1.00,-0.075,False,None,0.000,False
1552.896,2,en_route_pickup,4.455,1.551,-6.000,3.500,joint_grid_transaction,1132,1132,2,9,69,0.000,1.00,-2.592,False,None,0.000,False
1552.896,3,en_route_pickup,1.858,3.207,1.000,-1.500,joint_grid_transaction,1132,1132,2,9,70,0.000,1.00,-0.112,False,None,0.000,False
1552.896,4,en_route_pickup,3.266,-2.001,1.000,1.500,joint_grid_transaction,1132,1132,1,9,71,0.000,1.00,2.356,False,None,0.000,False
1552.896,5,en_route_delivery,-6.129,0.832,-6.000,3.500,joint_grid_transaction,1132,1132,1,8,67,0.000,1.00,0.971,False,joint_slot_deadline,1553.412,False
1552.896,6,en_route_pickup,-4.968,0.234,-6.000,3.500,joint_grid_transaction,1132,1132,1,2,66,0.000,1.00,0.073,False,joint_window_endpoint,1553.300,False
1552.896,7,en_route_delivery,6.058,1.828,6.000,3.500,joint_grid_transaction,1132,1132,2,8,64,0.000,1.00,1.520,False,None,0.000,False
1552.896,8,en_route_delivery,-4.251,3.184,0.000,3.500,joint_grid_transaction,1132,1132,1,8,116,0.000,1.00,0.040,False,None,0.000,False
1553.152,1,en_route_delivery,-2.767,2.062,-6.000,3.500,joint_grid_transaction,1132,1132,2,9,68,0.000,1.00,-0.070,False,None,0.000,False
1553.152,2,en_route_pickup,4.416,1.578,-6.000,3.500,joint_grid_transaction,1132,1132,2,9,69,0.000,1.00,-2.496,False,None,0.000,False
1553.152,3,en_route_pickup,1.906,3.212,1.000,-1.500,joint_grid_transaction,1132,1132,2,9,70,0.000,1.00,-0.111,False,None,0.000,False
1553.152,4,en_route_pickup,3.291,-1.974,1.000,1.500,joint_grid_transaction,1132,1132,2,9,71,0.000,1.00,2.107,False,None,0.000,False
1553.152,5,en_route_delivery,-6.129,0.832,-6.000,3.500,joint_grid_transaction,1132,1132,1,8,67,0.000,1.00,0.971,False,joint_slot_deadline,1553.412,False
1553.152,6,en_route_pickup,-4.968,0.234,-6.000,3.500,joint_grid_transaction,1132,1132,1,2,66,0.000,1.00,0.073,False,joint_window_endpoint,1553.620,False
1553.152,7,en_route_delivery,6.060,1.860,6.000,3.500,joint_grid_transaction,1132,1132,2,8,64,0.000,1.00,1.512,False,None,0.000,False
1553.152,8,en_route_delivery,-4.229,3.184,0.000,3.500,joint_grid_transaction,1132,1132,1,8,116,0.000,1.00,0.017,False,None,0.000,False
1553.408,1,en_route_delivery,-2.746,2.063,-6.000,3.500,joint_grid_transaction,1132,1132,2,9,68,0.000,1.00,-0.049,False,None,0.000,False
1553.408,2,en_route_pickup,4.400,1.590,-6.000,3.500,joint_grid_transaction,1132,1132,2,9,69,0.000,1.00,-2.463,False,joint_slot_deadline,1553.412,False
1553.408,3,en_route_pickup,1.953,3.218,1.000,-1.500,joint_grid_transaction,1132,1132,2,9,70,0.000,1.00,-0.110,False,None,0.000,False
1553.408,4,en_route_pickup,3.302,-1.952,1.000,1.500,joint_grid_transaction,1132,1132,2,9,71,0.000,1.00,1.782,False,None,0.000,False
1553.408,5,en_route_delivery,-6.129,0.832,-6.000,3.500,joint_grid_transaction,1132,1132,1,8,67,0.000,1.00,0.971,False,joint_slot_deadline,1553.412,False
1553.408,6,en_route_pickup,-4.968,0.234,-6.000,3.500,joint_grid_transaction,1132,1132,1,2,66,0.000,1.00,0.073,False,joint_window_endpoint,1553.780,False
1553.408,7,en_route_delivery,6.061,1.892,6.000,3.500,joint_grid_transaction,1132,1132,2,8,64,0.000,1.00,1.511,False,None,0.000,False
1553.408,8,en_route_delivery,-4.210,3.184,0.000,3.500,joint_grid_transaction,1132,1132,1,8,116,0.000,1.00,0.007,False,None,0.000,False
1553.664,1,en_route_delivery,-2.725,2.064,-6.000,3.500,joint_grid_transaction,1132,1132,2,9,68,0.000,1.00,-0.020,False,None,0.000,False
1553.664,2,en_route_pickup,4.415,1.604,-6.000,3.500,joint_grid_transaction,1132,1132,3,9,69,0.000,1.00,-2.337,False,None,0.000,False
1553.664,3,en_route_pickup,2.001,3.223,1.000,-1.500,joint_grid_transaction,1132,1132,2,9,70,0.000,1.00,-0.110,False,None,0.000,False
1553.664,4,en_route_pickup,3.304,-1.952,1.000,1.500,joint_grid_transaction,1132,1132,2,9,71,0.000,1.00,1.357,False,None,0.000,False
1553.664,5,en_route_delivery,-6.110,0.865,-6.000,3.500,joint_grid_transaction,1132,1132,2,8,67,0.000,1.00,1.077,False,None,0.000,False
1553.664,6,en_route_pickup,-4.968,0.234,-6.000,3.500,joint_grid_transaction,1132,1132,1,2,66,0.000,1.00,0.073,False,joint_window_endpoint,1554.100,False
1553.664,7,en_route_delivery,6.063,1.922,6.000,3.500,joint_grid_transaction,1132,1132,2,8,64,0.000,1.00,1.511,False,None,0.000,False
1553.664,8,en_route_delivery,-4.176,3.184,0.000,3.500,joint_grid_transaction,1132,1132,2,8,116,0.000,1.00,0.010,False,None,0.000,False
1553.920,1,en_route_delivery,-2.710,2.064,-6.000,3.500,joint_grid_transaction,1132,1132,2,9,68,0.000,1.00,-0.087,False,None,0.000,False
1553.920,2,en_route_pickup,4.411,1.625,-6.000,3.500,joint_grid_transaction,1132,1132,3,9,69,0.000,1.00,-2.231,False,None,0.000,False
1553.920,3,en_route_pickup,2.048,3.228,1.000,-1.500,joint_grid_transaction,1132,1132,2,9,70,0.000,1.00,-0.105,False,None,0.000,False
1553.920,4,en_route_pickup,3.312,-1.973,1.000,1.500,joint_grid_transaction,1132,1132,2,9,71,0.000,1.00,1.029,False,None,0.000,False
1553.920,5,en_route_delivery,-6.089,0.908,-6.000,3.500,joint_grid_transaction,1132,1132,2,8,67,0.000,1.00,1.169,False,None,0.000,False
1553.920,6,en_route_pickup,-4.968,0.234,-6.000,3.500,joint_grid_transaction,1132,1132,1,2,66,0.000,1.00,0.073,False,joint_window_endpoint,1554.260,False
1553.920,7,en_route_delivery,6.065,1.950,6.000,3.500,joint_grid_transaction,1132,1132,2,8,64,0.000,1.00,1.510,False,None,0.000,False
1553.920,8,en_route_delivery,-4.139,3.185,0.000,3.500,joint_grid_transaction,1132,1132,2,8,116,0.000,1.00,0.014,False,None,0.000,False
1554.176,1,en_route_delivery,-2.718,2.066,-6.000,3.500,joint_grid_transaction,1132,1132,3,9,68,0.000,1.00,-0.329,False,None,0.000,False
1554.176,2,en_route_pickup,4.384,1.663,-6.000,3.500,joint_grid_transaction,1132,1132,3,9,69,0.000,1.00,-2.123,False,None,0.000,False
1554.176,3,en_route_pickup,2.092,3.232,1.000,-1.500,joint_grid_transaction,1132,1132,3,9,70,0.000,1.00,-0.100,False,None,0.000,False
1554.176,4,en_route_pickup,3.334,-2.000,1.000,1.500,joint_grid_transaction,1132,1132,2,9,71,0.000,1.00,0.779,False,None,0.000,False
1554.176,5,en_route_delivery,-6.072,0.952,-6.000,3.500,joint_grid_transaction,1132,1132,2,8,67,0.000,1.00,1.232,False,None,0.000,False
1554.176,6,en_route_pickup,-4.968,0.234,-6.000,3.500,joint_grid_transaction,1132,1132,1,2,66,0.000,1.00,0.073,False,joint_window_endpoint,1554.580,False
1554.176,7,en_route_delivery,6.067,1.977,6.000,3.500,joint_grid_transaction,1132,1132,2,8,64,0.000,1.00,1.509,False,None,0.000,False
1554.176,8,en_route_delivery,-4.101,3.186,0.000,3.500,joint_grid_transaction,1132,1132,2,8,116,0.000,1.00,0.019,False,None,0.000,False
1554.432,1,en_route_delivery,-2.703,2.078,-6.000,3.500,joint_grid_transaction,1132,1132,3,9,68,0.000,1.00,-0.458,False,None,0.000,False
1554.432,2,en_route_pickup,4.361,1.705,-6.000,3.500,joint_grid_transaction,1132,1132,3,9,69,0.000,1.00,-2.049,False,None,0.000,False
1554.432,3,en_route_pickup,2.135,3.237,1.000,-1.500,joint_grid_transaction,1132,1132,3,9,70,0.000,1.00,-0.100,False,None,0.000,False
1554.432,4,en_route_pickup,3.356,-2.021,1.000,1.500,joint_grid_transaction,1132,1132,2,9,71,0.000,1.00,0.577,False,None,0.000,False
1554.432,5,en_route_delivery,-6.058,0.997,-6.000,3.500,joint_grid_transaction,1132,1132,2,8,67,0.000,1.00,1.275,False,None,0.000,False
1554.432,6,en_route_pickup,-4.968,0.234,-6.000,3.500,joint_grid_transaction,1132,1132,1,2,66,0.000,1.00,0.073,False,joint_window_endpoint,1554.900,False
1554.432,7,en_route_delivery,6.067,1.999,6.000,3.500,joint_grid_transaction,1132,1132,2,8,64,0.000,1.00,1.531,False,None,0.000,False
1554.432,8,en_route_delivery,-4.065,3.187,0.000,3.500,joint_grid_transaction,1132,1132,2,8,116,0.000,1.00,0.027,False,None,0.000,False
1554.688,1,en_route_delivery,-2.679,2.098,-6.000,3.500,joint_grid_transaction,1133,1132,3,9,68,0.000,1.00,-0.639,False,None,0.000,False
1554.688,2,en_route_pickup,4.341,1.745,-6.000,3.500,joint_grid_transaction,1133,1132,3,9,69,0.000,1.00,-2.016,False,None,0.000,False
1554.688,3,en_route_pickup,2.177,3.241,1.000,-1.500,joint_grid_transaction,1133,1132,3,9,70,0.000,1.00,-0.104,False,None,0.000,False
1554.688,4,en_route_pickup,3.371,-2.028,1.000,1.500,joint_grid_transaction,1133,1132,2,9,71,0.000,1.00,0.423,False,None,0.000,False
1554.688,5,en_route_delivery,-6.045,1.043,-6.000,3.500,joint_grid_transaction,1133,1132,2,9,67,0.000,1.00,1.313,False,None,0.000,False
1554.688,6,en_route_pickup,-4.967,0.234,-6.000,3.500,joint_grid_transaction,1133,1132,1,2,66,0.000,1.00,0.074,False,joint_window_endpoint,1555.060,False
1554.688,7,en_route_delivery,6.068,2.020,6.000,3.500,joint_grid_transaction,1133,1132,2,7,64,0.000,1.00,1.560,False,None,0.000,False
1554.688,8,en_route_delivery,-4.028,3.189,0.000,3.500,joint_grid_transaction,1133,1132,2,9,116,0.000,1.00,0.038,False,None,0.000,False
1554.944,1,en_route_delivery,-2.705,2.123,-6.000,3.500,joint_grid_transaction,1133,1133,1,9,68,0.000,1.00,-0.887,False,None,0.000,False
