sim_time,robot_id,state,pos_x,pos_y,goal_x,goal_y,active_plan_source,active_plan_epoch,controller_epoch,controller_waypoint_idx,waypoints,current_task,hold_until,speed_scale,heading,emergency_braking,joint_wait_reason,joint_wait_until,replan_requested
151.552,4,en_route_delivery,4.576,1.810,3.000,-1.500,joint_grid_transaction,114,114,2,15,4,151.820,0.65,0.158,False,None,0.000,False
151.552,5,en_route_delivery,2.420,2.105,6.000,-3.500,joint_grid_transaction,114,114,1,6,5,0.000,1.00,0.339,False,None,0.000,False
151.552,6,en_route_delivery,-6.136,-0.880,-6.000,3.500,joint_grid_transaction,114,114,1,2,6,0.000,1.00,-1.659,False,None,0.000,False
151.552,7,en_route_pickup,-1.176,1.629,-3.000,-1.500,joint_grid_transaction,114,114,2,4,10,0.000,1.00,0.630,False,None,0.000,False
151.552,8,en_route_delivery,4.185,-2.571,6.000,3.500,joint_grid_transaction,114,114,1,3,7,0.000,0.75,-0.517,False,None,0.000,False
152.064,1,en_route_pickup,3.367,-2.289,6.000,3.500,_priority_yield_direct,123,114,0,2,9,0.000,0.45,-0.051,False,None,0.000,False
152.064,2,en_route_delivery,4.441,1.212,0.000,-3.500,joint_grid_transaction,114,114,1,8,2,152.316,0.40,2.217,False,None,0.000,False
152.064,3,en_route_delivery,-2.375,-3.080,0.000,-3.500,joint_grid_transaction,114,114,1,2,3,0.000,1.00,1.099,False,None,0.000,False
152.064,4,en_route_delivery,4.589,1.813,3.000,-1.500,joint_grid_transaction,114,114,2,15,4,152.316,0.65,0.177,False,None,0.000,False
152.064,5,en_route_delivery,2.510,2.137,6.000,-3.500,joint_grid_transaction,114,114,1,6,5,0.000,1.00,0.339,False,None,0.000,False
152.064,6,en_route_delivery,-6.143,-0.802,-6.000,3.500,joint_grid_transaction,114,114,1,2,6,0.000,1.00,-1.659,False,None,0.000,False
152.064,7,en_route_pickup,-1.176,1.629,-3.000,-1.500,joint_grid_transaction,114,114,2,4,10,0.000,1.00,0.630,False,None,0.000,False
152.064,8,en_route_delivery,4.232,-2.544,6.000,3.500,joint_grid_transaction,114,114,1,3,7,0.000,0.75,-0.517,False,None,0.000,False
152.576,1,en_route_pickup,3.366,-2.289,6.000,3.500,_priority_yield_direct,128,114,0,5,9,0.000,0.70,-0.123,False,None,0.000,False
152.576,2,en_route_delivery,4.436,1.205,0.000,-3.500,joint_grid_transaction,114,114,1,8,2,0.000,0.55,2.224,False,None,0.000,False
152.576,3,en_route_delivery,-2.332,-3.165,0.000,-3.500,joint_grid_transaction,114,114,1,2,3,0.000,1.00,1.099,False,None,0.000,False
152.576,4,en_route_delivery,4.607,1.818,3.000,-1.500,joint_grid_transaction,114,114,2,15,4,0.000,1.00,0.205,False,None,0.000,False
152.576,5,en_route_delivery,2.600,2.169,6.000,-3.500,joint_grid_transaction,114,114,1,6,5,0.000,1.00,0.339,False,None,0.000,False
152.576,6,en_route_delivery,-6.150,-0.725,-6.000,3.500,joint_grid_transaction,114,114,1,2,6,0.000,1.00,-1.659,False,None,0.000,False
152.576,7,en_route_pickup,-1.176,1.629,-3.000,-1.500,joint_grid_transaction,114,114,2,4,10,0.000,1.00,0.630,False,None,0.000,False
152.576,8,en_route_delivery,4.281,-2.517,6.000,3.500,joint_grid_transaction,114,114,1,3,7,0.000,1.00,-0.518,False,None,0.000,False
153.088,1,en_route_pickup,3.360,-2.291,6.000,3.500,_priority_yield_direct,128,114,0,5,9,0.000,0.70,-0.288,False,None,0.000,False
153.088,2,en_route_delivery,4.419,1.183,0.000,-3.500,joint_grid_transaction,114,114,1,8,2,0.000,0.45,2.247,False,None,0.000,False
153.088,3,en_route_delivery,-2.288,-3.250,0.000,-3.500,joint_grid_transaction,114,114,1,2,3,0.000,1.00,1.099,False,None,0.000,False
153.088,4,en_route_delivery,4.689,1.843,3.000,-1.500,joint_grid_transaction,114,114,2,15,4,0.000,0.75,0.345,False,None,0.000,False
153.088,5,en_route_delivery,2.691,2.201,6.000,-3.500,joint_grid_transaction,114,114,1,6,5,0.000,1.00,0.339,False,None,0.000,False
153.088,6,en_route_delivery,-6.157,-0.648,-6.000,3.500,joint_grid_transaction,114,114,1,2,6,0.000,1.00,-1.658,False,None,0.000,False
153.088,7,en_route_pickup,-1.176,1.629,-3.000,-1.500,joint_grid_transaction,114,114,2,4,10,0.000,1.00,0.630,False,None,0.000,False
153.088,8,en_route_delivery,4.364,-2.469,6.000,3.500,joint_grid_transaction,114,114,1,3,7,0.000,1.00,-0.517,False,None,0.000,False
153.600,1,en_route_pickup,3.338,-2.302,6.000,3.500,_priority_yield_direct,128,114,0,5,9,0.000,0.70,-0.591,False,None,0.000,False
153.600,2,en_route_delivery,4.407,1.168,0.000,-3.500,joint_grid_transaction,114,114,1,8,2,0.000,0.45,2.261,False,None,0.000,False
153.600,3,en_route_delivery,-2.245,-3.336,0.000,-3.500,joint_grid_transaction,114,114,1,2,3,0.000,1.00,1.099,False,None,0.000,False
153.600,4,en_route_delivery,4.739,1.863,3.000,-1.500,joint_grid_transaction,114,114,2,15,4,0.000,0.75,0.403,False,None,0.000,False
153.600,5,en_route_delivery,2.781,2.233,6.000,-3.500,joint_grid_transaction,114,114,1,6,5,0.000,1.00,0.339,False,None,0.000,False
153.600,6,en_route_delivery,-6.163,-0.571,-6.000,3.500,joint_grid_transaction,114,114,1,2,6,0.000,1.00,-1.658,False,None,0.000,False
153.600,7,en_route_pickup,-1.176,1.629,-3.000,-1.500,joint_grid_transaction,114,114,2,4,10,0.000,1.00,0.630,False,None,0.000,False
153.600,8,en_route_delivery,4.447,-2.422,6.000,3.500,joint_grid_transaction,114,114,1,3,7,0.000,1.00,-0.516,False,None,0.000,False
154.112,1,en_route_pickup,3.311,-2.325,6.000,3.500,_priority_yield_direct,128,114,0,5,9,0.000,0.70,-0.827,False,None,0.000,False
154.112,2,en_route_delivery,4.403,1.156,0.000,-3.500,joint_grid_transaction,114,114,2,8,2,0.000,0.45,2.230,False,None,0.000,False
154.112,3,en_route_delivery,-2.201,-3.421,0.000,-3.500,joint_grid_transaction,114,114,1,2,3,0.000,1.00,1.099,False,None,0.000,False
154.112,4,en_route_delivery,4.788,1.885,3.000,-1.500,joint_grid_transaction,114,114,2,15,4,0.000,0.75,0.442,False,None,0.000,False
154.112,5,en_route_delivery,2.871,2.264,6.000,-3.500,joint_grid_transaction,114,114,1,6,5,0.000,1.00,0.339,False,None,0.000,False
154.112,6,en_route_delivery,-6.170,-0.494,-6.000,3.500,joint_grid_transaction,114,114,1,2,6,0.000,1.00,-1.658,False,None,0.000,False
154.112,7,en_route_pickup,-1.176,1.629,-3.000,-1.500,joint_grid_transaction,114,114,2,4,10,154.516,1.00,0.630,False,None,0.000,False
154.112,8,en_route_delivery,4.530,-2.375,6.000,3.500,joint_grid_transaction,114,114,1,3,7,0.000,1.00,-0.516,False,None,0.000,False
154.624,1,en_route_pickup,3.297,-2.341,6.000,3.500,_command_reverse,133,114,0,1,9,0.000,0.70,-0.974,False,None,0.000,False
154.624,2,en_route_delivery,4.409,1.148,0.000,-3.500,joint_grid_transaction,114,114,2,8,2,0.000,0.55,2.148,False,None,0.000,False
154.624,3,en_route_delivery,-2.158,-3.506,0.000,-3.500,joint_grid_transaction,114,114,1,2,3,0.000,1.00,1.099,False,None,0.000,False
154.624,4,en_route_delivery,4.821,1.889,3.000,-1.500,joint_grid_transaction,114,114,3,15,4,0.000,1.00,0.229,False,None,0.000,False
154.624,5,en_route_delivery,2.961,2.296,6.000,-3.500,joint_grid_transaction,114,114,1,6,5,0.000,1.00,0.339,False,None,0.000,False
154.624,6,en_route_delivery,-6.177,-0.418,-6.000,3.500,joint_grid_transaction,114,114,1,2,6,0.000,1.00,-1.658,False,None,0.000,False
154.624,7,en_route_pickup,-1.176,1.629,-3.000,-1.500,joint_grid_transaction,114,114,2,4,10,155.028,1.00,0.630,False,None,0.000,False
154.624,8,en_route_delivery,4.537,-2.335,6.000,3.500,joint_grid_transaction,114,114,2,3,7,0.000,1.00,-0.794,False,None,0.000,False
155.136,1,en_route_pickup,3.326,-2.310,6.000,3.500,_command_reverse,133,114,0,1,9,0.000,1.00,-0.693,False,None,0.000,False
155.136,2,en_route_delivery,4.415,1.138,0.000,-3.500,joint_grid_transaction,114,114,2,8,2,0.000,0.55,2.045,False,None,0.000,False
155.136,3,en_route_delivery,-2.114,-3.591,0.000,-3.500,joint_grid_transaction,114,114,1,2,3,0.000,1.00,1.099,False,None,0.000,False
155.136,4,en_route_delivery,4.849,1.886,3.000,-1.500,joint_grid_transaction,114,114,3,15,4,0.000,1.00,0.031,False,None,0.000,False
155.136,5,en_route_delivery,3.052,2.328,6.000,-3.500,joint_grid_transaction,114,114,1,6,5,0.000,1.00,0.339,False,None,0.000,False
155.136,6,en_route_delivery,-6.183,-0.342,-6.000,3.500,joint_grid_transaction,114,114,1,2,6,0.000,1.00,-1.657,False,None,0.000,False
155.136,7,en_route_pickup,-1.176,1.629,-3.000,-1.500,joint_grid_transaction,114,114,2,4,10,155.524,1.00,0.630,False,None,0.000,False
155.136,8,en_route_delivery,4.515,-2.310,6.000,3.500,joint_grid_transaction,114,114,2,3,7,0.000,0.55,-1.019,False,None,0.000,False
155.648,1,en_route_pickup,3.367,-2.284,6.000,3.500,_command_reverse,133,114,0,1,9,0.000,1.00,-0.046,False,None,0.000,False
155.648,2,en_route_delivery,4.418,1.132,0.000,-3.500,joint_grid_transaction,114,114,2,8,2,0.000,0.55,1.955,False,None,0.000,False
155.648,3,en_route_delivery,-2.071,-3.677,0.000,-3.500,joint_grid_transaction,114,114,1,2,3,0.000,1.00,1.099,False,None,0.000,False
155.648,4,en_route_delivery,4.906,1.880,3.000,-1.500,joint_grid_transaction,114,114,3,15,4,0.000,1.00,0.066,False,None,0.000,False
155.648,5,en_route_delivery,3.142,2.360,6.000,-3.500,joint_grid_transaction,114,114,1,6,5,0.000,1.00,0.339,False,None,0.000,False
155.648,6,en_route_delivery,-6.190,-0.266,-6.000,3.500,joint_grid_transaction,114,114,1,2,6,0.000,1.00,-1.657,False,None,0.000,False
155.648,7,en_route_pickup,-1.176,1.629,-3.000,-1.500,joint_grid_transaction,114,114,2,4,10,156.020,1.00,0.630,False,None,0.000,False
155.648,8,en_route_delivery,4.528,-2.286,6.000,3.500,joint_grid_transaction,114,114,2,3,7,0.000,0.55,-1.099,False,None,0.000,False
156.160,1,en_route_pickup,3.342,-2.274,6.000,3.500,_command_reverse,133,114,0,1,9,0.000,1.00,-0.551,False,None,0.000,False
156.160,2,en_route_delivery,4.413,1.114,0.000,-3.500,joint_grid_transaction,114,114,2,8,2,0.000,0.55,1.874,False,None,0.000,False
156.160,3,en_route_delivery,-2.061,-3.695,0.000,-3.500,joint_grid_transaction,114,114,1,2,3,0.000,1.00,1.099,False,None,0.000,False
156.160,4,en_route_delivery,4.971,1.868,3.000,-1.500,joint_grid_transaction,114,114,3,15,4,0.000,1.00,0.135,False,None,0.000,False
156.160,5,en_route_delivery,3.232,2.392,6.000,-3.500,joint_grid_transaction,114,114,1,6,5,0.000,1.00,0.339,False,None,0.000,False
156.160,6,en_route_delivery,-6.196,-0.191,-6.000,3.500,joint_grid_transaction,114,114,1,2,6,0.000,1.00,-1.657,False,None,0.000,False
156.160,7,en_route_pickup,-1.176,1.629,-3.000,-1.500,joint_grid_transaction,114,114,2,4,10,156.516,1.00,0.630,False,None,0.000,False
156.160,8,en_route_delivery,4.541,-2.261,6.000,3.500,joint_grid_transaction,114,114,2,3,7,0.000,0.55,-1.158,False,None,0.000,False
156.672,1,en_route_pickup,3.357,-2.236,6.000,3.500,_command_reverse,133,114,0,1,9,0.000,1.00,-0.791,False,None,0.000,False
156.672,2,en_route_delivery,4.406,1.087,0.000,-3.500,joint_grid_transaction,114,114,2,8,2,0.000,0.55,1.807,False,None,0.000,False
156.672,3,en_route_delivery,-2.061,-3.695,0.000,-3.500,joint_grid_transaction,114,114,1,2,3,0.000,1.00,1.099,False,None,0.000,False
156.672,4,en_route_delivery,5.049,1.847,3.000,-1.500,joint_grid_transaction,114,114,3,15,4,0.000,1.00,0.256,False,None,0.000,False
156.672,5,en_route_delivery,3.323,2.423,6.000,-3.500,joint_grid_transaction,114,114,1,6,5,0.000,1.00,0.339,False,None,0.000,False
156.672,6,en_route_delivery,-6.203,-0.116,-6.000,3.500,joint_grid_transaction,114,114,1,2,6,0.000,1.00,-1.657,False,None,0.000,False
156.672,7,en_route_pickup,-1.176,1.629,-3.000,-1.500,joint_grid_transaction,114,114,2,4,10,157.028,1.00,0.630,False,None,0.000,False
156.672,8,en_route_delivery,4.551,-2.234,6.000,3.500,joint_grid_transaction,114,114,2,3,7,0.000,0.55,-1.202,False,None,0.000,False
157.184,1,en_route_pickup,3.419,-2.164,6.000,3.500,_command_reverse,133,114,0,1,9,0.000,1.00,-0.914,False,None,0.000,False
157.184,2,en_route_delivery,4.400,1.059,0.000,-3.500,joint_grid_transaction,114,114,2,8,2,0.000,0.55,1.757,False,None,0.000,False
157.184,3,en_route_delivery,-2.061,-3.695,0.000,-3.500,joint_grid_transaction,114,114,1,2,3,0.000,1.00,1.099,False,None,0.000,False
157.184,4,en_route_delivery,5.033,1.829,3.000,-1.500,joint_grid_transaction,114,114,4,15,4,0.000,1.00,0.649,False,None,0.000,False
157.184,5,en_route_delivery,3.413,2.455,6.000,-3.500,joint_grid_transaction,114,114,1,6,5,0.000,1.00,0.339,False,None,0.000,False
157.184,6,en_route_delivery,-6.209,-0.042,-6.000,3.500,joint_grid_transaction,114,114,1,2,6,0.000,1.00,-1.657,False,None,0.000,False
157.184,7,en_route_pickup,-1.176,1.629,-3.000,-1.500,joint_grid_transaction,114,114,2,4,10,157.524,1.00,0.630,False,None,0.000,False
157.184,8,en_route_delivery,4.561,-2.207,6.000,3.500,joint_grid_transaction,114,114,2,3,7,0.000,0.55,-1.234,False,None,0.000,False
157.696,1,en_route_pickup,3.475,-2.087,6.000,3.500,_command_reverse,133,114,0,1,9,0.000,1.00,-0.960,False,None,0.000,False
157.696,2,en_route_delivery,4.395,1.031,0.000,-3.500,joint_grid_transaction,114,114,2,8,2,0.000,0.55,1.721,False,None,0.000,False
157.696,3,en_route_delivery,-2.061,-3.695,0.000,-3.500,joint_grid_transaction,114,114,1,2,3,0.000,1.00,1.099,False,None,0.000,False
157.696,4,en_route_delivery,5.081,1.771,3.000,-1.500,joint_grid_transaction,114,114,4,15,4,0.000,1.00,0.864,False,None,0.000,False
157.696,5,en_route_delivery,3.503,2.487,6.000,-3.500,joint_grid_transaction,114,114,1,6,5,0.000,1.00,0.339,False,None,0.000,False
157.696,6,en_route_delivery,-6.216,0.032,-6.000,3.500,joint_grid_transaction,114,114,1,2,6,0.000,1.00,-1.656,False,None,0.000,False
157.696,7,en_route_pickup,-1.176,1.629,-3.000,-1.500,joint_grid_transaction,114,114,2,4,10,158.020,1.00,0.630,False,None,0.000,False
157.696,8,en_route_delivery,4.570,-2.180,6.000,3.500,joint_grid_transaction,114,114,2,3,7,0.000,0.55,-1.258,False,None,0.000,False
158.208,1,en_route_pickup,3.529,-2.008,6.000,3.500,_command_reverse,133,114,0,1,9,0.000,1.00,-0.978,False,None,0.000,False
158.208,2,en_route_delivery,4.391,1.002,0.000,-3.500,joint_grid_transaction,114,114,2,8,2,0.000,0.55,1.694,False,None,0.000,False
158.208,3,en_route_delivery,-2.061,-3.695,0.000,-3.500,joint_grid_transaction,114,114,1,2,3,0.000,1.00,1.099,False,None,0.000,False
158.208,4,en_route_delivery,5.138,1.696,3.000,-1.500,joint_grid_transaction,114,114,4,15,4,0.000,1.00,0.975,False,None,0.000,False
158.208,5,en_route_delivery,3.594,2.519,6.000,-3.500,joint_grid_transaction,114,114,1,6,5,0.000,1.00,0.339,False,None,0.000,False
158.208,6,en_route_delivery,-6.222,0.106,-6.000,3.500,joint_grid_transaction,114,114,1,2,6,0.000,1.00,-1.656,False,None,0.000,False
158.208,7,en_route_pickup,-1.176,1.629,-3.000,-1.500,joint_grid_transaction,114,114,2,4,10,158.532,1.00,0.630,False,None,0.000,False
158.208,8,en_route_delivery,4.579,-2.153,6.000,3.500,joint_grid_transaction,114,114,2,3,7,0.000,0.55,-1.276,False,None,0.000,False
158.720,1,en_route_pickup,3.582,-1.929,6.000,3.500,_command_reverse,133,114,0,1,9,0.000,1.00,-0.984,False,None,0.000,False
158.720,2,en_route_delivery,4.388,0.974,0.000,-3.500,joint_grid_transaction,114,114,2,8,2,0.000,0.55,1.677,False,None,0.000,False
158.720,3,en_route_delivery,-2.061,-3.695,0.000,-3.500,joint_grid_transaction,114,114,1,2,3,0.000,1.00,1.099,False,None,0.000,False
158.720,4,en_route_delivery,5.194,1.618,3.000,-1.500,joint_grid_transaction,114,114,5,15,4,0.000,1.00,0.919,False,None,0.000,False
158.720,5,en_route_delivery,3.684,2.551,6.000,-3.500,joint_grid_transaction,114,114,1,6,5,0.000,1.00,0.339,False,None,0.000,False
158.720,6,en_route_delivery,-6.228,0.179,-6.000,3.500,joint_grid_transaction,114,114,1,2,6,0.000,1.00,-1.656,False,None,0.000,False
158.720,7,en_route_pickup,-1.176,1.629,-3.000,-1.500,joint_grid_transaction,114,114,2,4,10,159.028,1.00,0.630,False,None,0.000,False
158.720,8,en_route_delivery,4.587,-2.125,6.000,3.500,joint_grid_transaction,114,114,2,3,7,0.000,0.55,-1.289,False,None,0.000,False
159.232,1,en_route_pickup,3.632,-1.875,6.000,3.500,joint_grid_transaction,142,142,2,9,9,0.000,1.00,-0.850,False,None,0.000,False
159.232,2,en_route_delivery,4.386,0.955,0.000,-3.500,joint_grid_transaction,142,142,1,8,2,0.000,0.55,1.713,False,None,0.000,False
159.232,3,en_route_delivery,-2.067,-3.706,0.000,-3.500,joint_grid_transaction,142,142,2,4,3,0.000,1.00,1.251,False,None,0.000,False
159.232,4,en_route_delivery,5.231,1.549,3.000,-1.500,joint_grid_transaction,142,142,1,9,4,0.000,1.00,1.035,False,None,0.000,False
159.232,5,en_route_delivery,3.759,2.572,6.000,-3.500,joint_grid_transaction,142,142,1,9,5,0.000,1.00,0.214,False,None,0.000,False
159.232,6,en_route_delivery,-6.232,0.236,-6.000,3.500,joint_grid_transaction,142,142,1,9,6,0.000,1.00,-1.468,False,None,0.000,False
159.232,7,en_route_pickup,-1.176,1.629,-3.000,-1.500,joint_grid_transaction,114,114,2,4,10,0.000,1.00,0.630,False,None,0.000,False
159.232,8,en_route_delivery,4.594,-2.107,6.000,3.500,joint_grid_transaction,142,142,2,9,7,0.000,0.55,-1.245,False,None,0.000,False
159.744,1,en_route_pickup,3.681,-1.915,6.000,3.500,joint_grid_transaction,142,142,2,9,9,0.000,1.00,-0.337,False,None,0.000,False
159.744,2,en_route_delivery,4.385,0.958,0.000,-3.500,joint_grid_transaction,142,142,1,8,2,0.000,0.55,1.825,False,None,0.000,False
159.744,3,en_route_delivery,-2.076,-3.698,0.000,-3.500,joint_grid_transaction,142,142,2,4,3,0.000,1.00,2.023,False,None,0.000,False
159.744,4,en_route_delivery,5.218,1.527,3.000,-1.500,joint_grid_transaction,142,142,1,9,4,0.000,1.00,1.785,False,None,0.000,False
159.744,5,en_route_delivery,3.786,2.571,6.000,-3.500,joint_grid_transaction,142,142,1,9,5,0.000,1.00,0.020,False,None,0.000,False
159.744,6,en_route_delivery,-6.210,0.200,-6.000,3.500,joint_grid_transaction,142,142,1,9,6,0.000,1.00,-0.880,False,None,0.000,False
159.744,7,en_route_pickup,-1.176,1.629,-3.000,-1.500,joint_grid_transaction,114,114,2,4,10,0.000,1.00,0.630,False,None,0.000,False
159.744,8,en_route_delivery,4.611,-2.135,6.000,3.500,joint_grid_transaction,142,142,2,9,7,0.000,1.00,-0.904,False,None,0.000,False
160.256,1,en_route_pickup,3.704,-1.918,6.000,3.500,joint_grid_transaction,142,142,2,9,9,0.000,1.00,-0.026,False,None,0.000,False
160.256,2,en_route_delivery,4.373,0.932,0.000,-3.500,joint_grid_transaction,142,142,1,8,2,0.000,1.00,1.911,False,None,0.000,False
160.256,3,en_route_delivery,-2.112,-3.653,0.000,-3.500,joint_grid_transaction,142,142,2,4,3,0.000,1.00,2.449,False,None,0.000,False
160.256,4,en_route_delivery,5.188,1.575,3.000,-1.500,joint_grid_transaction,142,142,1,9,4,0.000,1.00,2.363,False,None,0.000,False
160.256,5,en_route_delivery,3.863,2.567,6.000,-3.500,joint_grid_transaction,142,142,2,9,5,0.000,1.00,0.049,False,None,0.000,False
160.256,6,en_route_delivery,-6.152,0.275,-6.000,3.500,joint_grid_transaction,142,142,2,9,6,0.000,1.00,-0.939,False,None,0.000,False
160.256,7,en_route_pickup,-1.176,1.629,-3.000,-1.500,joint_grid_transaction,114,114,2,4,10,160.532,1.00,0.630,False,None,0.000,False
160.256,8,en_route_delivery,4.661,-2.180,6.000,3.500,joint_grid_transaction,142,142,2,9,7,0.000,1.00,-0.408,False,None,0.000,False
160.768,1,en_route_pickup,3.750,-1.918,6.000,3.500,joint_grid_transaction,142,142,2,9,9,0.000,1.00,-0.018,False,None,0.000,False
160.768,2,en_route_delivery,4.346,0.855,0.000,-3.500,joint_grid_transaction,142,142,2,8,2,0.000,1.00,1.879,False,None,0.000,False
160.768,3,en_route_delivery,-2.107,-3.664,0.000,-3.500,_command_reverse,144,142,0,2,3,0.000,1.00,2.362,False,None,0.000,False
160.768,4,en_route_delivery,5.145,1.608,3.000,-1.500,joint_grid_transaction,142,142,2,9,4,0.000,0.85,2.840,False,None,0.000,False
160.768,5,en_route_delivery,3.947,2.560,6.000,-3.500,joint_grid_transaction,142,142,2,9,5,0.000,1.00,0.089,False,None,0.000,False
160.768,6,en_route_delivery,-6.109,0.342,-6.000,3.500,joint_grid_transaction,142,142,3,9,6,0.000,1.00,-1.060,False,None,0.000,False
160.768,7,en_route_pickup,-1.176,1.629,-3.000,-1.500,joint_grid_transaction,114,114,2,4,10,161.028,1.00,0.630,False,None,0.000,False
160.768,8,en_route_delivery,4.685,-2.184,6.000,3.500,joint_grid_transaction,142,142,2,9,7,0.000,1.00,-0.093,False,None,0.000,False
161.280,1,en_route_pickup,3.806,-1.923,6.000,3.500,joint_grid_transaction,142,142,2,9,9,0.000,1.00,-0.071,False,None,0.000,False
161.280,2,en_route_delivery,4.319,0.764,0.000,-3.500,joint_grid_transaction,142,142,2,8,2,0.000,1.00,1.848,False,None,0.000,False
161.280,3,en_route_delivery,-2.071,-3.713,0.000,-3.500,_command_reverse,144,142,0,2,3,0.000,1.00,1.791,False,None,0.000,False
161.280,4,en_route_delivery,5.136,1.611,3.000,-1.500,joint_grid_transaction,142,142,2,9,4,0.000,0.70,-3.136,False,None,0.000,False
161.280,5,en_route_delivery,4.038,2.549,6.000,-3.500,joint_grid_transaction,142,142,2,9,5,0.000,1.00,0.143,False,None,0.000,False
161.280,6,en_route_delivery,-6.072,0.428,-6.000,3.500,joint_grid_transaction,142,142,3,9,6,0.000,1.00,-1.238,False,None,0.000,False
161.280,7,en_route_pickup,-1.176,1.629,-3.000,-1.500,joint_grid_transaction,114,114,2,4,10,161.524,1.00,0.630,False,None,0.000,False
161.280,8,en_route_delivery,4.728,-2.182,6.000,3.500,joint_grid_transaction,142,142,2,9,7,0.000,1.00,-0.053,False,None,0.000,False
161.792,1,en_route_pickup,3.897,-1.933,6.000,3.500,joint_grid_transaction,142,142,3,9,9,0.000,1.00,-0.124,False,None,0.000,False
161.792,2,en_route_delivery,4.295,0.672,0.000,-3.500,joint_grid_transaction,142,142,3,8,2,0.000,1.00,1.782,False,None,0.000,False
161.792,3,en_route_delivery,-2.061,-3.694,0.000,-3.500,_command_reverse,144,142,0,2,3,0.000,1.00,1.036,False,None,0.000,False
161.792,4,en_route_delivery,5.114,1.613,3.000,-1.500,joint_grid_transaction,142,142,2,9,4,0.000,0.70,-3.080,False,None,0.000,False
161.792,5,en_route_delivery,4.028,2.553,6.000,-3.500,joint_grid_transaction,142,142,3,9,5,0.000,1.00,0.408,False,None,0.000,False
161.792,6,en_route_delivery,-6.045,0.519,-6.000,3.500,joint_grid_transaction,142,142,3,9,6,0.000,1.00,-1.322,False,None,0.000,False
161.792,7,en_route_pickup,-1.176,1.629,-3.000,-1.500,joint_grid_transaction,114,114,2,4,10,0.000,1.00,0.630,False,None,0.000,False
161.792,8,en_route_delivery,4.772,-2.181,6.000,3.500,joint_grid_transaction,142,142,2,9,7,0.000,1.00,-0.008,False,None,0.000,False
162.304,1,en_route_pickup,3.992,-1.947,6.000,3.500,joint_grid_transaction,142,142,3,9,9,0.000,1.00,-0.171,False,None,0.000,False
162.304,2,en_route_delivery,4.279,0.578,0.000,-3.500,joint_grid_transaction,142,142,3,8,2,0.000,1.00,1.707,False,None,0.000,False
162.304,3,en_route_delivery,-2.012,-3.642,0.000,-3.500,_command_reverse,144,142,0,2,3,0.000,1.00,0.535,False,None,0.000,False
162.304,4,en_route_delivery,5.068,1.621,3.000,-1.500,joint_grid_transaction,142,142,2,9,4,0.000,1.00,-3.036,False,None,0.000,False
162.304,5,en_route_delivery,4.071,2.580,6.000,-3.500,joint_grid_transaction,142,142,3,9,5,0.000,0.55,0.563,False,None,0.000,False
162.304,6,en_route_delivery,-6.026,0.612,-6.000,3.500,joint_grid_transaction,142,142,4,9,6,0.000,1.00,-1.425,False,None,0.000,False
162.304,7,en_route_pickup,-1.176,1.629,-3.000,-1.500,joint_grid_transaction,114,114,2,4,10,162.532,1.00,0.630,False,None,0.000,False
162.304,8,en_route_delivery,4.835,-2.183,6.000,3.500,joint_grid_transaction,142,142,3,9,7,0.000,1.00,-0.027,False,None,0.000,False
162.816,1,en_route_pickup,4.085,-1.963,6.000,3.500,joint_grid_transaction,142,142,4,9,9,0.000,1.00,-0.146,False,None,0.000,False
162.816,2,en_route_delivery,4.268,0.483,0.000,-3.500,joint_grid_transaction,142,142,3,8,2,0.000,1.00,1.674,False,None,0.000,False
162.816,3,en_route_delivery,-1.989,-3.630,0.000,-3.500,_command_reverse,144,142,0,2,3,0.000,1.00,0.157,False,None,0.000,False
162.816,4,en_route_delivery,4.995,1.639,3.000,-1.500,joint_grid_transaction,142,142,2,9,4,0.000,1.00,-2.935,False,None,0.000,False
162.816,5,en_route_delivery,4.094,2.596,6.000,-3.500,joint_grid_transaction,142,142,3,9,5,0.000,0.55,0.618,False,None,0.000,False
162.816,6,en_route_delivery,-6.015,0.706,-6.000,3.500,joint_grid_transaction,142,142,4,9,6,0.000,1.00,-1.476,False,None,0.000,False
162.816,7,en_route_pickup,-1.176,1.629,-3.000,-1.500,joint_grid_transaction,114,114,2,4,10,163.028,1.00,0.630,False,None,0.000,False
162.816,8,en_route_delivery,4.915,-2.187,6.000,3.500,joint_grid_transaction,142,142,3,9,7,0.000,1.00,-0.051,False,None,0.000,False
163.328,1,en_route_pickup,4.180,-1.975,6.000,3.500,joint_grid_transaction,142,142,4,9,9,0.000,1.00,-0.106,False,None,0.000,False
163.328,2,en_route_delivery,4.259,0.396,0.000,-3.500,joint_grid_transaction,142,142,4,8,2,0.000,1.00,1.668,False,None,0.000,False
163.328,3,en_route_delivery,-1.963,-3.610,0.000,-3.500,_command_reverse,144,142,0,2,3,0.000,1.00,0.454,False,None,0.000,False
163.328,4,en_route_delivery,4.933,1.657,3.000,-1.500,joint_grid_transaction,142,142,3,9,4,0.000,0.70,-2.861,False,None,0.000,False
163.328,5,en_route_delivery,4.148,2.629,6.000,-3.500,joint_grid_transaction,142,142,4,9,5,0.000,1.00,0.485,False,None,0.000,False
163.328,6,en_route_delivery,-6.007,0.794,-6.000,3.500,joint_grid_transaction,142,142,4,9,6,0.000,1.00,-1.477,False,None,0.000,False
