sim_time,robot_id,state,pos_x,pos_y,goal_x,goal_y,active_plan_source,active_plan_epoch,controller_epoch,controller_waypoint_idx,waypoints,current_task,hold_until,speed_scale,heading,emergency_braking,joint_wait_reason,joint_wait_until,replan_requested
79.872,1,en_route_pickup,-3.204,-1.425,6.000,3.500,joint_grid_transaction,52,52,2,6,9,0.000,1.00,-0.353,False,None,0.000,False
79.872,2,en_route_delivery,-1.454,2.386,0.000,-3.500,_command_reverse,53,51,0,1,2,0.000,0.40,0.574,False,None,0.000,False
79.872,3,en_route_pickup,-2.957,2.754,-3.000,1.500,_command_reverse,62,52,0,1,3,0.000,0.40,-1.338,False,None,0.000,False
79.872,4,en_route_pickup,1.450,2.664,0.000,3.500,joint_grid_transaction,52,52,1,2,4,0.000,1.00,2.619,False,None,0.000,False
79.872,5,en_route_pickup,-1.842,1.996,1.000,1.500,_command_reverse,55,52,0,1,5,0.000,0.65,0.099,True,None,0.000,True
79.872,6,en_route_pickup,1.150,-1.970,-1.000,-1.500,joint_grid_transaction,52,52,1,3,6,0.000,1.00,3.123,False,None,0.000,False
79.872,7,en_route_delivery,-5.600,-2.453,-1.000,1.500,joint_grid_transaction,52,52,3,13,8,0.000,1.00,0.876,False,None,0.000,False
79.872,8,en_route_pickup,3.862,-2.094,0.000,-3.500,joint_grid_transaction,52,52,1,3,7,0.000,1.00,-2.051,False,None,0.000,False
80.384,1,en_route_pickup,-3.204,-1.425,6.000,3.500,joint_grid_transaction,52,52,2,6,9,0.000,1.00,-0.353,False,None,0.000,False
80.384,2,en_route_delivery,-1.442,2.379,0.000,-3.500,_command_reverse,53,51,0,1,2,0.000,0.55,0.423,False,None,0.000,False
80.384,3,en_route_pickup,-2.958,2.751,-3.000,1.500,_command_reverse,62,52,0,1,3,0.000,0.40,-1.461,False,None,0.000,False
80.384,4,en_route_pickup,1.367,2.712,0.000,3.500,joint_grid_transaction,52,52,1,2,4,0.000,1.00,2.618,False,None,0.000,False
80.384,5,en_route_pickup,-1.835,1.994,1.000,1.500,_command_reverse,55,52,0,1,5,0.000,1.00,0.110,False,None,0.000,True
80.384,6,en_route_pickup,1.093,-1.974,-1.000,-1.500,joint_grid_transaction,52,52,1,3,6,0.000,1.00,3.102,False,None,0.000,False
80.384,7,en_route_delivery,-5.538,-2.380,-1.000,1.500,joint_grid_transaction,52,52,3,13,8,0.000,1.00,0.868,False,None,0.000,False
80.384,8,en_route_pickup,3.818,-2.179,0.000,-3.500,joint_grid_transaction,52,52,1,3,7,0.000,1.00,-2.051,False,None,0.000,False
80.896,1,en_route_pickup,-3.204,-1.425,6.000,3.500,joint_grid_transaction,52,52,2,6,9,0.000,1.00,-0.353,False,None,0.000,False
80.896,2,en_route_delivery,-1.437,2.377,0.000,-3.500,_command_reverse,53,51,0,1,2,0.000,0.40,0.353,False,None,0.000,False
80.896,3,en_route_pickup,-2.958,2.750,-3.000,1.500,_command_reverse,62,52,0,1,3,0.000,0.40,-1.578,False,None,0.000,False
80.896,4,en_route_pickup,1.284,2.759,0.000,3.500,joint_grid_transaction,52,52,1,2,4,0.000,1.00,2.618,False,None,0.000,False
80.896,5,en_route_pickup,-1.830,1.993,1.000,1.500,_command_reverse,55,52,0,1,5,0.000,0.65,0.116,False,None,0.000,True
80.896,6,en_route_pickup,1.030,-1.981,-1.000,-1.500,joint_grid_transaction,52,52,1,3,6,0.000,1.00,3.060,False,None,0.000,False
80.896,7,en_route_delivery,-5.476,-2.307,-1.000,1.500,joint_grid_transaction,52,52,3,13,8,0.000,1.00,0.865,False,None,0.000,False
80.896,8,en_route_pickup,3.774,-2.264,0.000,-3.500,joint_grid_transaction,52,52,1,3,7,0.000,1.00,-2.051,False,None,0.000,False
81.408,1,en_route_pickup,-3.204,-1.425,6.000,3.500,joint_grid_transaction,52,52,2,6,9,0.000,1.00,-0.353,False,None,0.000,False
81.408,2,en_route_delivery,-1.435,2.376,0.000,-3.500,_command_reverse,53,51,0,1,2,0.000,0.40,0.311,False,None,0.000,False
81.408,3,en_route_pickup,-2.958,2.750,-3.000,1.500,_command_reverse,62,52,0,1,3,0.000,0.40,-1.675,False,None,0.000,False
81.408,4,en_route_pickup,1.201,2.807,0.000,3.500,joint_grid_transaction,52,52,1,2,4,0.000,1.00,2.618,False,None,0.000,False
81.408,5,en_route_pickup,-1.829,1.992,1.000,1.500,_command_reverse,55,52,0,1,5,0.000,0.65,0.118,True,None,0.000,True
81.408,6,en_route_pickup,0.955,-1.994,-1.000,-1.500,joint_grid_transaction,52,52,1,3,6,0.000,1.00,2.985,False,None,0.000,False
81.408,7,en_route_delivery,-5.414,-2.234,-1.000,1.500,joint_grid_transaction,52,52,3,13,8,0.000,1.00,0.864,False,None,0.000,False
81.408,8,en_route_pickup,3.730,-2.349,0.000,-3.500,joint_grid_transaction,52,52,1,3,7,0.000,1.00,-2.051,False,None,0.000,False
81.920,1,en_route_pickup,-3.204,-1.425,6.000,3.500,joint_grid_transaction,52,52,2,6,9,0.000,1.00,-0.353,False,None,0.000,False
81.920,2,en_route_delivery,-1.428,2.374,0.000,-3.500,_command_reverse,53,51,0,1,2,0.000,0.55,0.161,False,None,0.000,False
81.920,3,en_route_pickup,-2.958,2.752,-3.000,1.500,_command_reverse,62,52,0,1,3,0.000,0.40,-1.750,False,None,0.000,False
81.920,4,en_route_pickup,1.118,2.855,0.000,3.500,joint_grid_transaction,52,52,1,2,4,0.000,1.00,2.618,False,None,0.000,False
81.920,5,en_route_pickup,-1.822,1.990,1.000,1.500,_command_reverse,55,52,0,1,5,0.000,1.00,0.129,False,None,0.000,True
81.920,6,en_route_pickup,0.865,-2.015,-1.000,-1.500,joint_grid_transaction,52,52,1,3,6,0.000,1.00,2.880,False,None,0.000,False
81.920,7,en_route_delivery,-5.352,-2.162,-1.000,1.500,joint_grid_transaction,52,52,3,13,8,0.000,1.00,0.864,False,None,0.000,False
81.920,8,en_route_pickup,3.686,-2.434,0.000,-3.500,joint_grid_transaction,52,52,1,3,7,0.000,1.00,-2.051,False,None,0.000,False
82.432,1,en_route_pickup,-3.204,-1.425,6.000,3.500,joint_grid_transaction,52,52,2,6,9,0.000,1.00,-0.353,False,None,0.000,False
82.432,2,en_route_delivery,-1.426,2.374,0.000,-3.500,_command_reverse,70,51,0,1,2,0.000,0.40,0.061,False,None,0.000,False
82.432,3,en_route_pickup,-2.959,2.754,-3.000,1.500,_command_reverse,62,52,0,1,3,0.000,0.40,-1.809,False,None,0.000,False
82.432,4,en_route_pickup,1.035,2.903,0.000,3.500,joint_grid_transaction,52,52,1,2,4,0.000,1.00,2.618,False,None,0.000,False
82.432,5,en_route_pickup,-1.820,1.990,1.000,1.500,_command_reverse,55,52,0,1,5,0.000,0.65,0.133,True,None,0.000,True
82.432,6,en_route_pickup,0.774,-2.042,-1.000,-1.500,joint_grid_transaction,52,52,1,3,6,0.000,1.00,2.827,False,None,0.000,False
82.432,7,en_route_delivery,-5.290,-2.089,-1.000,1.500,joint_grid_transaction,52,52,3,13,8,0.000,1.00,0.863,False,None,0.000,False
82.432,8,en_route_pickup,3.641,-2.519,0.000,-3.500,joint_grid_transaction,52,52,1,3,7,0.000,1.00,-2.051,False,None,0.000,False
82.944,1,en_route_pickup,-3.221,-1.434,6.000,3.500,joint_grid_transaction,71,71,1,14,9,0.000,1.00,-0.570,False,None,0.000,False
82.944,2,en_route_delivery,-1.426,2.374,0.000,-3.500,_command_reverse,70,51,0,1,2,0.000,0.40,0.026,False,None,0.000,False
82.944,3,en_route_pickup,-2.962,2.745,-3.000,1.500,joint_grid_transaction,71,71,1,2,3,0.000,0.40,-1.804,False,None,0.000,False
82.944,4,en_route_pickup,0.952,2.951,0.000,3.500,joint_grid_transaction,71,71,1,2,4,0.000,1.00,2.618,False,None,0.000,False
82.944,5,en_route_pickup,-1.819,1.990,1.000,1.500,joint_grid_transaction,71,71,1,6,5,0.000,0.65,0.127,True,None,0.000,True
82.944,6,en_route_pickup,0.684,-2.073,-1.000,-1.500,joint_grid_transaction,71,71,1,3,6,0.000,1.00,2.807,False,None,0.000,False
82.944,7,en_route_delivery,-5.250,-2.082,-1.000,1.500,joint_grid_transaction,71,71,1,9,8,0.000,1.00,0.652,False,None,0.000,False
82.944,8,en_route_pickup,3.604,-2.522,0.000,-3.500,joint_grid_transaction,71,71,1,2,7,0.000,1.00,-2.348,False,None,0.000,False
83.456,1,en_route_pickup,-3.156,-1.492,6.000,3.500,joint_grid_transaction,71,71,1,14,9,0.000,1.00,-0.774,False,None,0.000,False
83.456,2,en_route_delivery,-1.426,2.374,0.000,-3.500,_command_reverse,70,51,0,1,2,84.524,0.40,0.011,False,None,0.000,False
83.456,3,en_route_pickup,-2.965,2.731,-3.000,1.500,joint_grid_transaction,71,71,1,2,3,0.000,0.40,-1.773,False,None,0.000,False
83.456,4,en_route_pickup,0.869,2.999,0.000,3.500,joint_grid_transaction,71,71,1,2,4,0.000,1.00,2.618,False,None,0.000,False
83.456,5,en_route_pickup,-1.819,1.990,1.000,1.500,joint_grid_transaction,71,71,1,6,5,0.000,1.00,0.127,True,None,0.000,True
83.456,6,en_route_pickup,0.594,-2.105,-1.000,-1.500,joint_grid_transaction,71,71,1,3,6,0.000,1.00,2.799,False,None,0.000,False
83.456,7,en_route_delivery,-5.215,-2.055,-1.000,1.500,joint_grid_transaction,71,71,2,9,8,0.000,1.00,0.617,False,None,0.000,False
83.456,8,en_route_pickup,3.572,-2.504,0.000,-3.500,joint_grid_transaction,71,71,1,2,7,0.000,1.00,-2.590,False,None,0.000,False
83.968,1,en_route_pickup,-3.091,-1.562,6.000,3.500,joint_grid_transaction,72,72,1,13,9,0.000,1.00,-0.858,False,None,0.000,False
83.968,2,en_route_delivery,-1.426,2.374,0.000,-3.500,_command_reverse,70,51,0,1,2,84.524,0.40,0.011,False,None,0.000,False
83.968,3,en_route_pickup,-2.968,2.716,-3.000,1.500,joint_grid_transaction,72,72,1,2,3,0.000,0.40,-1.747,False,None,0.000,False
83.968,4,en_route_pickup,0.787,3.046,0.000,3.500,joint_grid_transaction,72,72,1,2,4,0.000,1.00,2.618,False,None,0.000,False
83.968,5,en_route_pickup,-1.819,1.990,1.000,1.500,joint_grid_transaction,72,72,0,6,5,0.000,1.00,0.127,True,None,0.000,True
83.968,6,en_route_pickup,0.503,-2.137,-1.000,-1.500,joint_grid_transaction,72,72,1,3,6,0.000,1.00,2.796,False,None,0.000,False
83.968,7,en_route_delivery,-5.165,-1.999,-1.000,1.500,joint_grid_transaction,72,72,1,11,8,0.000,1.00,0.834,False,None,0.000,False
83.968,8,en_route_pickup,3.487,-2.545,0.000,-3.500,joint_grid_transaction,72,72,1,2,7,0.000,1.00,-2.772,False,None,0.000,False
84.480,1,en_route_pickup,-3.030,-1.635,6.000,3.500,joint_grid_transaction,72,72,1,13,9,0.000,1.00,-0.894,False,None,0.000,False
84.480,2,en_route_delivery,-1.426,2.374,0.000,-3.500,_command_reverse,70,51,0,1,2,84.524,0.40,0.011,False,None,0.000,False
84.480,3,en_route_pickup,-2.970,2.701,-3.000,1.500,joint_grid_transaction,72,72,1,2,3,0.000,0.40,-1.725,False,None,0.000,False
84.480,4,en_route_pickup,0.704,3.094,0.000,3.500,joint_grid_transaction,72,72,1,2,4,0.000,1.00,2.618,False,None,0.000,False
84.480,5,en_route_pickup,-1.819,1.990,1.000,1.500,joint_grid_transaction,72,72,0,6,5,0.000,1.00,0.127,True,None,0.000,True
84.480,6,en_route_pickup,0.413,-2.169,-1.000,-1.500,joint_grid_transaction,72,72,1,3,6,0.000,1.00,2.795,False,None,0.000,False
84.480,7,en_route_delivery,-5.116,-1.933,-1.000,1.500,joint_grid_transaction,72,72,1,11,8,0.000,1.00,0.977,False,None,0.000,False
84.480,8,en_route_pickup,3.397,-2.576,0.000,-3.500,joint_grid_transaction,72,72,1,2,7,0.000,1.00,-2.839,False,None,0.000,False
84.992,1,en_route_pickup,-2.971,-1.710,6.000,3.500,joint_grid_transaction,72,72,1,13,9,0.000,1.00,-0.909,False,None,0.000,False
84.992,2,en_route_delivery,-1.426,2.374,0.000,-3.500,_command_reverse,70,51,0,1,2,86.028,0.40,0.009,False,None,0.000,False
84.992,3,en_route_pickup,-2.971,2.701,-3.000,1.500,_command_reverse,73,72,0,1,3,0.000,0.40,-1.779,False,None,0.000,False
84.992,4,en_route_pickup,0.621,3.142,0.000,3.500,joint_grid_transaction,72,72,1,2,4,0.000,1.00,2.618,False,None,0.000,False
84.992,5,en_route_pickup,-1.819,1.990,1.000,1.500,joint_grid_transaction,72,72,0,6,5,0.000,1.00,0.127,True,None,0.000,True
84.992,6,en_route_pickup,0.323,-2.202,-1.000,-1.500,joint_grid_transaction,72,72,1,3,6,0.000,1.00,2.794,False,None,0.000,False
84.992,7,en_route_delivery,-5.084,-1.862,-1.000,1.500,joint_grid_transaction,72,72,2,11,8,0.000,1.00,1.187,False,None,0.000,False
84.992,8,en_route_pickup,3.305,-2.603,0.000,-3.500,joint_grid_transaction,72,72,1,2,7,0.000,1.00,-2.863,False,None,0.000,False
85.504,1,en_route_pickup,-2.912,-1.786,6.000,3.500,joint_grid_transaction,72,72,1,13,9,0.000,1.00,-0.916,False,None,0.000,False
85.504,2,en_route_delivery,-1.426,2.374,0.000,-3.500,_command_reverse,70,51,0,1,2,86.028,0.40,0.009,False,None,0.000,False
85.504,3,en_route_pickup,-2.971,2.703,-3.000,1.500,_command_reverse,73,72,0,1,3,0.000,0.40,-1.832,False,None,0.000,False
85.504,4,en_route_pickup,0.538,3.190,0.000,3.500,joint_grid_transaction,72,72,1,2,4,0.000,1.00,2.618,False,None,0.000,False
85.504,5,en_route_pickup,-1.856,1.970,1.000,1.500,_command_reverse,75,72,0,1,5,0.000,1.00,0.678,False,None,0.000,True
85.504,6,en_route_pickup,0.233,-2.234,-1.000,-1.500,joint_grid_transaction,72,72,1,3,6,0.000,1.00,2.794,False,None,0.000,False
85.504,7,en_route_delivery,-5.054,-1.772,-1.000,1.500,joint_grid_transaction,72,72,2,11,8,0.000,1.00,1.301,False,None,0.000,False
85.504,8,en_route_pickup,3.213,-2.629,0.000,-3.500,joint_grid_transaction,72,72,1,2,7,0.000,1.00,-2.872,False,None,0.000,False
86.016,1,en_route_pickup,-2.866,-1.815,6.000,3.500,joint_grid_transaction,72,72,2,13,9,0.000,1.00,-0.750,False,None,0.000,False
86.016,2,en_route_delivery,-1.426,2.374,0.000,-3.500,_command_reverse,70,51,0,1,2,86.028,0.40,0.009,False,None,0.000,False
86.016,3,en_route_pickup,-2.974,2.698,-3.000,1.500,_command_reverse,73,72,0,1,3,0.000,0.40,-1.870,False,None,0.000,False
86.016,4,en_route_delivery,0.455,3.238,3.000,-1.500,joint_grid_transaction,72,72,1,4,4,0.000,1.00,2.618,False,None,0.000,False
86.016,5,en_route_pickup,-1.901,1.919,1.000,1.500,joint_grid_transaction,75,72,0,0,5,0.000,1.00,1.199,False,None,0.000,False
86.016,6,en_route_pickup,0.143,-2.267,-1.000,-1.500,joint_grid_transaction,72,72,1,3,6,0.000,1.00,2.794,False,None,0.000,False
86.016,7,en_route_delivery,-5.037,-1.715,-1.000,1.500,joint_grid_transaction,72,72,3,11,8,0.000,1.00,1.214,False,None,0.000,False
86.016,8,en_route_pickup,3.121,-2.654,0.000,-3.500,joint_grid_transaction,72,72,1,2,7,0.000,1.00,-2.875,False,None,0.000,False
86.528,1,en_route_pickup,-2.819,-1.821,6.000,3.500,joint_grid_transaction,72,72,2,13,9,0.000,1.00,-0.518,False,None,0.000,False
86.528,2,en_route_delivery,-1.426,2.374,0.000,-3.500,_command_reverse,70,51,0,1,2,0.000,0.40,0.047,False,None,0.000,False
86.528,3,en_route_pickup,-3.009,2.619,-3.000,1.500,_command_reverse,73,72,0,1,3,0.000,1.00,-2.048,False,None,0.000,False
86.528,4,en_route_delivery,0.372,3.286,3.000,-1.500,joint_grid_transaction,72,72,1,4,4,0.000,1.00,2.618,False,None,0.000,False
86.528,5,en_route_pickup,-1.909,1.920,1.000,1.500,joint_grid_transaction,75,72,0,0,5,0.000,1.00,1.975,False,None,0.000,False
86.528,6,en_route_pickup,0.053,-2.300,-1.000,-1.500,joint_grid_transaction,72,72,1,3,6,0.000,1.00,2.794,False,None,0.000,False
86.528,7,en_route_delivery,-4.998,-1.649,-1.000,1.500,joint_grid_transaction,72,72,3,11,8,0.000,1.00,1.008,False,None,0.000,False
86.528,8,en_route_pickup,3.028,-2.679,0.000,-3.500,joint_grid_transaction,72,72,1,2,7,0.000,1.00,-2.876,False,None,0.000,False
87.040,1,en_route_pickup,-2.734,-1.861,6.000,3.500,joint_grid_transaction,72,72,2,13,9,0.000,1.00,-0.370,False,None,0.000,False
87.040,2,en_route_delivery,-1.372,2.361,0.000,-3.500,_command_reverse,70,51,0,1,2,0.000,1.00,0.176,False,None,0.000,False
87.040,3,en_route_pickup,-3.057,2.537,-3.000,1.500,_command_reverse,73,72,0,1,3,0.000,1.00,-2.136,False,None,0.000,False
87.040,4,en_route_delivery,0.289,3.333,3.000,-1.500,joint_grid_transaction,72,72,1,4,4,0.000,1.00,2.618,False,None,0.000,False
87.040,5,en_route_pickup,-1.912,1.926,1.000,1.500,joint_grid_transaction,75,72,1,0,5,0.000,1.00,2.052,False,None,0.000,False
87.040,6,en_route_pickup,-0.037,-2.332,-1.000,-1.500,joint_grid_transaction,72,72,1,3,6,0.000,1.00,2.794,False,None,0.000,False
87.040,7,en_route_delivery,-4.943,-1.572,-1.000,1.500,joint_grid_transaction,72,72,3,11,8,0.000,1.00,0.921,False,None,0.000,False
87.040,8,en_route_pickup,2.936,-2.704,0.000,-3.500,joint_grid_transaction,72,72,1,2,7,0.000,1.00,-2.877,False,None,0.000,False
87.552,1,en_route_pickup,-2.644,-1.892,6.000,3.500,joint_grid_transaction,72,72,2,13,9,0.000,1.00,-0.307,False,None,0.000,False
87.552,2,en_route_delivery,-1.287,2.337,0.000,-3.500,_command_reverse,70,51,0,1,2,0.000,1.00,0.305,False,None,0.000,False
87.552,3,en_route_pickup,-3.110,2.457,-3.000,1.500,_command_reverse,73,72,0,1,3,0.000,1.00,-2.173,False,None,0.000,False
87.552,4,en_route_delivery,0.206,3.381,3.000,-1.500,joint_grid_transaction,72,72,1,4,4,0.000,1.00,2.618,False,None,0.000,False
87.552,5,en_route_pickup,-1.912,1.926,1.000,1.500,joint_grid_transaction,75,72,1,0,5,0.000,1.00,2.052,False,None,0.000,False
87.552,6,en_route_pickup,-0.127,-2.365,-1.000,-1.500,joint_grid_transaction,72,72,1,3,6,0.000,1.00,2.794,False,None,0.000,False
87.552,7,en_route_delivery,-4.884,-1.497,-1.000,1.500,joint_grid_transaction,72,72,3,11,8,0.000,1.00,0.887,False,None,0.000,False
87.552,8,en_route_pickup,2.844,-2.729,0.000,-3.500,joint_grid_transaction,72,72,1,2,7,0.000,1.00,-2.877,False,None,0.000,False
88.064,1,en_route_pickup,-2.552,-1.920,6.000,3.500,joint_grid_transaction,72,72,2,13,9,0.000,1.00,-0.278,False,None,0.000,False
88.064,2,en_route_delivery,-1.197,2.305,0.000,-3.500,_command_reverse,70,51,0,1,2,0.000,1.00,0.376,False,None,0.000,False
88.064,3,en_route_pickup,-3.165,2.379,-3.000,1.500,_command_reverse,73,72,0,1,3,0.000,1.00,-2.189,False,None,0.000,False
88.064,4,en_route_delivery,0.190,3.390,3.000,-1.500,joint_grid_transaction,72,72,2,4,4,0.000,1.00,2.618,False,None,0.000,False
88.064,5,en_route_pickup,-1.912,1.926,1.000,1.500,joint_grid_transaction,75,72,1,0,5,0.000,1.00,2.052,False,None,0.000,False
88.064,6,en_route_pickup,-0.217,-2.397,-1.000,-1.500,joint_grid_transaction,72,72,1,3,6,0.000,1.00,2.794,False,None,0.000,False
88.064,7,en_route_delivery,-4.823,-1.423,-1.000,1.500,joint_grid_transaction,72,72,3,11,8,0.000,1.00,0.874,False,None,0.000,False
88.064,8,en_route_pickup,2.751,-2.754,0.000,-3.500,joint_grid_transaction,72,72,1,2,7,0.000,1.00,-2.877,False,None,0.000,False
88.576,1,en_route_pickup,-2.460,-1.945,6.000,3.500,joint_grid_transaction,72,72,2,13,9,0.000,1.00,-0.265,False,None,0.000,False
88.576,2,en_route_delivery,-1.109,2.269,0.000,-3.500,_command_reverse,70,51,0,1,2,0.000,1.00,0.403,False,None,0.000,False
88.576,3,en_route_pickup,-3.210,2.316,-3.000,1.500,joint_grid_transaction,73,72,1,0,3,0.000,1.00,-2.195,False,None,0.000,False
88.576,4,en_route_delivery,0.190,3.390,3.000,-1.500,joint_grid_transaction,72,72,2,4,4,89.028,1.00,2.618,False,None,0.000,False
88.576,5,en_route_pickup,-1.912,1.926,1.000,1.500,joint_grid_transaction,75,72,1,0,5,0.000,1.00,2.052,False,None,0.000,False
88.576,6,en_route_pickup,-0.301,-2.424,-1.000,-1.500,joint_grid_transaction,72,72,1,3,6,0.000,1.00,2.875,False,None,0.000,False
88.576,7,en_route_delivery,-4.761,-1.350,-1.000,1.500,joint_grid_transaction,72,72,3,11,8,0.000,1.00,0.868,False,None,0.000,False
88.576,8,en_route_pickup,2.659,-2.779,0.000,-3.500,joint_grid_transaction,72,72,1,2,7,0.000,1.00,-2.877,False,None,0.000,False
89.088,1,en_route_pickup,-2.430,-1.970,6.000,3.500,joint_grid_transaction,72,72,3,13,9,0.000,1.00,-0.543,False,None,0.000,False
89.088,2,en_route_delivery,-1.021,2.231,0.000,-3.500,_command_reverse,70,51,0,1,2,0.000,1.00,0.414,False,None,0.000,False
89.088,3,en_route_pickup,-3.210,2.316,-3.000,1.500,joint_grid_transaction,73,72,1,0,3,0.000,1.00,-2.195,False,None,0.000,False
89.088,4,en_route_delivery,0.190,3.390,3.000,-1.500,joint_grid_transaction,72,72,2,4,4,0.000,1.00,2.618,False,None,0.000,False
89.088,5,en_route_pickup,-1.912,1.926,1.000,1.500,joint_grid_transaction,75,72,1,0,5,0.000,1.00,2.052,False,None,0.000,False
89.088,6,en_route_pickup,-0.292,-2.417,-1.000,-1.500,joint_grid_transaction,72,72,2,3,6,0.000,1.00,-2.710,False,None,0.000,False
89.088,7,en_route_delivery,-4.699,-1.277,-1.000,1.500,joint_grid_transaction,72,72,3,11,8,0.000,1.00,0.866,False,None,0.000,False
89.088,8,en_route_pickup,2.566,-2.804,0.000,-3.500,joint_grid_transaction,72,72,1,2,7,0.000,1.00,-2.877,False,None,0.000,False
89.600,1,en_route_pickup,-2.385,-1.975,6.000,3.500,joint_grid_transaction,79,79,2,9,9,0.000,1.00,-0.302,False,None,0.000,False
89.600,2,en_route_delivery,-0.980,2.227,0.000,-3.500,joint_grid_transaction,79,79,1,9,2,0.000,1.00,0.175,False,None,0.000,False
89.600,3,en_route_pickup,-3.191,2.282,-3.000,1.500,joint_grid_transaction,79,79,2,5,3,0.000,1.00,-1.554,False,None,0.000,False
89.600,4,en_route_delivery,0.190,3.390,3.000,-1.500,joint_grid_transaction,72,72,2,4,4,0.000,1.00,2.618,False,None,0.000,False
89.600,5,en_route_pickup,-1.901,1.910,1.000,1.500,joint_grid_transaction,79,79,1,8,5,0.000,1.00,1.317,False,None,0.000,False
89.600,6,en_route_pickup,-0.315,-2.424,-1.000,-1.500,joint_grid_transaction,79,79,2,9,6,0.000,1.00,-3.020,False,None,0.000,False
89.600,7,en_route_delivery,-4.662,-1.301,-1.000,1.500,joint_grid_transaction,79,79,2,9,8,0.000,1.00,0.496,False,None,0.000,False
89.600,8,en_route_pickup,2.534,-2.806,0.000,-3.500,joint_grid_transaction,79,79,1,8,7,0.000,1.00,-3.043,False,None,0.000,False
90.112,1,en_route_pickup,-2.292,-1.994,6.000,3.500,joint_grid_transaction,79,79,2,9,9,0.000,1.00,-0.131,False,None,0.000,False
90.112,2,en_route_delivery,-0.902,2.220,0.000,-3.500,_priority_yield_direct,80,79,0,16,2,0.000,0.70,0.004,False,None,0.000,False
90.112,3,en_route_pickup,-3.178,2.263,-3.000,1.500,joint_grid_transaction,79,79,2,5,3,0.000,1.00,-1.215,False,None,0.000,False
90.112,4,en_route_delivery,0.190,3.390,3.000,-1.500,joint_grid_transaction,72,72,2,4,4,0.000,1.00,2.618,False,None,0.000,False
90.112,5,en_route_pickup,-1.868,1.960,1.000,1.500,joint_grid_transaction,79,79,1,8,5,0.000,1.00,0.755,False,None,0.000,False
90.112,6,en_route_pickup,-0.360,-2.420,-1.000,-1.500,joint_grid_transaction,79,79,2,9,6,0.000,1.00,-3.046,False,None,0.000,False
90.112,7,en_route_delivery,-4.594,-1.281,-1.000,1.500,joint_grid_transaction,79,79,2,9,8,0.000,1.00,0.269,False,None,0.000,False
90.112,8,en_route_pickup,2.492,-2.809,0.000,-3.500,joint_grid_transaction,79,79,1,8,7,0.000,1.00,-3.082,False,None,0.000,False
90.624,1,en_route_pickup,-2.202,-2.003,6.000,3.500,joint_grid_transaction,79,79,3,9,9,0.000,1.00,-0.079,False,None,0.000,False
90.624,2,en_route_delivery,-0.912,2.222,0.000,-3.500,_priority_yield_direct,80,79,0,16,2,92.028,0.40,0.335,False,None,0.000,False
90.624,3,en_route_pickup,-3.137,2.178,-3.000,1.500,joint_grid_transaction,79,79,2,5,3,0.000,1.00,-1.039,False,None,0.000,False
90.624,4,en_route_delivery,0.190,3.390,3.000,-1.500,joint_grid_transaction,72,72,2,4,4,0.000,1.00,2.618,False,None,0.000,False
90.624,5,en_route_pickup,-1.830,1.989,1.000,1.500,_command_reverse,81,79,0,1,5,0.000,1.00,0.344,False,None,0.000,False
90.624,6,en_route_pickup,-0.403,-2.417,-1.000,-1.500,joint_grid_transaction,79,79,2,9,6,0.000,1.00,-3.080,False,None,0.000,False
90.624,7,en_route_delivery,-4.502,-1.263,-1.000,1.500,joint_grid_transaction,79,79,2,9,8,0.000,1.00,0.139,False,None,0.000,False
90.624,8,en_route_pickup,2.441,-2.810,0.000,-3.500,joint_grid_transaction,79,79,2,8,7,0.000,1.00,-3.112,False,None,0.000,False
91.136,1,en_route_pickup,-2.121,-2.009,6.000,3.500,joint_grid_transaction,79,79,3,9,9,0.000,1.00,-0.079,False,None,0.000,False
91.136,2,en_route_delivery,-0.912,2.222,0.000,-3.500,_priority_yield_direct,80,79,0,16,2,92.028,0.40,0.335,False,None,0.000,False
91.136,3,en_route_pickup,-3.095,2.094,-3.000,1.500,joint_grid_transaction,79,79,3,5,3,0.000,1.00,-1.189,False,None,0.000,False
91.136,4,en_route_delivery,0.190,3.390,3.000,-1.500,joint_grid_transaction,72,72,2,4,4,0.000,1.00,2.618,False,None,0.000,False
91.136,5,en_route_pickup,-1.756,1.974,1.000,1.500,_command_reverse,81,79,0,1,5,0.000,1.00,0.141,False,None,0.000,False
91.136,6,en_route_pickup,-0.447,-2.415,-1.000,-1.500,joint_grid_transaction,79,79,2,9,6,0.000,1.00,-3.115,False,None,0.000,False
91.136,7,en_route_delivery,-4.479,-1.253,-1.000,1.500,joint_grid_transaction,79,79,3,9,8,0.000,1.00,0.425,False,None,0.000,False
91.136,8,en_route_pickup,2.375,-2.812,0.000,-3.500,joint_grid_transaction,79,79,2,8,7,0.000,1.00,-3.098,False,None,0.000,False
91.648,1,en_route_pickup,-2.042,-2.015,6.000,3.500,joint_grid_transaction,79,79,3,9,9,0.000,1.00,-0.079,False,None,0.000,False
91.648,2,en_route_delivery,-0.912,2.222,0.000,-3.500,_priority_yield_direct,80,79,0,16,2,92.028,0.40,0.335,False,None,0.000,False
91.648,3,en_route_delivery,-3.064,2.004,0.000,-3.500,joint_grid_transaction,79,79,3,14,3,0.000,1.00,-1.270,False,None,0.000,False
91.648,4,en_route_delivery,0.190,3.390,3.000,-1.500,joint_grid_transaction,72,72,2,4,4,0.000,1.00,2.618,False,None,0.000,False
