sim_time,robot_id,state,pos_x,pos_y,goal_x,goal_y,active_plan_source,active_plan_epoch,controller_epoch,controller_waypoint_idx,waypoints,current_task,hold_until,speed_scale,heading,emergency_braking,joint_wait_reason,joint_wait_until,replan_requested
95.488,4,en_route_delivery,0.958,3.045,3.000,-1.500,joint_grid_transaction,37,37,3,9,4,0.000,1.00,0.088,False,None,0.000,False
95.488,5,en_route_pickup,0.100,2.024,1.000,1.500,joint_grid_transaction,37,37,4,9,5,0.000,1.00,0.103,False,None,0.000,False
95.488,6,en_route_pickup,-0.137,-2.195,-1.000,-1.500,joint_grid_transaction,37,37,3,8,6,0.000,1.00,2.051,False,None,0.000,False
95.488,7,en_route_delivery,-4.215,-1.975,-1.000,1.500,joint_grid_transaction,37,37,3,9,8,0.000,1.00,1.480,False,None,0.000,False
95.488,8,en_route_pickup,1.636,-1.996,0.000,-3.500,joint_grid_transaction,37,37,4,9,7,0.000,1.00,3.047,False,None,0.000,False
95.744,1,en_route_pickup,-1.839,-1.983,6.000,3.500,joint_grid_transaction,37,37,4,9,9,0.000,1.00,-0.101,False,None,0.000,False
95.744,2,en_route_delivery,-0.897,2.983,0.000,-3.500,joint_grid_transaction,37,37,4,9,2,0.000,1.00,0.095,False,None,0.000,False
95.744,3,en_route_delivery,-4.269,1.088,0.000,-3.500,joint_grid_transaction,37,37,3,8,3,0.000,1.00,1.663,False,None,0.000,False
95.744,4,en_route_delivery,0.988,3.047,3.000,-1.500,joint_grid_transaction,37,37,3,9,4,0.000,1.00,0.087,False,None,0.000,False
95.744,5,en_route_pickup,0.135,2.028,1.000,1.500,joint_grid_transaction,37,37,4,9,5,0.000,1.00,0.102,False,None,0.000,False
95.744,6,en_route_pickup,-0.158,-2.237,-1.000,-1.500,joint_grid_transaction,37,37,3,8,6,0.000,1.00,1.996,False,None,0.000,False
95.744,7,en_route_delivery,-4.212,-1.942,-1.000,1.500,joint_grid_transaction,37,37,4,9,8,0.000,1.00,1.478,False,None,0.000,False
95.744,8,en_route_pickup,1.596,-1.993,0.000,-3.500,joint_grid_transaction,37,37,4,9,7,0.000,1.00,3.047,False,None,0.000,False
96.000,1,en_route_pickup,-1.803,-1.980,6.000,3.500,joint_grid_transaction,37,37,4,9,9,0.000,1.00,-0.100,False,None,0.000,False
96.000,2,en_route_delivery,-0.859,2.979,0.000,-3.500,joint_grid_transaction,37,37,4,9,2,0.000,1.00,0.094,False,None,0.000,False
96.000,3,en_route_delivery,-4.272,1.052,0.000,-3.500,joint_grid_transaction,37,37,3,8,3,0.000,1.00,1.662,False,None,0.000,False
96.000,4,en_route_delivery,1.015,3.050,3.000,-1.500,joint_grid_transaction,37,37,3,9,4,0.000,1.00,0.087,False,None,0.000,False
96.000,5,en_route_pickup,0.169,2.031,1.000,1.500,joint_grid_transaction,37,37,4,9,5,0.000,1.00,0.101,False,None,0.000,False
96.000,6,en_route_pickup,-0.176,-2.281,-1.000,-1.500,joint_grid_transaction,37,37,3,8,6,0.000,1.00,1.958,False,None,0.000,False
96.000,7,en_route_delivery,-4.209,-1.908,-1.000,1.500,joint_grid_transaction,37,37,4,9,8,0.000,1.00,1.478,False,None,0.000,False
96.000,8,en_route_pickup,1.558,-1.989,0.000,-3.500,joint_grid_transaction,37,37,4,9,7,0.000,1.00,3.048,False,None,0.000,False
96.256,1,en_route_pickup,-1.768,-1.976,6.000,3.500,joint_grid_transaction,38,38,1,9,9,0.000,1.00,-0.100,False,None,0.000,False
96.256,2,en_route_delivery,-0.823,2.976,0.000,-3.500,joint_grid_transaction,38,38,1,8,2,0.000,1.00,0.094,False,None,0.000,False
96.256,3,en_route_delivery,-4.275,1.017,0.000,-3.500,joint_grid_transaction,38,38,1,9,3,0.000,1.00,1.662,False,None,0.000,False
96.256,4,en_route_delivery,1.036,3.051,3.000,-1.500,joint_grid_transaction,38,38,1,9,4,0.000,1.00,0.066,False,None,0.000,False
96.256,5,en_route_pickup,0.202,2.035,1.000,1.500,joint_grid_transaction,38,38,1,6,5,0.000,1.00,0.101,False,None,0.000,False
96.256,6,en_route_pickup,-0.193,-2.325,-1.000,-1.500,joint_grid_transaction,38,38,2,9,6,0.000,1.00,1.880,False,None,0.000,False
96.256,7,en_route_delivery,-4.206,-1.876,-1.000,1.500,joint_grid_transaction,38,38,2,9,8,0.000,1.00,1.483,False,None,0.000,False
96.256,8,en_route_pickup,1.520,-1.985,0.000,-3.500,joint_grid_transaction,38,38,1,9,7,0.000,1.00,3.048,False,None,0.000,False
96.512,1,en_route_pickup,-1.735,-1.973,6.000,3.500,joint_grid_transaction,38,38,1,9,9,0.000,1.00,-0.099,False,None,0.000,False
96.512,2,en_route_delivery,-0.789,2.972,0.000,-3.500,joint_grid_transaction,38,38,1,8,2,0.000,1.00,0.093,False,None,0.000,False
96.512,3,en_route_delivery,-4.278,0.983,0.000,-3.500,joint_grid_transaction,38,38,1,9,3,0.000,1.00,1.662,False,None,0.000,False
96.512,4,en_route_delivery,1.070,3.053,3.000,-1.500,joint_grid_transaction,38,38,2,9,4,0.000,1.00,0.070,False,None,0.000,False
96.512,5,en_route_pickup,0.233,2.038,1.000,1.500,joint_grid_transaction,38,38,1,6,5,0.000,1.00,0.100,False,None,0.000,False
96.512,6,en_route_pickup,-0.205,-2.371,-1.000,-1.500,joint_grid_transaction,38,38,2,9,6,0.000,1.00,1.805,False,None,0.000,False
96.512,7,en_route_delivery,-4.204,-1.844,-1.000,1.500,joint_grid_transaction,38,38,2,9,8,0.000,1.00,1.483,False,None,0.000,False
96.512,8,en_route_pickup,1.484,-1.982,0.000,-3.500,joint_grid_transaction,38,38,1,9,7,0.000,1.00,3.049,False,None,0.000,False
96.768,1,en_route_pickup,-1.702,-1.970,6.000,3.500,joint_grid_transaction,38,38,1,9,9,0.000,1.00,-0.100,False,None,0.000,False
96.768,2,en_route_delivery,-0.756,2.969,0.000,-3.500,joint_grid_transaction,38,38,1,8,2,0.000,1.00,0.093,False,None,0.000,False
96.768,3,en_route_delivery,-4.281,0.950,0.000,-3.500,joint_grid_transaction,38,38,2,9,3,0.000,1.00,1.664,False,None,0.000,False
96.768,4,en_route_delivery,1.103,3.056,3.000,-1.500,joint_grid_transaction,38,38,2,9,4,0.000,1.00,0.070,False,None,0.000,False
96.768,5,en_route_pickup,0.262,2.041,1.000,1.500,joint_grid_transaction,38,38,1,6,5,0.000,1.00,0.099,False,None,0.000,False
96.768,6,en_route_pickup,-0.215,-2.417,-1.000,-1.500,joint_grid_transaction,38,38,2,9,6,0.000,1.00,1.755,False,None,0.000,False
96.768,7,en_route_delivery,-4.201,-1.813,-1.000,1.500,joint_grid_transaction,38,38,2,9,8,0.000,1.00,1.483,False,None,0.000,False
96.768,8,en_route_pickup,1.447,-1.979,0.000,-3.500,joint_grid_transaction,38,38,2,9,7,0.000,1.00,3.048,False,None,0.000,False
97.024,1,en_route_pickup,-1.667,-1.966,6.000,3.500,joint_grid_transaction,38,38,2,9,9,0.000,1.00,-0.100,False,None,0.000,False
97.024,2,en_route_delivery,-0.724,2.966,0.000,-3.500,joint_grid_transaction,38,38,1,8,2,0.000,1.00,0.093,False,None,0.000,False
97.024,3,en_route_delivery,-4.285,0.914,0.000,-3.500,joint_grid_transaction,38,38,2,9,3,0.000,1.00,1.663,False,None,0.000,False
97.024,4,en_route_delivery,1.135,3.058,3.000,-1.500,joint_grid_transaction,38,38,2,9,4,0.000,1.00,0.070,False,None,0.000,False
97.024,5,en_route_pickup,0.284,2.043,1.000,1.500,joint_grid_transaction,38,38,1,6,5,0.000,1.00,0.099,False,None,0.000,False
97.024,6,en_route_pickup,-0.223,-2.464,-1.000,-1.500,joint_grid_transaction,38,38,2,9,6,0.000,1.00,1.721,False,None,0.000,False
97.024,7,en_route_delivery,-4.198,-1.784,-1.000,1.500,joint_grid_transaction,38,38,2,9,8,0.000,1.00,1.483,False,None,0.000,False
97.024,8,en_route_pickup,1.410,-1.975,0.000,-3.500,joint_grid_transaction,38,38,2,9,7,0.000,1.00,3.049,False,None,0.000,False
97.280,1,en_route_pickup,-1.633,-1.963,6.000,3.500,joint_grid_transaction,38,38,2,9,9,0.000,1.00,-0.099,False,None,0.000,False
97.280,2,en_route_delivery,-0.717,2.966,0.000,-3.500,joint_grid_transaction,38,38,1,8,2,0.000,1.00,0.092,False,joint_slot_deadline,97.332,False
97.280,3,en_route_delivery,-4.288,0.880,0.000,-3.500,joint_grid_transaction,38,38,2,9,3,0.000,1.00,1.663,False,None,0.000,False
97.280,4,en_route_delivery,1.165,3.060,3.000,-1.500,joint_grid_transaction,38,38,2,9,4,0.000,1.00,0.071,False,None,0.000,False
97.280,5,en_route_pickup,0.284,2.043,1.000,1.500,joint_grid_transaction,38,38,1,6,5,0.000,1.00,0.099,False,joint_slot_deadline,97.332,False
97.280,6,en_route_pickup,-0.229,-2.511,-1.000,-1.500,joint_grid_transaction,38,38,2,9,6,0.000,1.00,1.697,False,None,0.000,False
97.280,7,en_route_delivery,-4.196,-1.757,-1.000,1.500,joint_grid_transaction,38,38,2,9,8,0.000,1.00,1.484,False,None,0.000,False
97.280,8,en_route_pickup,1.374,-1.972,0.000,-3.500,joint_grid_transaction,38,38,2,9,7,0.000,1.00,3.049,False,None,0.000,False
97.536,1,en_route_pickup,-1.600,-1.959,6.000,3.500,joint_grid_transaction,38,38,2,9,9,0.000,1.00,-0.098,False,None,0.000,False
97.536,2,en_route_delivery,-0.693,2.963,0.000,-3.500,joint_grid_transaction,38,38,2,8,2,0.000,1.00,0.097,False,None,0.000,False
97.536,3,en_route_delivery,-4.291,0.847,0.000,-3.500,joint_grid_transaction,38,38,2,9,3,0.000,1.00,1.662,False,None,0.000,False
97.536,4,en_route_delivery,1.194,3.062,3.000,-1.500,joint_grid_transaction,38,38,2,9,4,0.000,1.00,0.071,False,None,0.000,False
97.536,5,en_route_pickup,0.307,2.045,1.000,1.500,joint_grid_transaction,38,38,2,6,5,0.000,1.00,0.103,False,None,0.000,False
97.536,6,en_route_pickup,-0.234,-2.531,-1.000,-1.500,joint_grid_transaction,38,38,3,9,6,0.000,1.00,1.845,False,None,0.000,False
97.536,7,en_route_delivery,-4.195,-1.736,-1.000,1.500,joint_grid_transaction,38,38,2,9,8,0.000,1.00,1.505,False,None,0.000,False
97.536,8,en_route_pickup,1.339,-1.969,0.000,-3.500,joint_grid_transaction,38,38,2,9,7,0.000,1.00,3.049,False,None,0.000,False
97.792,1,en_route_pickup,-1.569,-1.956,6.000,3.500,joint_grid_transaction,38,38,2,9,9,0.000,1.00,-0.098,False,None,0.000,False
97.792,2,en_route_delivery,-0.659,2.960,0.000,-3.500,joint_grid_transaction,38,38,2,8,2,0.000,1.00,0.097,False,None,0.000,False
97.792,3,en_route_delivery,-4.294,0.815,0.000,-3.500,joint_grid_transaction,38,38,2,9,3,0.000,1.00,1.662,False,None,0.000,False
97.792,4,en_route_delivery,1.221,3.064,3.000,-1.500,joint_grid_transaction,38,38,2,9,4,0.000,1.00,0.071,False,None,0.000,False
97.792,5,en_route_pickup,0.339,2.049,1.000,1.500,joint_grid_transaction,38,38,2,6,5,0.000,1.00,0.102,False,None,0.000,False
97.792,6,en_route_pickup,-0.239,-2.518,-1.000,-1.500,joint_grid_transaction,38,38,3,9,6,0.000,1.00,2.045,False,None,0.000,False
97.792,7,en_route_delivery,-4.194,-1.714,-1.000,1.500,joint_grid_transaction,38,38,2,9,8,0.000,1.00,1.526,False,None,0.000,False
97.792,8,en_route_pickup,1.306,-1.966,0.000,-3.500,joint_grid_transaction,38,38,2,9,7,0.000,1.00,3.050,False,None,0.000,False
98.048,1,en_route_pickup,-1.539,-1.953,6.000,3.500,joint_grid_transaction,38,38,2,9,9,0.000,1.00,-0.097,False,None,0.000,False
98.048,2,en_route_delivery,-0.626,2.957,0.000,-3.500,joint_grid_transaction,38,38,2,8,2,0.000,1.00,0.096,False,None,0.000,False
98.048,3,en_route_delivery,-4.296,0.785,0.000,-3.500,joint_grid_transaction,38,38,2,9,3,0.000,1.00,1.662,False,None,0.000,False
98.048,4,en_route_delivery,1.242,3.065,3.000,-1.500,joint_grid_transaction,38,38,2,9,4,0.000,1.00,0.049,False,None,0.000,False
98.048,5,en_route_pickup,0.370,2.052,1.000,1.500,joint_grid_transaction,38,38,2,6,5,0.000,1.00,0.102,False,None,0.000,False
98.048,6,en_route_pickup,-0.255,-2.528,-1.000,-1.500,joint_grid_transaction,38,38,3,9,6,0.000,1.00,2.174,False,None,0.000,False
98.048,7,en_route_delivery,-4.193,-1.682,-1.000,1.500,joint_grid_transaction,38,38,3,9,8,0.000,1.00,1.525,False,None,0.000,False
98.048,8,en_route_pickup,1.274,-1.963,0.000,-3.500,joint_grid_transaction,38,38,2,9,7,0.000,1.00,3.050,False,None,0.000,False
98.304,1,en_route_pickup,-1.511,-1.951,6.000,3.500,joint_grid_transaction,38,38,2,9,9,0.000,1.00,-0.097,False,None,0.000,False
98.304,2,en_route_delivery,-0.594,2.954,0.000,-3.500,joint_grid_transaction,38,38,2,8,2,0.000,1.00,0.096,False,None,0.000,False
98.304,3,en_route_delivery,-4.299,0.757,0.000,-3.500,joint_grid_transaction,38,38,2,9,3,0.000,1.00,1.661,False,None,0.000,False
98.304,4,en_route_delivery,1.264,3.065,3.000,-1.500,joint_grid_transaction,38,38,2,9,4,0.000,1.00,0.028,False,None,0.000,False
98.304,5,en_route_pickup,0.400,2.055,1.000,1.500,joint_grid_transaction,38,38,2,6,5,0.000,1.00,0.101,False,None,0.000,False
98.304,6,en_route_pickup,-0.283,-2.566,-1.000,-1.500,joint_grid_transaction,38,38,3,9,6,0.000,1.00,2.274,False,None,0.000,False
98.304,7,en_route_delivery,-4.191,-1.649,-1.000,1.500,joint_grid_transaction,38,38,3,9,8,0.000,1.00,1.516,False,None,0.000,False
98.304,8,en_route_pickup,1.243,-1.960,0.000,-3.500,joint_grid_transaction,38,38,2,9,7,0.000,1.00,3.051,False,None,0.000,False
98.560,1,en_route_pickup,-1.487,-1.949,6.000,3.500,joint_grid_transaction,38,38,2,9,9,0.000,1.00,-0.085,False,None,0.000,False
98.560,2,en_route_delivery,-0.564,2.951,0.000,-3.500,joint_grid_transaction,38,38,2,8,2,0.000,1.00,0.095,False,None,0.000,False
98.560,3,en_route_delivery,-4.301,0.732,0.000,-3.500,joint_grid_transaction,38,38,2,9,3,0.000,1.00,1.649,False,None,0.000,False
98.560,4,en_route_delivery,1.286,3.066,3.000,-1.500,joint_grid_transaction,38,38,2,9,4,0.000,1.00,0.003,False,None,0.000,False
98.560,5,en_route_pickup,0.428,2.058,1.000,1.500,joint_grid_transaction,38,38,2,6,5,0.000,1.00,0.100,False,None,0.000,False
98.560,6,en_route_pickup,-0.315,-2.600,-1.000,-1.500,joint_grid_transaction,38,38,3,9,6,0.000,1.00,2.345,False,None,0.000,False
98.560,7,en_route_delivery,-4.189,-1.617,-1.000,1.500,joint_grid_transaction,38,38,3,9,8,0.000,1.00,1.512,False,None,0.000,False
98.560,8,en_route_pickup,1.215,-1.957,0.000,-3.500,joint_grid_transaction,38,38,2,9,7,0.000,1.00,3.051,False,None,0.000,False
98.816,1,en_route_pickup,-1.467,-1.948,6.000,3.500,joint_grid_transaction,38,38,2,9,9,0.000,1.00,-0.058,False,None,0.000,False
98.816,2,en_route_delivery,-0.536,2.948,0.000,-3.500,joint_grid_transaction,38,38,2,8,2,0.000,1.00,0.095,False,None,0.000,False
98.816,3,en_route_delivery,-4.302,0.711,0.000,-3.500,joint_grid_transaction,38,38,2,9,3,0.000,1.00,1.629,False,None,0.000,False
98.816,4,en_route_delivery,1.321,3.066,3.000,-1.500,joint_grid_transaction,38,38,3,9,4,0.000,1.00,0.004,False,None,0.000,False
98.816,5,en_route_pickup,0.455,2.060,1.000,1.500,joint_grid_transaction,38,38,2,6,5,0.000,1.00,0.100,False,None,0.000,False
98.816,6,en_route_pickup,-0.331,-2.617,-1.000,-1.500,joint_grid_transaction,38,38,4,9,6,0.000,1.00,2.356,False,joint_slot_deadline,99.732,False
98.816,7,en_route_delivery,-4.187,-1.587,-1.000,1.500,joint_grid_transaction,38,38,3,9,8,0.000,1.00,1.511,False,None,0.000,False
98.816,8,en_route_pickup,1.182,-1.954,0.000,-3.500,joint_grid_transaction,38,38,3,9,7,0.000,1.00,3.049,False,None,0.000,False
99.072,1,en_route_pickup,-1.434,-1.946,6.000,3.500,joint_grid_transaction,38,38,3,9,9,0.000,1.00,-0.064,False,None,0.000,False
99.072,2,en_route_delivery,-0.509,2.945,0.000,-3.500,joint_grid_transaction,38,38,2,8,2,0.000,1.00,0.094,False,None,0.000,False
99.072,3,en_route_delivery,-4.304,0.677,0.000,-3.500,joint_grid_transaction,38,38,3,9,3,0.000,1.00,1.634,False,None,0.000,False
99.072,4,en_route_delivery,1.358,3.065,3.000,-1.500,joint_grid_transaction,38,38,3,9,4,0.000,1.00,0.005,False,None,0.000,False
99.072,5,en_route_pickup,0.476,2.062,1.000,1.500,joint_grid_transaction,38,38,2,6,5,0.000,1.00,0.080,False,None,0.000,False
99.072,6,en_route_pickup,-0.331,-2.617,-1.000,-1.500,joint_grid_transaction,38,38,4,9,6,0.000,1.00,2.356,False,joint_slot_deadline,99.732,False
99.072,7,en_route_delivery,-4.185,-1.558,-1.000,1.500,joint_grid_transaction,38,38,3,9,8,0.000,1.00,1.511,False,None,0.000,False
99.072,8,en_route_pickup,1.149,-1.951,0.000,-3.500,joint_grid_transaction,38,38,3,9,7,0.000,1.00,3.049,False,None,0.000,False
99.328,1,en_route_pickup,-1.401,-1.944,6.000,3.500,joint_grid_transaction,38,38,3,9,9,0.000,1.00,-0.064,False,None,0.000,False
99.328,2,en_route_delivery,-0.489,2.944,0.000,-3.500,joint_grid_transaction,38,38,2,8,2,0.000,1.00,0.067,False,None,0.000,False
99.328,3,en_route_delivery,-4.306,0.643,0.000,-3.500,joint_grid_transaction,38,38,3,9,3,0.000,1.00,1.634,False,None,0.000,False
99.328,4,en_route_delivery,1.394,3.065,3.000,-1.500,joint_grid_transaction,38,38,3,9,4,0.000,1.00,0.007,False,None,0.000,False
99.328,5,en_route_pickup,0.496,2.063,1.000,1.500,joint_grid_transaction,38,38,2,6,5,0.000,1.00,0.053,False,None,0.000,False
99.328,6,en_route_pickup,-0.331,-2.617,-1.000,-1.500,joint_grid_transaction,38,38,4,9,6,0.000,1.00,2.356,False,joint_slot_deadline,99.732,False
99.328,7,en_route_delivery,-4.184,-1.530,-1.000,1.500,joint_grid_transaction,38,38,3,9,8,0.000,1.00,1.510,False,None,0.000,False
99.328,8,en_route_pickup,1.118,-1.948,0.000,-3.500,joint_grid_transaction,38,38,3,9,7,0.000,1.00,3.050,False,None,0.000,False
99.584,1,en_route_pickup,-1.369,-1.941,6.000,3.500,joint_grid_transaction,38,38,3,9,9,0.000,1.00,-0.065,False,None,0.000,False
99.584,2,en_route_delivery,-0.467,2.944,0.000,-3.500,joint_grid_transaction,38,38,2,8,2,0.000,1.00,0.046,False,None,0.000,False
99.584,3,en_route_delivery,-4.308,0.611,0.000,-3.500,joint_grid_transaction,38,38,3,9,3,0.000,1.00,1.635,False,None,0.000,False
99.584,4,en_route_delivery,1.429,3.065,3.000,-1.500,joint_grid_transaction,38,38,3,9,4,0.000,1.00,0.009,False,None,0.000,False
99.584,5,en_route_pickup,0.518,2.063,1.000,1.500,joint_grid_transaction,38,38,2,6,5,0.000,1.00,0.031,False,None,0.000,False
99.584,6,en_route_pickup,-0.331,-2.617,-1.000,-1.500,joint_grid_transaction,38,38,4,9,6,0.000,1.00,2.356,False,joint_slot_deadline,99.732,False
99.584,7,en_route_delivery,-4.183,-1.508,-1.000,1.500,joint_grid_transaction,38,38,3,9,8,0.000,1.00,1.526,False,None,0.000,False
99.584,8,en_route_pickup,1.088,-1.945,0.000,-3.500,joint_grid_transaction,38,38,3,9,7,0.000,1.00,3.050,False,None,0.000,False
99.840,1,en_route_pickup,-1.338,-1.940,6.000,3.500,joint_grid_transaction,39,39,2,9,9,0.000,1.00,-0.060,False,None,0.000,False
99.840,2,en_route_delivery,-0.436,2.942,0.000,-3.500,joint_grid_transaction,39,39,2,9,2,0.000,1.00,0.047,False,None,0.000,False
99.840,3,en_route_delivery,-4.309,0.608,0.000,-3.500,joint_grid_transaction,39,39,2,9,3,0.000,1.00,1.628,False,joint_slot_deadline,100.788,False
99.840,4,en_route_delivery,1.463,3.064,3.000,-1.500,joint_grid_transaction,39,39,1,8,4,0.000,1.00,0.013,False,None,0.000,False
99.840,5,en_route_pickup,0.540,2.064,1.000,1.500,joint_grid_transaction,39,39,1,5,5,0.000,1.00,0.008,False,None,0.000,False
99.840,6,en_route_pickup,-0.331,-2.618,-1.000,-1.500,joint_grid_transaction,39,39,1,8,6,0.000,1.00,2.356,False,joint_slot_deadline,100.788,False
99.840,7,en_route_delivery,-4.182,-1.486,-1.000,1.500,joint_grid_transaction,39,39,1,9,8,0.000,1.00,1.548,False,None,0.000,False
99.840,8,en_route_pickup,1.059,-1.943,0.000,-3.500,joint_grid_transaction,39,39,1,8,7,0.000,1.00,3.050,False,None,0.000,False
100.096,1,en_route_pickup,-1.310,-1.938,6.000,3.500,joint_grid_transaction,39,39,2,9,9,0.000,0.85,-0.056,False,None,0.000,False
100.096,2,en_route_delivery,-0.404,2.941,0.000,-3.500,joint_grid_transaction,39,39,2,9,2,0.000,1.00,0.056,False,None,0.000,False
100.096,3,en_route_delivery,-4.309,0.608,0.000,-3.500,joint_grid_transaction,39,39,2,9,3,0.000,1.00,1.628,False,joint_slot_deadline,100.788,False
100.096,4,en_route_delivery,1.496,3.063,3.000,-1.500,joint_grid_transaction,39,39,1,8,4,0.000,1.00,0.019,False,None,0.000,False
100.096,5,en_route_pickup,0.577,2.064,1.000,1.500,joint_grid_transaction,39,39,2,5,5,0.000,1.00,0.010,False,None,0.000,False
100.096,6,en_route_pickup,-0.331,-2.618,-1.000,-1.500,joint_grid_transaction,39,39,1,8,6,0.000,1.00,2.356,False,joint_slot_deadline,100.788,False
100.096,7,en_route_delivery,-4.182,-1.464,-1.000,1.500,joint_grid_transaction,39,39,1,9,8,0.000,1.00,1.579,False,None,0.000,False
100.096,8,en_route_pickup,1.032,-1.940,0.000,-3.500,joint_grid_transaction,39,39,1,8,7,0.000,1.00,3.051,False,None,0.000,False
100.352,1,en_route_pickup,-1.289,-1.937,6.000,3.500,joint_grid_transaction,39,39,2,9,9,0.000,0.85,-0.056,False,None,0.000,False
100.352,2,en_route_delivery,-0.372,2.939,0.000,-3.500,joint_grid_transaction,39,39,2,9,2,0.000,1.00,0.059,False,None,0.000,False
100.352,3,en_route_delivery,-4.309,0.608,0.000,-3.500,joint_grid_transaction,39,39,2,9,3,0.000,1.00,1.628,False,joint_slot_deadline,100.788,False
100.352,4,en_route_delivery,1.528,3.061,3.000,-1.500,joint_grid_transaction,39,39,1,8,4,0.000,1.00,0.027,False,None,0.000,False
100.352,5,en_route_pickup,0.612,2.064,1.000,1.500,joint_grid_transaction,39,39,2,5,5,0.000,1.00,0.012,False,None,0.000,False
100.352,6,en_route_pickup,-0.331,-2.618,-1.000,-1.500,joint_grid_transaction,39,39,1,8,6,0.000,1.00,2.356,False,joint_slot_deadline,100.788,False
100.352,7,en_route_delivery,-4.183,-1.429,-1.000,1.500,joint_grid_transaction,39,39,2,9,8,0.000,1.00,1.590,False,None,0.000,False
100.352,8,en_route_pickup,1.011,-1.939,0.000,-3.500,joint_grid_transaction,39,39,1,8,7,0.000,1.00,3.071,False,None,0.000,False
100.608,1,en_route_pickup,-1.268,-1.936,6.000,3.500,joint_grid_transaction,39,39,2,9,9,0.000,1.00,-0.059,False,None,0.000,False
100.608,2,en_route_delivery,-0.341,2.937,0.000,-3.500,joint_grid_transaction,39,39,2,9,2,0.000,1.00,0.060,False,None,0.000,False
100.608,3,en_route_delivery,-4.309,0.608,0.000,-3.500,joint_grid_transaction,39,39,2,9,3,0.000,1.00,1.628,False,joint_slot_deadline,100.788,False
100.608,4,en_route_delivery,1.540,3.061,3.000,-1.500,joint_grid_transaction,39,39,1,8,4,0.000,1.00,0.031,False,joint_slot_deadline,100.788,False
100.608,5,en_route_pickup,0.646,2.065,1.000,1.500,joint_grid_transaction,39,39,2,5,5,0.000,1.00,0.014,False,None,0.000,False
100.608,6,en_route_pickup,-0.331,-2.618,-1.000,-1.500,joint_grid_transaction,39,39,1,8,6,0.000,1.00,2.356,False,joint_slot_deadline,100.788,False
100.608,7,en_route_delivery,-4.185,-1.390,-1.000,1.500,joint_grid_transaction,39,39,2,9,8,0.000,1.00,1.598,False,None,0.000,False
100.608,8,en_route_pickup,0.990,-1.938,0.000,-3.500,joint_grid_transaction,39,39,1,8,7,0.000,1.00,3.092,False,None,0.000,False
100.864,1,en_route_pickup,-1.246,-1.935,6.000,3.500,joint_grid_transaction,39,39,2,9,9,0.000,1.00,-0.037,False,None,0.000,False
100.864,2,en_route_delivery,-0.312,2.935,0.000,-3.500,joint_grid_transaction,39,39,2,9,2,0.000,1.00,0.060,False,None,0.000,False
100.864,3,en_route_delivery,-4.309,0.609,0.000,-3.500,joint_grid_transaction,39,39,3,9,3,0.000,1.00,1.692,False,None,0.000,False
100.864,4,en_route_delivery,1.547,3.060,3.000,-1.500,joint_grid_transaction,39,39,2,8,4,0.000,1.00,0.034,False,None,0.000,False
100.864,5,en_route_pickup,0.678,2.065,1.000,1.500,joint_grid_transaction,39,39,2,5,5,0.000,1.00,0.017,False,None,0.000,False
100.864,6,en_route_pickup,-0.330,-2.619,-1.000,-1.500,joint_grid_transaction,39,39,2,8,6,0.000,1.00,2.340,False,None,0.000,False
100.864,7,en_route_delivery,-4.186,-1.351,-1.000,1.500,joint_grid_transaction,39,39,2,9,8,0.000,1.00,1.608,False,None,0.000,False
100.864,8,en_route_pickup,0.969,-1.938,0.000,-3.500,joint_grid_transaction,39,39,1,8,7,0.000,1.00,3.121,False,None,0.000,False
101.120,1,en_route_pickup,-1.226,-1.935,6.000,3.500,joint_grid_transaction,39,39,2,9,9,0.000,0.85,-0.014,False,None,0.000,False
101.120,2,en_route_delivery,-0.285,2.933,0.000,-3.500,joint_grid_transaction,39,39,2,9,2,0.000,1.00,0.061,False,None,0.000,False
101.120,3,en_route_delivery,-4.315,0.627,0.000,-3.500,joint_grid_transaction,39,39,3,9,3,0.000,1.00,2.046,False,None,0.000,False
101.120,4,en_route_delivery,1.590,3.058,3.000,-1.500,joint_grid_transaction,39,39,2,8,4,0.000,1.00,0.045,False,None,0.000,False
101.120,5,en_route_pickup,0.709,2.066,1.000,1.500,joint_grid_transaction,39,39,2,5,5,0.000,1.00,0.020,False,None,0.000,False
101.120,6,en_route_pickup,-0.330,-2.619,-1.000,-1.500,joint_grid_transaction,39,39,2,8,6,0.000,1.00,2.340,False,joint_slot_deadline,101.988,False
101.120,7,en_route_delivery,-4.189,-1.312,-1.000,1.500,joint_grid_transaction,39,39,2,9,8,0.000,1.00,1.622,False,None,0.000,False
101.120,8,en_route_pickup,0.939,-1.938,0.000,-3.500,joint_grid_transaction,39,39,2,8,7,0.000,1.00,3.131,False,None,0.000,False
101.376,1,en_route_pickup,-1.210,-1.935,6.000,3.500,joint_grid_transaction,39,39,2,9,9,0.000,0.85,-0.005,False,None,0.000,False
101.376,2,en_route_delivery,-0.262,2.932,0.000,-3.500,joint_grid_transaction,39,39,2,9,2,0.000,1.00,0.045,False,None,0.000,False
101.376,3,en_route_delivery,-4.330,0.649,0.000,-3.500,joint_grid_transaction,39,39,3,9,3,0.000,1.00,2.272,False,None,0.000,False
101.376,4,en_route_delivery,1.633,3.055,3.000,-1.500,joint_grid_transaction,39,39,2,8,4,0.000,1.00,0.061,False,None,0.000,False
