sim_time,robot_id,state,pos_x,pos_y,goal_x,goal_y,active_plan_source,active_plan_epoch,controller_epoch,controller_waypoint_idx,waypoints,current_task,hold_until,speed_scale,heading,emergency_braking,joint_wait_reason,joint_wait_until,replan_requested
74.752,3,en_route_pickup,-2.820,2.070,-3.000,1.500,_command_reverse,55,54,0,2,3,0.000,0.55,-1.133,False,None,0.000,False
74.752,4,en_route_pickup,2.160,2.489,0.000,3.500,joint_grid_transaction,54,54,1,2,4,0.000,1.00,2.704,False,None,0.000,False
74.752,5,en_route_pickup,-3.445,2.021,1.000,1.500,joint_grid_transaction,54,54,1,7,5,0.000,1.00,0.498,False,None,0.000,False
74.752,6,en_route_pickup,1.999,-2.178,-1.000,-1.500,joint_grid_transaction,54,54,1,3,6,0.000,1.00,3.013,False,None,0.000,False
74.752,7,en_route_delivery,-6.095,-3.245,-1.000,1.500,joint_grid_transaction,49,49,1,5,8,0.000,1.00,1.511,False,None,0.000,False
74.752,8,en_route_pickup,4.266,-1.455,0.000,-3.500,joint_grid_transaction,54,54,1,4,7,0.000,1.00,-1.776,False,None,0.000,False
75.776,1,en_route_delivery,-4.563,-1.482,-3.000,-1.500,joint_grid_transaction,54,54,1,4,1,0.000,1.00,-1.917,False,None,0.000,False
75.776,2,en_route_delivery,-1.717,2.201,0.000,-3.500,joint_grid_transaction,54,54,1,17,2,0.000,0.50,2.389,False,None,0.000,False
75.776,3,en_route_pickup,-2.825,2.053,-3.000,1.500,_command_reverse,55,54,0,2,3,77.020,0.40,-1.514,False,None,0.000,False
75.776,4,en_route_pickup,1.986,2.570,0.000,3.500,joint_grid_transaction,54,54,1,2,4,0.000,1.00,2.704,False,None,0.000,False
75.776,5,en_route_pickup,-3.456,2.105,1.000,1.500,_command_reverse,57,54,0,1,5,0.000,1.00,1.341,False,None,0.000,False
75.776,6,en_route_pickup,1.809,-2.202,-1.000,-1.500,joint_grid_transaction,54,54,1,3,6,0.000,1.00,3.013,False,None,0.000,False
75.776,7,en_route_delivery,-6.085,-3.299,-1.000,1.500,joint_grid_transaction,49,49,2,5,8,0.000,1.00,1.458,False,None,0.000,False
75.776,8,en_route_pickup,4.225,-1.642,0.000,-3.500,joint_grid_transaction,54,54,1,4,7,0.000,1.00,-1.790,False,None,0.000,False
76.800,1,en_route_delivery,-4.628,-1.662,-3.000,-1.500,joint_grid_transaction,54,54,1,4,1,0.000,1.00,-1.917,False,None,0.000,False
76.800,2,en_route_delivery,-1.752,2.234,0.000,-3.500,joint_grid_transaction,54,54,1,17,2,0.000,0.50,2.364,False,None,0.000,False
76.800,3,en_route_pickup,-2.825,2.053,-3.000,1.500,_command_reverse,55,54,0,2,3,77.020,0.40,-1.514,False,None,0.000,False
76.800,4,en_route_pickup,1.813,2.651,0.000,3.500,joint_grid_transaction,54,54,1,2,4,0.000,1.00,2.704,False,None,0.000,False
76.800,5,en_route_pickup,-3.447,2.195,1.000,1.500,_command_reverse,57,54,0,1,5,0.000,1.00,1.469,False,None,0.000,False
76.800,6,en_route_pickup,1.619,-2.227,-1.000,-1.500,joint_grid_transaction,54,54,1,3,6,0.000,1.00,3.013,False,None,0.000,False
76.800,7,en_route_delivery,-6.085,-3.299,-1.000,1.500,joint_grid_transaction,49,49,2,5,8,0.000,1.00,1.458,False,None,0.000,False
76.800,8,en_route_pickup,4.183,-1.829,0.000,-3.500,joint_grid_transaction,54,54,1,4,7,0.000,1.00,-1.792,False,None,0.000,False
77.824,1,en_route_delivery,-4.672,-1.806,-3.000,-1.500,joint_grid_transaction,54,54,2,4,1,0.000,1.00,-1.493,False,None,0.000,False
77.824,2,en_route_delivery,-1.785,2.268,0.000,-3.500,joint_grid_transaction,54,54,1,17,2,0.000,0.50,2.346,False,None,0.000,False
77.824,3,en_route_pickup,-2.825,2.053,-3.000,1.500,_command_reverse,55,54,0,2,3,78.524,0.40,-1.519,False,None,0.000,False
77.824,4,en_route_pickup,1.639,2.733,0.000,3.500,joint_grid_transaction,54,54,1,2,4,0.000,1.00,2.704,False,None,0.000,False
77.824,5,en_route_pickup,-3.439,2.292,1.000,1.500,_command_reverse,57,54,0,1,5,0.000,1.00,1.492,False,None,0.000,False
77.824,6,en_route_pickup,1.429,-2.251,-1.000,-1.500,joint_grid_transaction,54,54,1,3,6,0.000,1.00,3.013,False,None,0.000,False
77.824,7,en_route_delivery,-6.085,-3.299,-1.000,1.500,joint_grid_transaction,49,49,2,5,8,0.000,1.00,1.458,False,None,0.000,False
77.824,8,en_route_pickup,4.141,-2.016,0.000,-3.500,joint_grid_transaction,54,54,1,4,7,0.000,1.00,-1.793,False,None,0.000,False
78.848,1,en_route_delivery,-4.618,-1.733,-3.000,-1.500,joint_grid_transaction,54,54,2,4,1,0.000,1.00,-0.567,False,None,0.000,False
78.848,2,en_route_delivery,-1.819,2.302,0.000,-3.500,joint_grid_transaction,54,54,1,17,2,0.000,0.50,2.334,False,None,0.000,False
78.848,3,en_route_pickup,-2.825,2.053,-3.000,1.500,_command_reverse,55,54,0,2,3,80.028,0.40,-1.523,False,None,0.000,False
78.848,4,en_route_pickup,1.466,2.814,0.000,3.500,joint_grid_transaction,54,54,1,2,4,0.000,1.00,2.704,False,None,0.000,False
78.848,5,en_route_pickup,-3.433,2.388,1.000,1.500,_command_reverse,57,54,0,1,5,0.000,1.00,1.516,False,None,0.000,False
78.848,6,en_route_pickup,1.239,-2.276,-1.000,-1.500,joint_grid_transaction,54,54,1,3,6,0.000,1.00,3.013,False,None,0.000,False
78.848,7,en_route_delivery,-6.085,-3.299,-1.000,1.500,joint_grid_transaction,49,49,2,5,8,0.000,1.00,1.458,False,None,0.000,False
78.848,8,en_route_pickup,4.099,-2.203,0.000,-3.500,joint_grid_transaction,54,54,1,4,7,0.000,1.00,-1.793,False,None,0.000,False
79.872,1,en_route_delivery,-4.641,-1.800,-3.000,-1.500,joint_grid_transaction,60,60,2,3,1,0.000,1.00,-1.043,False,None,0.000,False
79.872,2,en_route_delivery,-1.852,2.337,0.000,-3.500,joint_grid_transaction,60,60,1,17,2,0.000,0.50,2.333,False,None,0.000,False
79.872,3,en_route_pickup,-2.826,2.048,-3.000,1.500,joint_grid_transaction,60,60,1,2,3,80.028,0.40,-1.580,False,None,0.000,False
79.872,4,en_route_pickup,1.293,2.895,0.000,3.500,joint_grid_transaction,60,60,1,2,4,0.000,1.00,2.704,False,None,0.000,False
79.872,5,en_route_pickup,-3.404,2.405,1.000,1.500,joint_grid_transaction,60,60,1,7,5,0.000,1.00,0.925,False,None,0.000,False
79.872,6,en_route_pickup,1.049,-2.300,-1.000,-1.500,joint_grid_transaction,60,60,1,3,6,0.000,1.00,3.013,False,None,0.000,False
79.872,7,en_route_delivery,-6.035,-3.230,-1.000,1.500,joint_grid_transaction,60,60,1,11,8,0.000,1.00,0.619,False,None,0.000,False
79.872,8,en_route_pickup,4.049,-2.264,0.000,-3.500,joint_grid_transaction,60,60,1,4,7,0.000,1.00,-2.271,False,None,0.000,False
80.896,1,en_route_delivery,-4.568,-1.736,-3.000,-1.500,joint_grid_transaction,60,60,2,3,1,0.000,1.00,-0.147,False,None,0.000,False
80.896,2,en_route_delivery,-1.890,2.377,0.000,-3.500,joint_grid_transaction,60,60,1,17,2,0.000,0.60,2.336,False,None,0.000,False
80.896,3,en_route_pickup,-2.826,2.039,-3.000,1.500,joint_grid_transaction,60,60,1,2,3,86.028,0.40,-1.585,False,None,0.000,False
80.896,4,en_route_pickup,1.119,2.976,0.000,3.500,joint_grid_transaction,60,60,1,2,4,0.000,1.00,2.704,False,None,0.000,False
80.896,5,en_route_pickup,-3.270,2.539,1.000,1.500,joint_grid_transaction,60,60,1,7,5,0.000,1.00,0.706,False,None,0.000,False
80.896,6,en_route_pickup,0.860,-2.325,-1.000,-1.500,joint_grid_transaction,60,60,1,3,6,0.000,1.00,3.013,False,None,0.000,False
80.896,7,en_route_delivery,-5.903,-3.235,-1.000,1.500,_command_reverse,61,60,0,1,8,0.000,1.00,0.095,False,None,0.000,False
80.896,8,en_route_pickup,3.912,-2.395,0.000,-3.500,joint_grid_transaction,60,60,1,4,7,0.000,1.00,-2.433,False,None,0.000,False
81.920,1,en_route_delivery,-4.447,-1.749,-3.000,-1.500,joint_grid_transaction,60,60,2,3,1,0.000,1.00,-0.087,False,None,0.000,False
81.920,2,en_route_delivery,-1.937,2.426,0.000,-3.500,joint_grid_transaction,60,60,1,17,2,0.000,0.60,2.337,False,None,0.000,False
81.920,3,en_route_pickup,-2.826,2.039,-3.000,1.500,joint_grid_transaction,60,60,1,2,3,86.028,0.40,-1.585,False,None,0.000,False
81.920,4,en_route_pickup,0.946,3.057,0.000,3.500,joint_grid_transaction,60,60,1,2,4,0.000,1.00,2.704,False,None,0.000,False
81.920,5,en_route_pickup,-3.153,2.607,1.000,1.500,joint_grid_transaction,60,60,2,7,5,0.000,1.00,0.442,False,None,0.000,False
81.920,6,en_route_pickup,0.670,-2.349,-1.000,-1.500,joint_grid_transaction,60,60,1,3,6,0.000,1.00,3.013,False,None,0.000,False
81.920,7,en_route_delivery,-5.736,-3.248,-1.000,1.500,_command_reverse,61,60,0,1,8,0.000,1.00,0.075,False,None,0.000,False
81.920,8,en_route_pickup,3.765,-2.518,0.000,-3.500,joint_grid_transaction,60,60,1,4,7,0.000,1.00,-2.455,False,None,0.000,False
82.944,1,en_route_delivery,-4.335,-1.759,-3.000,-1.500,joint_grid_transaction,60,60,2,3,1,0.000,1.00,-0.087,False,None,0.000,False
82.944,2,en_route_delivery,-1.985,2.476,0.000,-3.500,joint_grid_transaction,60,60,1,17,2,0.000,0.60,2.338,False,None,0.000,False
82.944,3,en_route_pickup,-2.826,2.039,-3.000,1.500,joint_grid_transaction,60,60,1,2,3,86.028,0.40,-1.585,False,None,0.000,False
82.944,4,en_route_pickup,0.772,3.138,0.000,3.500,joint_grid_transaction,60,60,1,2,4,0.000,1.00,2.704,False,None,0.000,False
82.944,5,en_route_pickup,-2.986,2.645,1.000,1.500,joint_grid_transaction,60,60,2,7,5,0.000,1.00,0.140,False,None,0.000,False
82.944,6,en_route_pickup,0.480,-2.374,-1.000,-1.500,joint_grid_transaction,60,60,1,3,6,0.000,1.00,3.013,False,None,0.000,False
82.944,7,en_route_delivery,-5.574,-3.260,-1.000,1.500,_command_reverse,61,60,0,1,8,0.000,1.00,0.076,False,None,0.000,False
82.944,8,en_route_pickup,3.616,-2.639,0.000,-3.500,joint_grid_transaction,60,60,1,4,7,0.000,1.00,-2.458,False,None,0.000,False
83.968,1,en_route_delivery,-4.230,-1.768,-3.000,-1.500,joint_grid_transaction,60,60,2,3,1,0.000,1.00,-0.081,False,None,0.000,False
83.968,2,en_route_delivery,-2.033,2.526,0.000,-3.500,joint_grid_transaction,60,60,1,17,2,0.000,0.60,2.339,False,None,0.000,False
83.968,3,en_route_pickup,-2.826,2.039,-3.000,1.500,joint_grid_transaction,60,60,1,2,3,86.028,0.40,-1.585,False,None,0.000,False
83.968,4,en_route_pickup,0.599,3.220,0.000,3.500,joint_grid_transaction,60,60,1,2,4,0.000,1.00,2.704,False,None,0.000,False
83.968,5,en_route_pickup,-2.799,2.666,1.000,1.500,joint_grid_transaction,60,60,2,7,5,0.000,1.00,0.102,False,None,0.000,False
83.968,6,en_route_pickup,0.290,-2.398,-1.000,-1.500,joint_grid_transaction,60,60,1,3,6,0.000,1.00,3.013,False,None,0.000,False
83.968,7,en_route_delivery,-5.416,-3.272,-1.000,1.500,_command_reverse,61,60,0,1,8,0.000,1.00,0.077,False,None,0.000,False
83.968,8,en_route_pickup,3.468,-2.760,0.000,-3.500,joint_grid_transaction,60,60,1,4,7,0.000,1.00,-2.459,False,None,0.000,False
84.992,1,en_route_delivery,-4.173,-1.836,-3.000,-1.500,joint_grid_transaction,64,64,2,9,1,0.000,1.00,-0.683,False,None,0.000,False
84.992,2,en_route_delivery,-2.073,2.506,0.000,-3.500,joint_grid_transaction,64,64,1,13,2,0.000,0.60,2.660,False,None,0.000,False
84.992,3,en_route_pickup,-2.827,2.044,-3.000,1.500,joint_grid_transaction,64,64,1,12,3,86.028,0.40,-1.817,False,None,0.000,False
84.992,4,en_route_delivery,0.467,3.254,3.000,-1.500,joint_grid_transaction,64,64,2,5,4,0.000,1.00,3.015,False,joint_slot_deadline,85.284,False
84.992,5,en_route_pickup,-2.706,2.681,1.000,1.500,joint_grid_transaction,64,64,1,12,5,0.000,1.00,0.171,False,joint_slot_deadline,85.284,False
84.992,6,en_route_pickup,0.113,-2.434,-1.000,-1.500,joint_grid_transaction,64,64,2,10,6,0.000,1.00,2.947,False,None,0.000,False
84.992,7,en_route_delivery,-5.271,-3.283,-1.000,1.500,joint_grid_transaction,64,64,2,13,8,0.000,1.00,0.076,False,None,0.000,False
84.992,8,en_route_pickup,3.361,-2.770,0.000,-3.500,joint_grid_transaction,64,64,2,13,7,0.000,1.00,-2.999,False,None,0.000,False
86.016,1,en_route_delivery,-4.100,-1.820,-3.000,-1.500,joint_grid_transaction,65,65,1,2,1,0.000,1.00,-0.014,False,None,0.000,False
86.016,2,en_route_delivery,-2.101,2.528,0.000,-3.500,joint_grid_transaction,65,65,1,15,2,0.000,0.60,2.520,True,None,0.000,True
86.016,3,en_route_pickup,-2.834,2.016,-3.000,1.500,joint_grid_transaction,65,65,1,2,3,86.028,0.40,-1.840,False,None,0.000,False
86.016,4,en_route_delivery,0.541,3.195,3.000,-1.500,joint_grid_transaction,65,65,1,5,4,0.000,1.00,-2.100,False,None,0.000,False
86.016,5,en_route_pickup,-2.608,2.733,1.000,1.500,joint_grid_transaction,65,65,2,8,5,0.000,1.00,0.532,True,None,0.000,True
86.016,6,en_route_pickup,0.052,-2.395,-1.000,-1.500,joint_grid_transaction,65,65,1,2,6,0.000,1.00,-2.576,False,None,0.000,False
86.016,7,en_route_delivery,-5.336,-3.232,-1.000,1.500,joint_grid_transaction,65,65,1,8,8,0.000,1.00,0.968,False,None,0.000,False
86.016,8,en_route_pickup,3.174,-2.803,0.000,-3.500,joint_grid_transaction,65,65,1,2,7,0.000,1.00,-2.938,False,None,0.000,False
87.040,1,en_route_delivery,-3.999,-1.820,-3.000,-1.500,joint_grid_transaction,66,66,1,2,1,0.000,1.00,-0.014,False,None,0.000,False
87.040,2,en_route_delivery,-2.101,2.528,0.000,-3.500,joint_grid_transaction,66,66,0,14,2,0.000,0.60,2.520,True,None,0.000,True
87.040,3,en_route_pickup,-2.842,1.991,-3.000,1.500,joint_grid_transaction,66,66,1,2,3,88.028,0.40,-1.851,False,None,0.000,False
87.040,4,en_route_delivery,0.578,3.216,3.000,-1.500,joint_grid_transaction,66,66,1,5,4,0.000,1.00,-0.830,False,None,0.000,False
87.040,5,en_route_pickup,-2.608,2.733,1.000,1.500,joint_grid_transaction,66,66,0,4,5,0.000,1.00,0.532,True,None,0.000,True
87.040,6,en_route_pickup,-0.099,-2.280,-1.000,-1.500,joint_grid_transaction,66,66,1,2,6,0.000,1.00,-2.448,False,None,0.000,False
87.040,7,en_route_delivery,-5.299,-3.086,-1.000,1.500,joint_grid_transaction,66,66,1,11,8,0.000,1.00,1.408,False,None,0.000,False
87.040,8,en_route_pickup,3.102,-2.849,0.000,-3.500,joint_grid_transaction,66,66,1,2,7,0.000,1.00,-2.429,False,None,0.000,False
88.064,1,en_route_delivery,-3.885,-1.811,-3.000,-1.500,joint_grid_transaction,66,66,1,2,1,0.000,1.00,-0.064,False,None,0.000,False
88.064,2,en_route_delivery,-2.101,2.528,0.000,-3.500,joint_grid_transaction,66,66,0,14,2,0.000,0.60,2.520,True,None,0.000,True
88.064,3,en_route_pickup,-2.850,1.962,-3.000,1.500,joint_grid_transaction,66,66,1,2,3,88.116,0.40,-1.860,False,None,0.000,False
88.064,4,en_route_delivery,0.692,3.189,3.000,-1.500,joint_grid_transaction,66,66,1,5,4,0.000,1.00,-0.422,False,None,0.000,False
88.064,5,en_route_pickup,-2.608,2.733,1.000,1.500,joint_grid_transaction,66,66,0,4,5,0.000,1.00,0.532,True,None,0.000,True
88.064,6,en_route_pickup,-0.245,-2.156,-1.000,-1.500,joint_grid_transaction,66,66,1,2,6,0.000,1.00,-2.430,False,None,0.000,False
88.064,7,en_route_delivery,-5.280,-2.906,-1.000,1.500,joint_grid_transaction,66,66,1,11,8,0.000,1.00,1.484,False,None,0.000,False
88.064,8,en_route_pickup,3.146,-2.924,0.000,-3.500,joint_grid_transaction,66,66,1,2,7,0.000,1.00,-1.645,False,None,0.000,False
89.088,1,en_route_delivery,-3.734,-1.781,-3.000,-1.500,joint_grid_transaction,67,67,1,2,1,0.000,1.00,-0.234,False,None,0.000,False
89.088,2,en_route_delivery,-2.100,2.530,0.000,-3.500,_command_reverse,69,67,0,1,2,0.000,0.60,2.502,True,None,0.000,True
89.088,3,en_route_delivery,-2.881,1.864,0.000,-3.500,joint_grid_transaction,67,67,1,13,3,90.524,0.40,-1.882,False,None,0.000,False
89.088,4,en_route_delivery,0.870,3.121,3.000,-1.500,joint_grid_transaction,67,67,1,5,4,0.000,1.00,-0.334,False,None,0.000,False
89.088,5,en_route_pickup,-2.608,2.733,1.000,1.500,joint_grid_transaction,67,67,0,4,5,0.000,1.00,0.532,True,None,0.000,True
89.088,6,en_route_pickup,-0.390,-2.030,-1.000,-1.500,joint_grid_transaction,67,67,1,2,6,0.000,1.00,-2.427,False,None,0.000,False
89.088,7,en_route_delivery,-5.222,-2.894,-1.000,1.500,joint_grid_transaction,67,67,1,11,8,0.000,1.00,0.759,False,None,0.000,False
89.088,8,en_route_pickup,3.140,-3.020,0.000,-3.500,joint_grid_transaction,67,67,1,2,7,0.000,1.00,-1.625,False,None,0.000,False
90.112,1,idle,-3.553,-1.722,0.000,0.000,joint_grid_transaction,67,67,1,0,None,0.000,1.00,-0.360,False,None,0.000,False
90.112,2,en_route_delivery,-2.047,2.596,0.000,-3.500,_command_reverse,69,67,0,1,2,0.000,1.00,1.672,False,None,0.000,False
90.112,3,en_route_delivery,-2.881,1.864,0.000,-3.500,joint_grid_transaction,67,67,1,13,3,90.524,0.40,-1.882,False,None,0.000,False
90.112,4,en_route_delivery,1.051,3.060,3.000,-1.500,joint_grid_transaction,67,67,1,5,4,0.000,1.00,-0.322,False,None,0.000,False
90.112,5,en_route_pickup,-2.594,2.748,1.000,1.500,joint_grid_transaction,67,67,1,4,5,91.020,0.40,0.583,True,None,0.000,True
90.112,6,en_route_pickup,-0.534,-1.905,-1.000,-1.500,joint_grid_transaction,67,67,1,2,6,0.000,1.00,-2.426,False,None,0.000,False
90.112,7,en_route_delivery,-5.222,-2.812,-1.000,1.500,joint_grid_transaction,67,67,2,11,8,0.000,1.00,1.234,False,None,0.000,False
90.112,8,en_route_pickup,3.137,-3.115,0.000,-3.500,joint_grid_transaction,67,67,1,2,7,0.000,1.00,-1.599,False,None,0.000,False
91.136,1,en_route_pickup,-3.375,-1.652,6.000,3.500,joint_grid_transaction,67,67,1,4,9,0.000,1.00,-0.382,False,None,0.000,False
91.136,2,en_route_delivery,-1.988,2.521,0.000,-3.500,_command_reverse,69,67,0,1,2,0.000,0.60,0.517,False,None,0.000,False
91.136,3,en_route_delivery,-2.910,1.779,0.000,-3.500,joint_grid_transaction,67,67,1,13,3,92.524,0.40,-1.889,False,None,0.000,False
91.136,4,en_route_delivery,1.233,3.000,3.000,-1.500,joint_grid_transaction,67,67,1,5,4,0.000,1.00,-0.320,False,None,0.000,False
91.136,5,en_route_pickup,-2.581,2.757,1.000,1.500,joint_grid_transaction,67,67,1,4,5,0.000,1.00,0.582,False,None,0.000,True
91.136,6,en_route_delivery,-0.679,-1.779,-6.000,3.500,joint_grid_transaction,67,67,1,12,6,0.000,1.00,-2.426,False,None,0.000,False
91.136,7,en_route_delivery,-5.190,-2.631,-1.000,1.500,joint_grid_transaction,67,67,2,11,8,0.000,1.00,1.482,False,None,0.000,False
91.136,8,en_route_pickup,3.136,-3.213,0.000,-3.500,joint_grid_transaction,67,67,1,2,7,0.000,1.00,-1.569,False,None,0.000,False
92.160,1,en_route_pickup,-3.203,-1.583,6.000,3.500,joint_grid_transaction,67,67,1,4,9,0.000,1.00,-0.386,False,None,0.000,False
92.160,2,en_route_delivery,-1.975,2.515,0.000,-3.500,_command_reverse,69,67,0,1,2,93.020,0.40,0.343,False,None,0.000,False
92.160,3,en_route_delivery,-2.914,1.786,0.000,-3.500,_command_reverse,74,67,1,1,3,0.000,1.00,-2.006,False,None,0.000,False
92.160,4,en_route_delivery,1.415,2.940,3.000,-1.500,joint_grid_transaction,67,67,1,5,4,0.000,1.00,-0.320,False,None,0.000,False
92.160,5,en_route_pickup,-2.418,2.858,1.000,1.500,joint_grid_transaction,67,67,1,4,5,0.000,1.00,0.538,False,None,0.000,False
92.160,6,en_route_delivery,-0.823,-1.654,-6.000,3.500,joint_grid_transaction,67,67,1,12,6,0.000,1.00,-2.426,False,None,0.000,False
92.160,7,en_route_delivery,-5.175,-2.455,-1.000,1.500,joint_grid_transaction,67,67,2,11,8,0.000,1.00,1.483,False,None,0.000,False
92.160,8,en_route_pickup,3.140,-3.319,0.000,-3.500,joint_grid_transaction,67,67,1,2,7,0.000,1.00,-1.540,False,None,0.000,False
93.184,1,en_route_pickup,-3.203,-1.583,6.000,3.500,joint_grid_transaction,67,67,2,4,9,0.000,1.00,-0.386,False,None,0.000,False
93.184,2,en_route_delivery,-1.975,2.515,0.000,-3.500,_command_reverse,69,67,0,1,2,94.524,0.40,0.340,False,None,0.000,False
93.184,3,en_route_delivery,-3.008,1.731,0.000,-3.500,_command_reverse,74,67,0,1,3,0.000,1.00,-2.451,False,None,0.000,False
93.184,4,en_route_delivery,1.597,2.879,3.000,-1.500,joint_grid_transaction,67,67,1,5,4,0.000,1.00,-0.320,False,None,0.000,False
93.184,5,en_route_pickup,-2.390,2.874,1.000,1.500,joint_grid_transaction,67,67,1,4,5,0.000,1.00,0.536,True,None,0.000,True
93.184,6,en_route_delivery,-0.835,-1.644,-6.000,3.500,joint_grid_transaction,67,67,2,12,6,0.000,1.00,-2.426,False,None,0.000,False
93.184,7,en_route_delivery,-5.159,-2.280,-1.000,1.500,joint_grid_transaction,67,67,2,11,8,0.000,1.00,1.483,False,None,0.000,False
93.184,8,en_route_pickup,3.157,-3.446,0.000,-3.500,joint_grid_transaction,67,67,1,2,7,0.000,1.00,-1.440,False,None,0.000,False
94.208,1,en_route_pickup,-3.203,-1.583,6.000,3.500,joint_grid_transaction,67,67,2,4,9,0.000,1.00,-0.386,False,None,0.000,False
94.208,2,en_route_delivery,-1.975,2.515,0.000,-3.500,_command_reverse,69,67,0,1,2,94.524,0.40,0.340,False,None,0.000,False
94.208,3,en_route_delivery,-3.161,1.617,0.000,-3.500,_command_reverse,74,67,0,1,3,0.000,1.00,-2.535,False,None,0.000,False
94.208,4,en_route_delivery,1.778,2.819,3.000,-1.500,joint_grid_transaction,67,67,1,5,4,0.000,1.00,-0.320,False,None,0.000,False
94.208,5,en_route_pickup,-2.390,2.874,1.000,1.500,joint_grid_transaction,67,67,1,4,5,0.000,1.00,0.536,True,None,0.000,True
94.208,6,en_route_delivery,-0.835,-1.644,-6.000,3.500,joint_grid_transaction,67,67,2,12,6,0.000,1.00,-2.426,False,None,0.000,False
94.208,7,en_route_delivery,-5.144,-2.105,-1.000,1.500,joint_grid_transaction,67,67,2,11,8,0.000,1.00,1.484,False,None,0.000,False
94.208,8,en_route_pickup,3.204,-3.620,0.000,-3.500,joint_grid_transaction,67,67,1,2,7,0.000,1.00,-1.239,False,None,0.000,False
95.232,1,en_route_pickup,-3.203,-1.583,6.000,3.500,joint_grid_transaction,67,67,2,4,9,0.000,1.00,-0.386,False,None,0.000,False
95.232,2,en_route_delivery,-1.975,2.514,0.000,-3.500,_command_reverse,69,67,0,1,2,96.028,0.40,0.337,False,None,0.000,False
95.232,3,en_route_delivery,-3.319,1.509,0.000,-3.500,_command_reverse,74,67,0,1,3,0.000,1.00,-2.547,False,None,0.000,False
95.232,4,en_route_delivery,1.960,2.759,3.000,-1.500,joint_grid_transaction,67,67,1,5,4,0.000,1.00,-0.320,False,None,0.000,False
95.232,5,en_route_pickup,-2.390,2.874,1.000,1.500,joint_grid_transaction,67,67,1,4,5,0.000,1.00,0.536,True,None,0.000,True
95.232,6,en_route_delivery,-0.835,-1.644,-6.000,3.500,joint_grid_transaction,67,67,2,12,6,0.000,1.00,-2.426,False,None,0.000,False
95.232,7,en_route_delivery,-5.129,-1.931,-1.000,1.500,joint_grid_transaction,67,67,2,11,8,0.000,1.00,1.484,False,None,0.000,False
95.232,8,en_route_pickup,3.272,-3.798,0.000,-3.500,joint_grid_transaction,67,67,1,2,7,0.000,1.00,-1.185,False,None,0.000,False
96.256,1,en_route_pickup,-3.203,-1.583,6.000,3.500,joint_grid_transaction,67,67,2,4,9,0.000,1.00,-0.386,False,None,0.000,False
96.256,2,en_route_delivery,-1.973,2.514,0.000,-3.500,_command_reverse,69,67,0,1,2,0.000,0.40,0.311,False,None,0.000,False
96.256,3,en_route_delivery,-3.478,1.402,0.000,-3.500,_command_reverse,74,67,0,1,3,0.000,1.00,-2.549,False,None,0.000,False
96.256,4,en_route_delivery,2.142,2.699,3.000,-1.500,joint_grid_transaction,67,67,1,5,4,0.000,1.00,-0.320,False,None,0.000,False
96.256,5,en_route_pickup,-2.406,2.886,1.000,1.500,_command_reverse,77,67,0,1,5,0.000,1.00,0.695,False,None,0.000,True
96.256,6,en_route_delivery,-0.835,-1.644,-6.000,3.500,joint_grid_transaction,67,67,2,12,6,0.000,1.00,-2.426,False,None,0.000,False
96.256,7,en_route_delivery,-5.114,-1.757,-1.000,1.500,joint_grid_transaction,67,67,2,11,8,0.000,1.00,1.485,False,None,0.000,False
96.256,8,en_route_pickup,3.345,-3.975,0.000,-3.500,joint_grid_transaction,67,67,1,2,7,0.000,1.00,-1.175,False,None,0.000,False
97.280,1,en_route_pickup,-3.203,-1.583,6.000,3.500,joint_grid_transaction,67,67,2,4,9,0.000,1.00,-0.386,False,None,0.000,False
97.280,2,en_route_delivery,-1.970,2.513,0.000,-3.500,_command_reverse,69,67,0,1,2,98.028,0.40,0.254,False,None,0.000,False
97.280,3,en_route_delivery,-3.637,1.295,0.000,-3.500,_command_reverse,74,67,0,1,3,0.000,1.00,-2.549,False,None,0.000,False
97.280,4,en_route_delivery,2.324,2.638,3.000,-1.500,joint_grid_transaction,67,67,1,5,4,0.000,1.00,-0.320,False,None,0.000,False
97.280,5,en_route_pickup,-2.358,3.004,1.000,1.500,_command_reverse,77,67,0,1,5,0.000,1.00,1.072,False,None,0.000,False
97.280,6,en_route_delivery,-0.859,-1.663,-6.000,3.500,_command_reverse,80,67,0,1,6,0.000,1.00,-2.677,False,None,0.000,False
97.280,7,en_route_delivery,-5.099,-1.584,-1.000,1.500,joint_grid_transaction,67,67,2,11,8,0.000,1.00,1.485,False,None,0.000,False
97.280,8,en_route_pickup,3.348,-3.981,0.000,-3.500,joint_grid_transaction,67,67,1,2,7,0.000,1.00,-1.174,False,joint_window_endpoint,97.620,False
98.304,1,en_route_pickup,-3.201,-1.584,6.000,3.500,_command_reverse,83,67,0,1,9,98.548,1.00,-0.357,False,None,0.000,False
98.304,2,en_route_delivery,-1.969,2.513,0.000,-3.500,_command_reverse,69,67,0,1,2,0.000,0.40,0.220,False,None,0.000,False
98.304,3,en_route_delivery,-3.759,1.214,0.000,-3.500,_command_reverse,74,67,0,1,3,98.548,1.00,-2.549,False,None,0.000,False
98.304,4,en_route_delivery,2.505,2.578,3.000,-1.500,joint_grid_transaction,67,67,1,5,4,0.000,1.00,-0.320,False,None,0.000,False
98.304,5,en_route_pickup,-2.276,3.177,1.000,1.500,_command_reverse,77,67,0,1,5,0.000,1.00,1.154,False,None,0.000,False
