sim_time,robot_id,state,pos_x,pos_y,goal_x,goal_y,active_plan_source,active_plan_epoch,controller_epoch,controller_waypoint_idx,waypoints,current_task,hold_until,speed_scale,heading,emergency_braking,joint_wait_reason,joint_wait_until,replan_requested
620.544,3,en_route_pickup,8.282,-0.007,0.000,3.500,joint_grid_transaction,486,486,4,2,31,0.000,1.00,-0.092,False,None,0.000,False
620.544,4,en_route_pickup,5.876,0.815,-6.000,3.500,joint_grid_transaction,488,488,2,9,30,0.000,1.00,-3.110,False,None,0.000,False
620.544,5,en_route_pickup,2.994,-2.185,3.000,-1.500,joint_grid_transaction,488,488,3,5,50,0.000,1.00,1.665,False,None,0.000,False
620.544,6,en_route_delivery,-6.575,-2.049,-6.000,3.500,joint_grid_transaction,488,488,3,9,24,0.000,1.00,3.036,False,None,0.000,False
620.544,7,en_route_pickup,4.285,0.748,-3.000,-1.500,joint_grid_transaction,488,488,2,9,29,0.000,1.00,1.474,False,None,0.000,False
620.544,8,en_route_pickup,0.046,-2.321,0.000,-3.500,joint_grid_transaction,488,488,2,6,28,0.000,1.00,-1.864,False,None,0.000,False
622.592,1,en_route_delivery,-1.652,-1.934,6.000,-3.500,joint_grid_transaction,489,489,2,9,26,0.000,1.00,0.027,False,None,0.000,False
622.592,2,en_route_delivery,-1.133,-3.018,-6.000,3.500,joint_grid_transaction,489,489,2,9,23,0.000,1.00,3.039,False,None,0.000,False
622.592,3,en_route_pickup,8.205,0.055,0.000,3.500,joint_grid_transaction,489,489,2,9,31,0.000,1.00,-1.075,False,None,0.000,False
622.592,4,en_route_pickup,5.525,0.780,-6.000,3.500,joint_grid_transaction,489,489,2,9,30,0.000,1.00,-3.031,False,None,0.000,False
622.592,5,en_route_delivery,2.927,-2.082,0.000,-3.500,joint_grid_transaction,489,489,2,9,50,0.000,1.00,2.531,False,None,0.000,False
622.592,6,en_route_delivery,-6.942,-2.009,-6.000,3.500,joint_grid_transaction,489,489,2,9,24,0.000,1.00,3.041,False,None,0.000,False
622.592,7,en_route_pickup,4.307,0.506,-3.000,-1.500,joint_grid_transaction,489,489,2,9,29,0.000,1.00,1.489,False,None,0.000,False
622.592,8,en_route_pickup,-0.051,-2.487,0.000,-3.500,joint_grid_transaction,489,489,2,9,28,0.000,1.00,-2.415,False,None,0.000,False
624.640,1,en_route_delivery,-1.420,-1.954,6.000,-3.500,joint_grid_transaction,490,490,2,8,26,0.000,0.85,0.119,False,None,0.000,False
624.640,2,en_route_delivery,-1.326,-3.038,-6.000,3.500,joint_grid_transaction,490,490,2,8,23,0.000,1.00,3.038,False,None,0.000,False
624.640,3,en_route_pickup,8.050,0.010,0.000,3.500,joint_grid_transaction,490,490,2,9,31,0.000,1.00,-2.997,False,None,0.000,False
624.640,4,en_route_pickup,5.179,0.745,-6.000,3.500,joint_grid_transaction,490,490,3,9,30,0.000,1.00,-3.045,False,None,0.000,False
624.640,5,en_route_delivery,2.664,-2.016,0.000,-3.500,joint_grid_transaction,490,490,3,9,50,0.000,1.00,2.999,False,None,0.000,False
624.640,6,en_route_delivery,-7.098,-1.901,-6.000,3.500,joint_grid_transaction,490,490,3,9,24,0.000,1.00,2.226,False,None,0.000,False
624.640,7,en_route_pickup,4.317,0.280,-3.000,-1.500,joint_grid_transaction,490,490,2,9,29,0.000,1.00,1.512,False,None,0.000,False
624.640,8,en_route_pickup,-0.154,-2.571,0.000,-3.500,joint_grid_transaction,490,490,3,9,28,0.000,1.00,-2.419,False,None,0.000,False
626.688,1,en_route_delivery,-1.097,-1.990,6.000,-3.500,joint_grid_transaction,491,490,3,9,26,0.000,1.00,0.099,False,None,0.000,False
626.688,2,en_route_delivery,-1.543,-3.057,-6.000,3.500,joint_grid_transaction,491,490,2,9,23,0.000,1.00,3.105,False,None,0.000,False
626.688,3,en_route_pickup,7.739,0.032,0.000,3.500,joint_grid_transaction,491,490,3,9,31,0.000,1.00,-3.075,False,None,0.000,False
626.688,4,en_route_pickup,4.888,0.717,-6.000,3.500,joint_grid_transaction,491,490,4,9,30,0.000,1.00,-3.050,False,None,0.000,False
626.688,5,en_route_delivery,2.327,-1.985,0.000,-3.500,joint_grid_transaction,491,490,4,8,50,0.000,1.00,3.057,False,None,0.000,False
626.688,6,en_route_delivery,-7.225,-1.551,-6.000,3.500,joint_grid_transaction,491,490,4,8,24,0.000,1.00,1.707,False,None,0.000,False
626.688,7,en_route_pickup,4.307,0.017,-3.000,-1.500,joint_grid_transaction,491,490,3,9,29,0.000,1.00,1.654,False,None,0.000,False
626.688,8,en_route_pickup,-0.361,-2.773,0.000,-3.500,joint_grid_transaction,491,490,4,9,28,0.000,1.00,-2.139,False,None,0.000,False
628.736,1,en_route_delivery,-0.834,-2.016,6.000,-3.500,joint_grid_transaction,491,491,3,9,26,0.000,1.00,0.101,False,None,0.000,False
628.736,2,en_route_delivery,-1.770,-3.068,-6.000,3.500,joint_grid_transaction,491,491,2,9,23,0.000,1.00,3.132,False,None,0.000,False
628.736,3,en_route_pickup,7.477,0.051,0.000,3.500,joint_grid_transaction,491,491,2,9,31,0.000,1.00,-3.069,False,None,0.000,False
628.736,4,en_route_pickup,4.643,0.696,-6.000,3.500,joint_grid_transaction,491,491,3,9,30,0.000,1.00,-3.064,False,None,0.000,False
628.736,5,en_route_delivery,2.094,-1.965,0.000,-3.500,joint_grid_transaction,491,491,2,8,50,0.000,1.00,3.053,False,None,0.000,False
628.736,6,en_route_delivery,-7.251,-1.325,-6.000,3.500,joint_grid_transaction,491,491,2,8,24,0.000,1.00,1.677,False,None,0.000,False
628.736,7,en_route_pickup,4.265,-0.352,-3.000,-1.500,joint_grid_transaction,491,491,3,9,29,0.000,1.00,1.670,False,None,0.000,False
628.736,8,en_route_pickup,-0.208,-2.743,0.000,-3.500,joint_grid_transaction,491,491,1,9,28,0.000,1.00,-0.217,False,None,0.000,False
630.784,1,en_route_delivery,-0.564,-2.043,6.000,-3.500,joint_grid_transaction,492,492,2,9,26,0.000,1.00,0.096,False,None,0.000,False
630.784,2,en_route_delivery,-2.038,-3.051,-6.000,3.500,joint_grid_transaction,492,492,1,8,23,0.000,1.00,-3.032,False,joint_slot_deadline,631.284,False
630.784,3,en_route_pickup,7.247,0.065,0.000,3.500,joint_grid_transaction,492,492,1,8,31,0.000,1.00,-3.100,False,None,0.000,False
630.784,4,en_route_pickup,4.463,0.685,-6.000,3.500,joint_grid_transaction,492,492,1,9,30,0.000,1.00,-3.141,False,None,0.000,False
630.784,5,en_route_delivery,1.848,-1.944,0.000,-3.500,joint_grid_transaction,492,492,2,9,50,0.000,1.00,3.060,False,None,0.000,False
630.784,6,en_route_delivery,-7.281,-1.031,-6.000,3.500,joint_grid_transaction,492,492,2,7,24,0.000,1.00,1.670,False,None,0.000,False
630.784,7,en_route_pickup,4.234,-0.675,-3.000,-1.500,joint_grid_transaction,492,492,2,9,29,0.000,1.00,1.666,False,None,0.000,False
630.784,8,en_route_pickup,0.121,-2.773,0.000,-3.500,joint_grid_transaction,492,492,2,9,28,0.000,1.00,-0.075,False,None,0.000,False
632.832,1,en_route_delivery,-0.412,-2.106,6.000,-3.500,joint_grid_transaction,492,492,4,9,26,0.000,1.00,0.727,False,None,0.000,False
632.832,2,en_route_delivery,-2.316,-3.020,-6.000,3.500,joint_grid_transaction,492,492,3,8,23,0.000,1.00,-3.041,False,None,0.000,False
632.832,3,en_route_pickup,6.990,0.059,0.000,3.500,joint_grid_transaction,492,492,2,8,31,0.000,1.00,3.096,False,None,0.000,False
632.832,4,en_route_pickup,4.356,0.862,-6.000,3.500,joint_grid_transaction,492,492,3,9,30,0.000,1.00,2.052,False,None,0.000,False
632.832,5,en_route_delivery,1.626,-1.936,0.000,-3.500,joint_grid_transaction,492,492,3,9,50,0.000,1.00,3.135,False,None,0.000,False
632.832,6,en_route_delivery,-7.305,-0.784,-6.000,3.500,joint_grid_transaction,492,492,3,7,24,0.000,1.00,1.667,False,None,0.000,False
632.832,7,en_route_pickup,4.208,-0.950,-3.000,-1.500,joint_grid_transaction,492,492,3,9,29,0.000,1.00,1.664,False,None,0.000,False
632.832,8,en_route_pickup,0.398,-2.794,0.000,-3.500,joint_grid_transaction,492,492,3,9,28,0.000,1.00,-0.079,False,None,0.000,False
634.880,1,en_route_delivery,-0.372,-2.198,6.000,-3.500,joint_grid_transaction,493,493,3,9,26,0.000,1.00,1.049,False,None,0.000,False
634.880,2,en_route_delivery,-2.615,-2.989,-6.000,3.500,joint_grid_transaction,493,493,3,9,23,0.000,1.00,-3.039,False,None,0.000,False
634.880,3,en_route_pickup,6.623,0.020,0.000,3.500,joint_grid_transaction,493,493,3,9,31,0.000,1.00,3.046,False,None,0.000,False
634.880,4,en_route_pickup,4.301,1.004,-6.000,3.500,joint_grid_transaction,493,493,2,8,30,0.000,1.00,1.854,False,None,0.000,False
634.880,5,en_route_delivery,1.377,-1.935,0.000,-3.500,joint_grid_transaction,493,493,2,8,50,0.000,1.00,-3.132,False,None,0.000,False
634.880,6,en_route_delivery,-7.315,-0.563,-6.000,3.500,joint_grid_transaction,493,493,2,5,24,0.000,1.00,1.628,False,None,0.000,False
634.880,7,en_route_pickup,4.189,-1.185,-3.000,-1.500,joint_grid_transaction,493,493,2,9,29,0.000,1.00,1.646,False,None,0.000,False
634.880,8,en_route_pickup,0.543,-2.820,0.000,-3.500,joint_grid_transaction,493,493,2,8,28,0.000,1.00,-0.474,False,None,0.000,False
636.928,1,en_route_delivery,-0.265,-2.471,6.000,-3.500,joint_grid_transaction,494,494,1,9,26,0.000,1.00,1.057,False,None,0.000,False
636.928,2,en_route_delivery,-2.893,-2.962,-6.000,3.500,joint_grid_transaction,494,494,2,9,23,0.000,1.00,-3.045,False,None,0.000,False
636.928,3,en_route_pickup,6.289,-0.011,0.000,3.500,joint_grid_transaction,494,494,1,8,31,0.000,1.00,3.049,False,None,0.000,False
636.928,4,en_route_pickup,4.256,1.283,-6.000,3.500,joint_grid_transaction,494,494,1,9,30,0.000,1.00,1.662,False,None,0.000,False
636.928,5,en_route_delivery,1.059,-1.955,0.000,-3.500,joint_grid_transaction,494,494,2,9,50,0.000,1.00,-3.028,False,None,0.000,False
636.928,6,en_route_delivery,-7.318,-0.374,-6.000,3.500,joint_grid_transaction,494,494,1,9,24,0.000,1.00,1.958,False,None,0.000,False
636.928,7,en_route_pickup,4.186,-1.417,-3.000,-1.500,joint_grid_transaction,494,494,2,9,29,0.000,1.00,1.551,False,None,0.000,False
636.928,8,en_route_pickup,0.828,-2.951,0.000,-3.500,joint_grid_transaction,494,494,2,9,28,0.000,1.00,-0.253,False,None,0.000,False
638.976,1,en_route_delivery,-0.106,-2.578,6.000,-3.500,joint_grid_transaction,494,494,3,9,26,0.000,1.00,1.056,False,None,0.000,False
638.976,2,en_route_delivery,-3.128,-2.943,-6.000,3.500,joint_grid_transaction,494,494,3,9,23,0.000,1.00,-3.074,False,None,0.000,False
638.976,3,en_route_pickup,6.060,-0.033,0.000,3.500,joint_grid_transaction,494,494,2,8,31,0.000,1.00,3.047,False,None,0.000,False
638.976,4,en_route_pickup,4.228,1.597,-6.000,3.500,joint_grid_transaction,494,494,3,9,30,0.000,1.00,1.660,False,None,0.000,False
638.976,5,en_route_delivery,0.765,-1.989,0.000,-3.500,joint_grid_transaction,494,494,3,9,50,0.000,1.00,-3.048,False,None,0.000,False
638.976,6,en_route_delivery,-7.475,-0.441,-6.000,3.500,joint_grid_transaction,494,494,2,9,24,0.000,1.00,3.056,False,None,0.000,False
638.976,7,en_route_pickup,4.215,-1.749,-3.000,-1.500,joint_grid_transaction,494,494,3,9,29,0.000,1.00,1.446,False,None,0.000,False
638.976,8,en_route_pickup,1.188,-2.999,0.000,-3.500,joint_grid_transaction,494,494,3,9,28,0.000,1.00,-0.093,False,None,0.000,False
641.024,1,en_route_delivery,0.010,-2.728,6.000,-3.500,joint_grid_transaction,495,495,1,13,26,0.000,1.00,0.658,False,None,0.000,False
641.024,2,en_route_delivery,-3.351,-2.936,-6.000,3.500,joint_grid_transaction,495,495,2,13,23,0.000,1.00,3.127,False,None,0.000,False
641.024,3,en_route_pickup,5.813,-0.056,0.000,3.500,joint_grid_transaction,495,495,2,13,31,0.000,1.00,3.056,False,None,0.000,False
641.024,4,en_route_pickup,4.207,1.774,-6.000,3.500,joint_grid_transaction,495,495,2,13,30,0.000,1.00,1.955,False,None,0.000,False
641.024,5,en_route_delivery,0.446,-2.019,0.000,-3.500,joint_grid_transaction,495,495,2,9,50,0.000,1.00,-3.050,False,None,0.000,False
641.024,6,en_route_delivery,-7.593,-0.398,-6.000,3.500,joint_grid_transaction,495,495,2,8,24,0.000,1.00,2.580,False,joint_slot_deadline,641.812,False
641.024,7,en_route_pickup,4.143,-1.840,-3.000,-1.500,joint_grid_transaction,495,495,2,13,29,0.000,1.00,2.412,False,joint_slot_deadline,641.812,False
641.024,8,en_route_pickup,1.493,-3.027,0.000,-3.500,joint_grid_transaction,495,495,1,12,28,0.000,1.00,-0.091,False,None,0.000,False
643.072,1,en_route_delivery,0.060,-2.767,6.000,-3.500,_priority_yield_direct,496,495,0,9,26,643.532,0.40,0.736,False,None,0.000,False
643.072,2,en_route_delivery,-3.683,-2.960,-6.000,3.500,joint_grid_transaction,495,495,3,13,23,0.000,1.00,3.029,False,None,0.000,False
643.072,3,en_route_pickup,5.588,-0.064,0.000,3.500,joint_grid_transaction,495,495,3,13,31,0.000,1.00,3.114,False,None,0.000,False
643.072,4,en_route_pickup,4.006,1.903,-6.000,3.500,joint_grid_transaction,495,495,3,13,30,0.000,1.00,2.693,False,None,0.000,False
643.072,5,en_route_delivery,0.218,-2.039,0.000,-3.500,joint_grid_transaction,495,495,3,9,50,0.000,1.00,-2.913,False,None,0.000,False
643.072,6,en_route_delivery,-7.641,-0.258,-6.000,3.500,joint_grid_transaction,495,495,3,8,24,0.000,1.00,2.063,False,None,0.000,False
643.072,7,en_route_pickup,4.085,-1.874,-3.000,-1.500,joint_grid_transaction,495,495,3,13,29,0.000,0.60,2.611,False,None,0.000,False
643.072,8,en_route_pickup,1.694,-3.046,0.000,-3.500,joint_grid_transaction,495,495,2,12,28,0.000,1.00,-0.093,False,None,0.000,False
645.120,1,en_route_delivery,0.078,-2.768,6.000,-3.500,joint_grid_transaction,499,499,2,13,26,645.532,0.40,0.675,False,None,0.000,False
645.120,2,en_route_delivery,-4.031,-2.997,-6.000,3.500,joint_grid_transaction,499,499,1,12,23,0.000,1.00,3.044,False,None,0.000,False
645.120,3,en_route_pickup,5.344,-0.064,0.000,3.500,joint_grid_transaction,499,499,2,13,31,0.000,1.00,-3.104,False,None,0.000,False
645.120,4,en_route_pickup,3.640,1.988,-6.000,3.500,joint_grid_transaction,499,499,2,13,30,0.000,1.00,3.053,False,None,0.000,False
645.120,5,en_route_delivery,0.135,-2.158,0.000,-3.500,joint_grid_transaction,499,499,2,9,50,0.000,1.00,-2.168,False,joint_slot_deadline,645.796,False
645.120,6,en_route_delivery,-7.736,0.106,-6.000,3.500,joint_grid_transaction,499,499,2,5,24,0.000,1.00,1.661,False,None,0.000,False
645.120,7,en_route_pickup,3.961,-1.932,-3.000,-1.500,joint_grid_transaction,499,499,1,13,29,0.000,0.60,2.768,False,None,0.000,False
645.120,8,en_route_pickup,1.924,-3.061,0.000,-3.500,joint_grid_transaction,499,499,2,13,28,0.000,1.00,-0.059,False,None,0.000,False
647.168,1,en_route_delivery,0.117,-2.753,6.000,-3.500,joint_grid_transaction,500,500,1,10,26,648.028,0.40,0.335,False,None,0.000,False
647.168,2,en_route_delivery,-4.009,-2.938,-6.000,3.500,joint_grid_transaction,500,500,1,4,23,0.000,1.00,-2.201,False,None,0.000,False
647.168,3,en_route_pickup,5.132,-0.012,0.000,3.500,joint_grid_transaction,500,500,1,3,31,0.000,1.00,-2.395,False,None,0.000,False
647.168,4,en_route_pickup,3.297,2.022,-6.000,3.500,joint_grid_transaction,500,500,1,3,30,0.000,1.00,2.990,False,None,0.000,False
647.168,5,en_route_delivery,0.134,-2.204,0.000,-3.500,joint_grid_transaction,500,500,1,2,50,0.000,1.00,-1.899,False,None,0.000,False
647.168,6,en_route_delivery,-7.766,0.440,-6.000,3.500,joint_grid_transaction,500,500,1,2,24,0.000,1.00,1.658,False,None,0.000,False
647.168,7,en_route_pickup,3.830,-1.966,-3.000,-1.500,joint_grid_transaction,500,500,1,3,29,0.000,0.60,2.999,False,None,0.000,False
647.168,8,en_route_pickup,2.081,-3.076,0.000,-3.500,joint_grid_transaction,500,500,1,2,28,0.000,1.00,-0.430,False,None,0.000,False
649.216,1,en_route_delivery,0.129,-2.760,6.000,-3.500,joint_grid_transaction,501,501,0,6,26,649.532,0.40,0.403,True,None,0.000,True
649.216,2,en_route_delivery,-4.131,-2.599,-6.000,3.500,joint_grid_transaction,501,501,1,4,23,0.000,1.00,-1.827,False,None,0.000,False
649.216,3,en_route_pickup,5.092,0.275,0.000,3.500,joint_grid_transaction,501,501,1,4,31,0.000,1.00,-1.890,False,None,0.000,False
649.216,4,en_route_pickup,2.921,2.092,-6.000,3.500,joint_grid_transaction,501,501,1,3,30,0.000,1.00,2.948,False,None,0.000,False
649.216,5,en_route_delivery,0.130,-2.211,0.000,-3.500,joint_grid_transaction,501,501,1,2,50,0.000,1.00,-1.928,True,None,0.000,True
649.216,6,en_route_delivery,-7.794,0.764,-6.000,3.500,joint_grid_transaction,501,501,1,2,24,0.000,1.00,1.657,False,None,0.000,False
649.216,7,en_route_pickup,3.707,-1.979,-3.000,-1.500,joint_grid_transaction,501,501,1,3,29,0.000,0.60,3.045,False,None,0.000,False
649.216,8,en_route_pickup,2.387,-3.301,0.000,-3.500,joint_grid_transaction,501,501,1,2,28,0.000,1.00,-0.696,False,None,0.000,False
651.264,1,en_route_delivery,0.135,-2.758,6.000,-3.500,_priority_yield_direct,505,501,0,2,26,0.000,0.70,0.318,False,None,0.000,False
651.264,2,en_route_delivery,-4.221,-2.227,-6.000,3.500,joint_grid_transaction,501,501,1,4,23,0.000,1.00,-1.804,False,None,0.000,False
651.264,3,en_route_pickup,4.958,0.633,0.000,3.500,joint_grid_transaction,501,501,1,4,31,0.000,1.00,-1.940,False,None,0.000,False
651.264,4,en_route_pickup,2.546,2.166,-6.000,3.500,joint_grid_transaction,501,501,1,3,30,0.000,1.00,2.947,False,None,0.000,False
651.264,5,en_route_delivery,0.098,-2.168,0.000,-3.500,_command_reverse,503,501,0,1,50,0.000,1.00,-2.383,False,None,0.000,False
651.264,6,en_route_delivery,-7.820,1.066,-6.000,3.500,joint_grid_transaction,501,501,1,2,24,0.000,1.00,1.656,False,None,0.000,False
651.264,7,en_route_pickup,3.589,-1.990,-3.000,-1.500,joint_grid_transaction,501,501,1,3,29,0.000,0.60,3.048,False,None,0.000,False
651.264,8,en_route_pickup,2.680,-3.547,0.000,-3.500,joint_grid_transaction,501,501,1,2,28,0.000,1.00,-0.701,False,None,0.000,False
653.312,1,en_route_delivery,0.276,-2.779,6.000,-3.500,_command_reverse,509,501,0,1,26,0.000,0.45,0.073,False,None,0.000,False
653.312,2,en_route_delivery,-4.310,-1.855,-6.000,3.500,joint_grid_transaction,501,501,1,4,23,0.000,1.00,-1.804,False,None,0.000,False
653.312,3,en_route_pickup,4.820,0.990,0.000,3.500,joint_grid_transaction,501,501,1,4,31,0.000,1.00,-1.941,False,None,0.000,False
653.312,4,en_route_pickup,2.170,2.240,-6.000,3.500,joint_grid_transaction,501,501,1,3,30,0.000,1.00,2.947,False,None,0.000,False
653.312,5,en_route_delivery,-0.055,-2.146,0.000,-3.500,_command_reverse,503,501,0,1,50,0.000,0.75,-3.067,False,None,0.000,False
653.312,6,en_route_delivery,-7.842,1.326,-6.000,3.500,joint_grid_transaction,501,501,1,2,24,0.000,1.00,1.655,False,None,0.000,False
653.312,7,en_route_pickup,3.471,-2.001,-3.000,-1.500,joint_grid_transaction,501,501,1,3,29,0.000,0.60,3.050,False,None,0.000,False
653.312,8,en_route_pickup,2.973,-3.794,0.000,-3.500,joint_grid_transaction,501,501,1,2,28,0.000,1.00,-0.701,False,None,0.000,False
655.360,1,en_route_delivery,0.325,-2.783,6.000,-3.500,_command_reverse,509,501,0,1,26,0.000,0.45,0.075,False,None,0.000,False
655.360,2,en_route_delivery,-4.398,-1.482,-6.000,3.500,joint_grid_transaction,501,501,1,4,23,0.000,1.00,-1.804,False,None,0.000,False
655.360,3,en_route_pickup,4.681,1.347,0.000,3.500,joint_grid_transaction,501,501,1,4,31,0.000,1.00,-1.941,False,None,0.000,False
655.360,4,en_route_pickup,1.794,2.314,-6.000,3.500,joint_grid_transaction,501,501,1,3,30,0.000,1.00,2.947,False,None,0.000,False
655.360,5,en_route_delivery,-0.208,-2.158,0.000,-3.500,_command_reverse,503,501,0,1,50,0.000,0.75,-3.078,False,None,0.000,False
655.360,6,en_route_delivery,-7.846,1.516,-6.000,3.500,joint_grid_transaction,501,501,1,2,24,0.000,1.00,1.518,False,None,0.000,False
655.360,7,en_route_pickup,3.352,-2.012,-3.000,-1.500,joint_grid_transaction,501,501,1,3,29,0.000,0.60,3.052,False,None,0.000,False
655.360,8,en_route_pickup,3.265,-4.041,0.000,-3.500,joint_grid_transaction,501,501,1,2,28,0.000,1.00,-0.701,False,None,0.000,False
657.408,1,en_route_delivery,0.352,-2.785,6.000,-3.500,joint_grid_transaction,518,518,1,4,26,658.028,0.40,0.076,False,None,0.000,False
657.408,2,en_route_delivery,-4.414,-1.357,-6.000,3.500,joint_grid_transaction,518,518,1,4,23,0.000,1.00,-0.881,False,joint_slot_deadline,657.412,False
657.408,3,en_route_pickup,4.520,1.457,0.000,3.500,joint_grid_transaction,518,518,2,5,31,0.000,1.00,-2.770,False,None,0.000,False
657.408,4,en_route_pickup,1.542,2.345,-6.000,3.500,joint_grid_transaction,518,518,2,5,30,0.000,1.00,-3.122,False,None,0.000,False
657.408,5,en_route_delivery,-0.211,-2.189,0.000,-3.500,joint_grid_transaction,518,518,1,4,50,0.000,1.00,-2.377,False,joint_slot_deadline,657.412,False
657.408,6,en_route_delivery,-7.809,1.716,-6.000,3.500,joint_grid_transaction,518,518,2,5,24,0.000,1.00,1.377,False,None,0.000,False
657.408,7,en_route_pickup,3.121,-2.033,-3.000,-1.500,joint_grid_transaction,518,518,2,5,29,0.000,1.00,3.052,False,None,0.000,False
657.408,8,en_route_pickup,3.205,-4.071,0.000,-3.500,joint_grid_transaction,518,518,1,5,28,0.000,1.00,-2.185,False,None,0.000,False
659.456,1,en_route_delivery,0.441,-2.792,6.000,-3.500,joint_grid_transaction,519,519,1,4,26,0.000,0.45,0.077,False,None,0.000,False
659.456,2,en_route_delivery,-4.282,-1.062,-6.000,3.500,joint_grid_transaction,519,519,2,5,23,0.000,1.00,-1.387,False,None,0.000,False
659.456,3,en_route_pickup,4.381,1.574,0.000,3.500,joint_grid_transaction,519,519,2,5,31,0.000,1.00,-2.333,False,joint_slot_deadline,659.796,False
659.456,4,en_route_pickup,1.228,2.297,-6.000,3.500,joint_grid_transaction,519,519,2,5,30,0.000,1.00,-2.949,False,None,0.000,False
659.456,5,en_route_delivery,-0.163,-2.257,0.000,-3.500,joint_grid_transaction,519,519,1,4,50,0.000,0.75,-1.223,False,joint_slot_deadline,659.796,False
659.456,6,en_route_delivery,-7.764,2.032,-6.000,3.500,joint_grid_transaction,519,519,1,4,24,0.000,1.00,1.471,False,joint_slot_deadline,659.796,False
659.456,7,en_route_pickup,2.872,-2.055,-3.000,-1.500,joint_grid_transaction,519,519,2,5,29,0.000,1.00,3.056,False,None,0.000,False
659.456,8,en_route_pickup,2.966,-4.036,0.000,-3.500,joint_grid_transaction,519,519,1,4,28,0.000,1.00,-3.085,False,None,0.000,False
661.504,1,en_route_delivery,0.456,-2.793,6.000,-3.500,joint_grid_transaction,519,519,1,4,26,663.032,0.40,0.077,False,None,0.000,False
661.504,2,en_route_delivery,-4.244,-0.712,-6.000,3.500,joint_grid_transaction,519,519,3,5,23,0.000,1.00,-1.483,False,None,0.000,False
661.504,3,en_route_pickup,4.298,1.784,0.000,3.500,joint_grid_transaction,519,519,4,5,31,0.000,1.00,-2.037,False,None,0.000,False
661.504,4,en_route_pickup,0.917,2.257,-6.000,3.500,joint_grid_transaction,519,519,4,5,30,0.000,1.00,-3.046,False,None,0.000,False
661.504,5,en_route_delivery,-0.094,-2.404,0.000,-3.500,joint_grid_transaction,519,519,3,4,50,0.000,1.00,-1.199,False,None,0.000,False
661.504,6,en_route_delivery,-7.736,2.291,-6.000,3.500,joint_grid_transaction,519,519,3,4,24,0.000,1.00,1.469,False,None,0.000,False
661.504,7,en_route_pickup,2.657,-2.065,-3.000,-1.500,joint_grid_transaction,519,519,3,5,29,0.000,1.00,3.139,False,None,0.000,False
661.504,8,en_route_pickup,2.746,-4.050,0.000,-3.500,joint_grid_transaction,519,519,2,4,28,0.000,1.00,-3.075,False,None,0.000,False
663.552,1,en_route_delivery,0.496,-2.796,6.000,-3.500,joint_grid_transaction,520,520,1,3,26,665.020,0.40,0.081,False,None,0.000,False
663.552,2,en_route_delivery,-4.224,-0.461,-6.000,3.500,joint_grid_transaction,520,520,1,3,23,0.000,1.00,-1.497,False,None,0.000,False
663.552,3,en_route_pickup,4.056,1.893,0.000,3.500,joint_grid_transaction,520,520,1,3,31,0.000,1.00,-2.764,False,None,0.000,False
663.552,4,en_route_pickup,0.654,2.235,-6.000,3.500,joint_grid_transaction,520,520,1,2,30,0.000,1.00,-3.067,False,None,0.000,False
663.552,5,en_route_delivery,-0.029,-2.629,0.000,-3.500,joint_grid_transaction,520,520,1,2,50,0.000,1.00,-1.350,False,None,0.000,True
663.552,6,en_route_delivery,-7.756,2.535,-6.000,3.500,joint_grid_transaction,520,520,1,2,24,0.000,1.00,1.769,False,joint_window_endpoint,664.020,False
663.552,7,en_route_pickup,2.315,-2.067,-3.000,-1.500,joint_grid_transaction,520,520,1,3,29,0.000,1.00,3.129,False,None,0.000,False
663.552,8,en_route_pickup,2.598,-3.954,0.000,-3.500,joint_grid_transaction,520,520,1,5,28,0.000,1.00,2.347,False,None,0.000,False
665.600,1,en_route_delivery,0.519,-2.798,6.000,-3.500,joint_grid_transaction,522,522,1,8,26,0.000,1.00,0.084,False,None,0.000,False
665.600,2,en_route_delivery,-4.210,-0.256,-6.000,3.500,joint_grid_transaction,522,522,1,3,23,0.000,1.00,-1.506,False,None,0.000,False
665.600,3,en_route_pickup,3.700,2.034,0.000,3.500,joint_grid_transaction,522,522,1,2,31,0.000,1.00,-2.764,False,None,0.000,False
665.600,4,en_route_pickup,0.570,2.299,-6.000,3.500,joint_grid_transaction,522,522,1,5,30,0.000,1.00,2.794,False,None,0.000,False
665.600,5,en_route_delivery,-0.019,-2.660,0.000,-3.500,joint_grid_transaction,522,522,1,2,50,0.000,0.60,-1.311,False,None,0.000,False
665.600,6,en_route_delivery,-7.757,2.536,-6.000,3.500,joint_grid_transaction,522,522,1,2,24,0.000,1.00,1.775,False,joint_window_endpoint,665.940,False
665.600,7,en_route_pickup,2.039,-2.075,-3.000,-1.500,joint_grid_transaction,522,522,1,0,29,0.000,1.00,3.080,False,None,0.000,False
665.600,8,en_route_pickup,2.499,-3.866,0.000,-3.500,joint_grid_transaction,522,522,1,6,28,667.020,0.40,2.464,False,None,0.000,False
667.648,1,en_route_delivery,0.586,-2.809,6.000,-3.500,joint_grid_transaction,523,523,1,6,26,0.000,0.40,0.108,False,None,0.000,False
667.648,2,en_route_delivery,-4.258,-0.118,-6.000,3.500,joint_grid_transaction,523,523,1,2,23,0.000,1.00,-2.245,False,None,0.000,False
667.648,3,en_route_pickup,3.344,2.175,0.000,3.500,joint_grid_transaction,523,523,1,2,31,0.000,1.00,-2.764,False,None,0.000,False
